essay_id,score,raw_pred
b5fd748,2,2.3802412
b5ffb8f,4,3.2243044
b605521,1,1.084199
b60a3d8,3,3.2250075
b61aeaf,5,4.1294694
b627738,4,3.9166694
b629788,2,1.7294487
b6352d7,4,3.6998405
b63e093,5,4.630226
b64c616,1,1.0345672
b653a84,3,2.4985478
b655bf5,4,4.1751647
b672d4e,3,2.9946237
b67e056,3,2.5679178
b68aa48,2,2.7133937
b6a062f,2,2.4314752
b6b3010,2,2.5585675
b6c8874,3,2.5563235
b6cbe8c,2,2.0970232
b6dec37,2,2.8931563
b6ebe79,3,3.5810168
b701593,3,3.2974138
b7346f8,2,1.4167311
b737618,3,3.152421
b74c950,4,3.708867
b74cb35,4,4.1310797
b75b4f6,4,3.6227245
b75e1ba,4,3.6521966
b766957,1,2.1095371
b783ec0,3,3.159438
b79920d,1,1.0628488
b7a0fc8,4,3.9394393
b7a82e3,2,1.3974466
b7a85c7,3,3.0098577
b7a91ae,3,2.988578
b7a9c51,2,1.9982947
b7b3b53,2,2.057611
b7bb573,2,2.6425443
b7cdb3d,3,2.7679486
b7da861,4,3.6724246
b7ed507,3,3.390244
b7f249d,2,2.5664601
b7fd893,3,3.441243
b8039a4,4,3.0305963
b80669b,5,4.342535
b81213d,1,2.6184528
b815ec0,3,2.960969
b8179cf,4,3.2409284
b821bd2,2,1.822935
b82f899,4,3.968491
b858c9d,2,2.0428567
b875b20,2,1.8977131
b87b1d8,4,4.0223207
b882670,3,3.710019
b888c7c,4,3.2221608
b889521,4,3.9371452
b8a868d,2,2.0080743
b8b47de,3,2.7975354
b8c1a5f,4,3.8221846
b8f5028,4,3.671701
b90d8f4,1,1.0867373
b92304e,3,3.712453
b92bdee,1,1.3522391
b92df25,4,3.938283
b937932,3,3.6717055
b946dc0,2,1.8529391
b94c2b6,2,2.206865
b95f77e,4,3.4312606
b972096,1,1.032941
b98ed7f,3,3.625749
b992d5c,3,2.3932972
b996081,1,2.1298788
b9a4531,3,3.63814
b9a5928,4,4.3386555
b9b3bdc,2,2.126927
b9cb7ac,4,3.6751974
b9ce947,4,4.574727
b9d0a53,3,3.6034155
b9d6f74,2,1.9703746
b9f4768,4,3.6752195
ba1c6b5,3,3.2527122
ba1da6e,1,1.0596095
ba1f7ed,3,2.254505
ba2ac34,3,2.790305
ba2d4ec,4,4.189147
ba4349f,3,3.554262
ba45666,3,3.2494774
ba4f724,1,1.9530509
ba59149,4,3.7006712
ba5ac94,1,1.2080652
ba76cb5,4,3.8533912
ba867f0,3,3.2246284
ba91a3f,2,3.1868083
bac389a,3,3.5821435
bac3c69,1,2.8195682
badadc1,4,3.942418
bae29d5,4,3.5029697
baede82,2,2.1238692
baf92ad,3,2.5465431
bb09a77,2,2.265907
bb0f3b1,4,3.4986582
bb44e30,3,3.699936
bb5d9b1,3,4.17482
bb66f48,3,2.8869922
bb69863,4,3.7702305
bb8683b,4,3.4394748
bb94c1d,3,3.458205
bb9b7d1,3,2.6445203
bb9da31,4,3.4633124
bbcf9b5,2,2.2497058
bbd325d,2,2.3956256
bbd6f66,3,3.2935593
bbdbffb,3,2.423983
bbe8844,4,4.4822893
bbfa079,1,1.044719
bc0267f,3,3.8185904
bc02829,2,1.3409764
bc09367,1,1.5549188
bc187b0,4,3.841473
bc3a92e,4,3.5214002
bc4b400,3,2.7527137
bc56baf,3,3.8991466
bc5bf52,4,3.924646
bc650b8,4,4.4040885
bc78068,3,3.1413295
bc89849,2,1.9524344
bca97ce,4,4.1096163
bcb1861,2,2.1941903
bcb1b3d,3,3.1478014
bcb9d79,4,3.3315666
bcbbc36,3,3.6290803
bcdbf52,3,3.112978
bce3407,3,3.568083
bce4b7f,3,2.6933343
bcf3683,4,3.6566255
bcf9b57,4,4.0611563
bd040e5,2,1.852159
bd0afc4,2,2.3580604
bd0e1a1,4,3.9592705
bd1080f,2,4.2279444
bd13c87,3,2.5920317
bd15160,3,2.3949513
bd1dd2d,2,1.8058741
bd2306a,6,4.721595
bd2797b,2,2.1062293
bd2967a,2,3.0847216
bd4b534,1,1.0404292
bd50091,3,2.4754708
bd5978b,2,1.7245195
bd60d89,2,2.6946478
bd7fb96,2,2.4921117
bd83954,3,2.3471172
bd855df,2,2.5652318
bd8bf56,2,1.7542402
bd91400,4,4.1174765
bd92855,2,2.172264
bda11b5,2,1.9005144
bdaa1b9,2,2.2132552
bdabc83,2,3.457662
bdb1446,4,3.800143
bdbc14e,4,3.6586463
bdd685e,2,2.8234568
bddcbac,3,3.0611472
bdef797,2,2.1503072
bdfe5c7,3,3.6828656
be0c737,2,2.1165357
be32742,3,3.539857
be34c50,4,4.079684
be5c2e7,2,2.6048834
be5d252,3,2.528815
be705c4,4,3.389588
be8e329,4,3.7988162
be9f270,4,4.0487003
bed66bb,3,3.8264906
bedf882,2,2.1924424
bee6b7f,2,1.6192808
bf00ad9,5,4.055205
bf041d5,3,3.6246305
bf09b3d,1,1.0440632
bf0ec0f,3,3.164685
bf1a798,2,2.2764413
bf24abd,4,3.5391693
bf2c87b,3,3.307851
bf2e2df,3,2.4353611
bf348d8,3,3.6782558
bf4401f,3,3.6035366
bf5428a,4,4.1732106
bf7245a,3,3.5384972
bf76087,3,2.9085126
bf85b45,3,3.1381283
bf9407b,3,2.690935
bf967d9,1,1.4615468
bfaad32,3,3.0234272
bfc8dbd,3,2.759521
bfc96fc,3,1.7203561
bfd4a19,3,3.3930163
bff17b5,1,1.4991341
bff9681,5,4.3376756
c00fcbf,3,3.457542
c044d1a,5,4.6210375
c04c9a4,4,4.080858
c078616,3,3.641326
c07be21,2,2.258556
c07ddfb,4,3.5397732
c092a11,3,3.214767
c09c0d0,3,3.085903
c0a1802,2,2.928148
c0d6389,4,3.8303723
c0dd69e,3,3.2388835
c0dfe25,4,4.340406
c0e3cd8,2,1.7631967
c104717,3,3.0664268
c11c0f6,4,3.4664207
c11d061,2,1.6024485
c123b4c,1,1.0330529
c136710,2,2.2275727
c161eb7,2,2.0194411
c163697,3,3.251549
c173c02,5,4.190336
c1856f1,2,1.1052027
c18eed9,4,4.0977893
c18f44f,3,3.1482642
c193287,2,1.6276705
c19d89d,2,1.4201034
c1ab5cb,4,3.7218556
c1aec49,3,2.403739
c1c3dc4,3,1.8815542
c1d51d8,4,3.7897434
c1ed31f,4,3.3938804
c1ee065,3,3.0559413
c1fbd89,3,2.8397884
c20344e,5,4.167817
c221707,2,2.2864523
c236426,3,2.737623
c241e20,3,2.4189343
c250ef0,1,1.5110044
c25a8dc,3,3.6307077
c263424,3,3.7651694
c274451,3,2.8050385
c27e37c,3,3.8457692
c284907,1,1.090099
c2a9c8b,3,3.3257546
c2acd73,4,3.6739988
c2b5ab0,5,4.3813934
c2d42a7,2,2.6652355
c2dc1f0,3,2.818451
c2e8d1a,3,2.9967747
c2f0a67,1,2.0499418
c2f586f,4,3.929324
c2fd586,4,3.9141614
c3015a5,2,3.056325
c30afa3,2,1.7431045
c31558d,2,2.687686
c31b06a,4,3.8512
c31ef3b,5,4.0002
c3208b3,3,2.5531511
c320e8d,3,3.0634685
c36e623,2,2.892218
c370ff5,2,2.022099
c384cc2,3,2.3172235
c388cf0,4,3.9519036
c39fd2a,3,2.9810205
c3afb02,2,2.239481
c3c5ddb,2,1.8975267
c3da063,3,2.301536
c3dc201,5,4.4789457
c3ec025,3,2.7195363
c4048b8,3,3.1626322
c411407,2,2.6157007
c4123b1,3,3.3882666
c42027d,2,3.2497308
c4220dd,3,3.4063444
c428258,4,3.8066037
c435fff,2,2.4152303
c438a8a,4,3.6324356
c46ad0d,3,2.3651187
c48a5bd,4,3.6978478
c48c366,5,4.1822844
c48d027,3,3.6612005
c4a3d95,3,3.3404408
c4c74ea,3,2.612991
c4d0651,2,3.3229246
c4d3703,2,3.05667
c4d98da,3,2.6839917
c4ecf88,4,3.958324
c51614c,2,2.7332563
c522e8f,2,2.0887032
c5345d9,2,1.965214
c53fb5e,4,3.9780343
c54f667,3,3.4887528
c5641ea,4,3.8721237
c5773a4,3,2.4355898
c579dd1,4,3.623578
c589e9c,3,2.3235593
c597562,1,2.9338114
c5a5c3b,2,2.3285766
c5b1a76,1,1.0512307
c5b8da8,4,4.226548
c5bc641,4,3.436855
c5bd38a,3,2.6113272
c5d4de9,4,3.9541345
c5e21f4,5,4.9730864
c5e85f4,2,2.10059
c6114f7,5,4.197344
c614342,4,3.4418526
c61cc1b,3,3.2574527
c623b02,3,3.0231695
c62bbd0,3,3.7821705
c62d306,2,2.4668536
c62e70c,4,4.144642
c63b26e,3,2.4665186
c63d535,4,3.7268167
c647936,4,3.394036
c6490ff,4,3.7579997
c64f6b6,3,2.7040265
c6694d5,3,2.7946672
c68cdfd,4,3.7844281
c69ec85,4,3.9479656
c6a49f8,4,3.7608955
c6b85ec,3,2.2662477
c6ba9b3,3,3.3241036
c6baf8a,4,3.6512706
c6bd099,3,3.4455361
c6beb17,2,2.902121
c6c4bd8,4,3.8785377
c6c6853,2,2.0904748
c6cfd2f,2,2.5739183
c6d5387,1,2.1473596
c6de3c2,4,3.4460552
c6e52e5,5,4.453456
c701de7,3,3.5094163
c70d2f1,1,1.039725
c710937,4,3.5999498
c7238b0,2,2.6622396
c72c7ff,2,2.5025134
c737af8,3,3.3222456
c7430fd,6,4.66258
c7463ad,3,3.583393
c74afc4,2,1.6667733
c753797,2,2.2179675
c75f7b4,3,3.865921
c762f49,2,2.1952088
c765c60,2,2.9190307
c76c83a,3,2.6547227
c76ecf7,2,2.3885174
c77e108,4,3.8307476
c7871eb,1,1.4726816
c797511,3,4.148899
c79938a,2,1.5637237
c7b6de6,3,3.5349
c7d948c,1,1.5460752
c7dd9b0,2,1.6901536
c7f6c0e,4,3.474437
c8189de,3,3.3695958
c81ccdf,3,3.423234
c81e8b2,2,1.6022089
c838d4c,3,3.367401
c83f4c0,3,3.2655258
c84f8c1,2,1.7068775
c870af2,2,3.2908955
c875917,2,1.5424374
c881343,4,3.967675
c89cf64,3,2.6811821
c89eda8,3,3.406336
c8a1b23,2,2.9799638
c8c7f71,1,1.4295571
c8ced2c,3,2.9123716
c8d2ca0,3,2.6679325
c8d4629,4,3.1838582
c8d81fe,3,2.855848
c8ecd5a,2,1.1032103
c8f48f9,6,4.6905136
c902512,2,3.4766855
c906156,3,3.1326227
c909c7d,3,2.9371567
c90a358,3,3.0225844
c91aaf0,2,2.0957727
c9299e8,3,2.3700068
c92e704,4,4.2115765
c9670b6,2,1.7946119
c96e9d6,4,3.4513655
c9729fa,4,3.9443736
c9759b7,3,2.7537072
c976cb4,5,4.500304
c97eb09,3,2.443292
c98f82e,3,3.5142672
c9b1df1,2,2.3590786
c9d4074,4,3.3928866
c9dfa00,3,3.5061312
ca061e6,2,1.9400544
ca093d9,2,1.8194637
ca164e9,3,3.2900743
ca20238,2,1.7943459
ca4ee70,4,4.004472
ca6daed,4,3.494301
ca830b6,3,3.69458
ca8d53f,3,3.1748145
caa3e02,2,2.205393
caa6e26,2,1.621668
cad1f5b,2,2.4121215
cadee56,4,3.4107466
cae9df8,4,3.7303262
caf4f81,5,4.4967513
caf5cc2,2,2.101966
caf6bec,5,4.4886456
cb15b48,4,3.4909706
cb16964,3,2.8722162
cb21e2f,2,2.4311333
cb32d29,2,2.3109968
cb38785,4,4.0510864
cb51647,2,1.8933918
cb5292e,3,2.572362
cb5293e,2,1.4256653
cb72ed0,4,3.745144
cb7833a,3,3.5790935
cb82dc0,3,3.168648
cb90005,3,3.0053272
cb989ad,2,2.0791535
cba2be0,3,3.170396
cba7a80,2,1.9158406
cbd7ec6,4,4.0646257
cbee6a1,4,4.4289427
cc07126,2,1.9751996
cc1f63b,3,3.3658388
cc3a94c,3,3.175413
cc6b0c8,3,2.7309458
cc77365,5,3.9106998
cc7b185,4,4.4670944
cc8319c,4,4.288254
ccafc96,2,2.5699186
cccaefb,3,3.42175
cce5898,4,4.6146693
cce77c3,3,2.751155
cce806d,3,2.511465
cd0deb2,3,3.296132
cd151bf,3,2.2402415
cd1bcfa,4,3.6740816
cd1f872,2,1.7625171
cd279d1,4,3.4084194
cd3902f,3,3.904967
cd56bc6,3,3.7762084
cd726da,4,3.9487648
cd9cf36,2,1.9548101
cda1813,3,2.3468027
cdc231b,2,2.2098856
cdc6945,3,3.4559822
cde8ee7,2,2.2159238
cdef38a,3,3.562965
cdff3b2,4,3.8659286
ce01b85,4,3.8484786
ce18d67,3,3.7756257
ce2c085,5,4.1613674
ce2ef24,4,3.7154574
ce34d62,2,1.3142362
ce37922,2,3.0012312
ce37fb3,4,3.4522438
ce4e3d3,3,3.2452168
ce5eebd,2,2.0168536
ce69f4d,2,2.2918549
ce6c762,4,3.6630216
ce7d585,5,4.076727
ceb15d0,3,2.7617812
ced3bda,2,2.2241273
cedeccc,5,4.298643
ceead0f,4,3.6221538
cef65f8,3,2.9005494
cf176af,3,3.5188184
cf1bac9,4,3.4397304
cf1d8ab,4,4.032595
cf521a2,4,3.7843118
cf64f64,2,2.32493
cf6e8bb,3,2.7508636
cf6eebc,3,3.6763601
cf8b2df,3,3.543206
cfa2cd5,2,3.1981468
cfae4f9,2,2.8955941
cfbcfc7,4,3.468077
cfceaa3,3,2.701762
cfdfdfa,3,2.6433876
cff4abf,3,3.5602226
cffa3d3,2,2.234989
d00eb06,2,2.8778753
d013dc7,2,1.4368532
d024295,2,2.2252307
d08b141,4,4.1635027
d0a986e,4,4.009612
d0bbee3,5,4.4755263
d0c3c61,4,4.2476954
d0cb8fd,3,3.3156452
d0ea34d,3,3.0439696
d0ee225,4,4.2366486
d0fdfd2,2,1.8538213
d107e54,1,1.4418907
d10e15c,5,4.2281985
d11cfd4,4,3.6776462
d1254f4,3,3.5969768
d125d72,3,3.0671365
d144944,2,1.704539
d1914a2,4,3.2258966
d1a6973,2,2.1504202
d1bb139,3,3.3926098
d22af96,3,3.3294852
d24acda,3,2.531095
d24c185,2,2.309229
d24f674,2,2.7782116
d254bc7,4,3.8659642
d25b773,4,3.3652878
d2622d1,4,3.7721965
d29e7b4,4,3.9326496
d2a3539,2,2.3592181
d2ab150,3,2.7555737
d2b91e5,3,4.1570077
d2cbf09,4,3.3593903
d2d5d91,2,2.1208954
d2d6be7,1,1.0955572
d2db94e,2,2.026857
d2e169d,1,2.306872
d300174,4,3.5424676
d31123b,2,2.9116204
d337d53,3,3.3883915
d35288c,2,2.24964
d3557e5,3,2.4533544
d356dc9,2,2.7678778
d35b054,3,2.6155834
d38aa66,2,2.448245
d39affc,2,3.0152733
d39dbc5,2,2.3989415
d3c55a0,3,3.1061685
d3eae26,2,2.452809
d3f995f,3,3.558588
d41c23e,2,1.9278402
d46c11d,2,1.9344212
d47f566,2,2.4999545
d496ca5,3,3.3471186
d497eb1,2,1.8782444
d49eaae,3,3.424642
d4a6345,2,1.8795474
d4aaa2a,3,3.2812471
d4b11eb,3,3.5654497
d4b87f4,3,3.2871332
d4bda89,3,3.0330596
d4c78e7,1,1.6804991
d4c95d1,3,3.026598
d4dfd0f,5,4.70714
d5081a7,2,1.8587873
d51d3e0,3,2.3482707
d53934b,2,2.8163612
d550b2d,2,1.8405285
d552343,3,2.7413769
d55811c,4,3.5832481
d5591f4,4,3.7827218
d56cdfa,2,2.9510913
d58a5f4,4,3.983782
d59dfb4,3,2.9920073
d5a54e6,4,3.7710464
d5cb150,3,4.363865
d5dc915,2,1.7144715
d5f4814,5,4.171669
d5fd4d3,2,1.6118847
d60df74,3,3.3123422
d617cf4,4,4.033824
d61ba63,4,3.8464081
d61ed97,3,2.9546757
d6277a3,3,3.3659487
d62d027,2,2.8470554
d635ef5,2,2.5426106
d641974,2,1.7588725
d644ad3,4,3.6899652
d64be3d,4,3.886593
d64db4d,4,4.0361133
d669dab,1,2.043579
d669dfa,2,1.7888687
d6b3e06,3,2.814292
d6c45e6,2,1.9400551
d6c80ef,2,2.718176
d6ca3a3,4,3.7941558
d6cbb21,2,2.31747
d6d1058,2,2.3869057
d6ee819,4,3.5660613
d6ef00f,4,2.986753
d6f213f,3,3.306402
d7038fe,5,4.2012453
d710fe7,1,1.0758916
d719777,3,3.6868246
d71a079,3,2.7568297
d726fca,4,3.810742
d744efa,3,3.0331948
d751233,2,2.1655936
d76a09e,3,3.5785682
d795c90,2,2.549907
d7a5814,2,1.7564228
d7b59ec,2,2.3812087
d7d13df,1,1.067461
d7e01ba,4,3.5238075
d7f7ef8,2,2.2405171
d7fcf4b,1,2.4966743
d80032d,3,2.9882376
d80564c,3,2.5641484
d809e7a,1,1.7758651
d80e3b9,3,2.743906
d814d86,2,2.1397734
d820a1b,2,2.1544108
d822d6b,2,3.4385934
d825770,3,3.167568
d82df10,2,3.0617914
d84a404,3,2.9641328
d84f0d1,3,3.6493242
d852c77,3,2.9041665
d855308,2,1.9972727
d86072f,1,1.4482799
d869f96,3,2.2277274
d878b34,3,2.6954725
d88b728,3,3.6343803
d8a1d51,2,2.0840633
d8a2b0d,2,1.8839319
d8a5142,2,3.0764475
d8a95e6,2,2.0249288
d8b2798,3,2.989182
d8c9e3d,4,4.418748
d8d0cc3,3,3.337929
d8d2d90,2,2.8450308
d8d429b,3,2.6066513
d8dc3f8,2,1.9176545
d90758e,1,1.1526439
d9192d6,4,3.1104941
d9319e2,4,3.3074594
d978161,4,3.5213938
d9936bc,2,2.159844
d99d5b0,2,1.6854013
d9c0590,3,2.9337993
d9cb2a4,2,2.8628993
d9cbe7f,1,1.9632365
da01cf3,3,3.4097679
da1c207,2,3.4905457
da302f5,3,3.3941188
da342ec,3,2.8034897
da4204b,4,3.921003
da436e3,3,3.219665
da478ea,5,4.0552278
da4f24a,3,3.42804
da508af,4,3.7446933
da53428,1,1.5931993
da550db,2,2.6178563
da5a58b,5,4.240545
da5a8fd,3,3.4170141
da7edab,2,1.6154389
da89a81,4,3.964768
dabd869,3,3.0474958
dac6521,2,2.2919703
dace458,2,2.002728
dad862d,4,3.8336658
dae768b,2,2.1816828
db098d3,2,1.9948078
db0f994,3,3.6186442
db1689b,4,3.7762995
db27efe,3,2.2149587
db2e65a,3,2.6200376
db325fc,3,2.4334798
db372d7,3,2.8909068
db39406,5,4.5561733
db534ee,4,4.4551535
db5caa0,3,2.3984902
db6bf94,2,2.5032349
db84c1b,4,3.130261
db8c22e,1,2.1464171
dbbc5e5,5,4.7213707
dbcdee0,4,3.8955398
dbd8769,2,1.9704735
dbe3115,1,2.2139432
dbe526f,2,2.2089355
dbf00cf,2,2.0555742
dbfb38b,2,2.4916778
dc0a3e8,3,3.3204062
dc0bb2e,4,4.093425
dc2f034,1,2.1205008
dc4b765,4,3.586682
dc5279a,2,2.387571
dc54514,4,3.6552205
dc5d479,3,2.7136505
dc60914,4,3.105899
dc6cc6d,3,2.7768645
dc6dfac,4,4.3761187
dc712c0,2,2.9840298
dc8f531,2,3.1853786
dc978d4,3,3.2158813
dcbb085,3,1.7833214
dccfda3,4,3.6715434
dce820f,3,3.4406054
dd166b0,4,3.7346756
dd45719,5,4.412406
dd4c541,5,4.4431334
dd64f5b,6,4.7466965
dd7c658,2,1.6039625
dd80d9b,5,4.516836
dd90072,3,2.6343465
ddc1dce,2,1.9525812
ddc4485,4,4.085477
ddd2a8a,2,1.2287021
dddade0,4,3.9867616
dde0bcf,6,4.4037743
dde645e,4,3.4829378
dde6f61,2,1.5014075
ddeb7ff,2,3.246464
ddf1b14,2,2.0938454
ddf1b39,5,4.498055
de0bb1e,4,3.572279
de106b0,4,4.0988455
de18382,3,4.218684
de1b341,4,3.3883448
de1fddb,2,1.7544519
de232b2,2,1.8848641
de241d6,2,1.8203357
de30ae1,3,3.309548
de5f4a9,4,4.1179347
de61739,3,3.6220465
de88ce9,2,2.2680807
de9b166,4,4.6440277
dea2449,1,1.9237219
ded1371,1,2.07308
dedd8ba,3,2.670889
dee4c3c,2,2.1508017
dee7e18,1,1.0671557
df04de6,4,3.2383254
df1b408,3,3.2632432
df1d356,3,3.5940645
df1e4f2,3,3.1271918
df2161b,2,2.017425
df32c3c,3,3.402008
df4a236,3,3.243406
df4d267,3,2.6072464
df590e7,2,2.0090635
df7d4eb,1,1.6528108
df8ac51,1,1.693423
dffef97,3,3.4859414
e005357,2,2.3638403
e028b12,1,1.5698912
e02e34e,3,2.9936233
e03038c,4,3.512236
e03613b,1,3.0203145
e036358,2,4.0404615
e054a42,3,3.3630261
e05acf3,3,3.434381
e05bf58,4,4.1522675
e0a82f7,5,3.8274524
e0c11f4,2,2.3618422
e0d239c,4,3.8805661
e0d868d,4,3.890664
e0f2b3c,3,3.0618708
e135f7a,4,3.9392762
e15385d,4,4.1159725
e1554c4,3,3.343816
e164fba,3,2.9494598
e165a2c,5,4.3513765
e1864a3,5,4.4733176
e18a71c,3,3.7930186
e1aa1f6,2,2.4097924
e1b8583,2,1.1475726
e1ca329,3,2.9222274
e1d9f00,2,1.594575
e1df4f0,2,2.1278179
e1e6310,4,4.2643127
e1f841c,4,3.3326328
e1fcb27,4,3.8763719
e203c24,3,3.3826447
e253356,3,2.8059602
e265ef2,3,2.9957614
e2763c4,4,3.8320875
e277f2c,5,3.9479718
e27d0c4,3,3.921603
e27d6ff,2,2.5367405
e28f77c,3,3.0058243
e2925cb,3,2.8546627
e2aa3a0,2,1.8651028
e2b69b6,3,3.24287
e2bcd8c,2,3.2417827
e2d0be6,1,1.9411147
e2dc569,2,2.6341426
e2f214c,3,3.121203
e3077bb,3,2.2338076
e364c29,2,2.9266953
e366506,2,1.760216
e385ea5,2,2.7874172
e3b538f,2,2.3582
e3b78ff,3,4.0592155
e3b8d42,2,2.4419324
e3c54e6,2,2.498911
e3c6b7b,1,1.0376569
e3e72ce,3,2.8164818
e3ea792,3,3.4625921
e3f11a5,4,4.1580915
e3f3a45,4,3.8368857
e3f5cb0,3,3.2636745
e3f6385,3,3.0380232
e3fa7fd,3,3.0303557
e41c360,2,2.263206
e42cb67,2,1.0645776
e42ebd1,3,2.59276
e43638a,2,1.7081168
e4386ac,3,3.6778893
e44478f,4,3.6502929
e45168f,2,2.347447
e45e3ee,4,4.2285595
e464b92,2,2.3395367
e47176c,4,4.1324444
e476e48,3,2.7745454
e47a407,1,1.0684162
e47dbdc,4,3.8873155
e4a792f,2,2.2761655
e4b6025,3,2.4620376
e4b94b2,2,2.8213615
e4c6e3e,1,1.2034577
e4c81e7,1,1.9272479
e4ca453,4,3.575649
e4cd5f0,2,2.2954574
e4dcbca,5,4.2202654
e4eec93,1,1.0345235
e4f6f94,4,2.9396443
e50e799,2,2.8157995
e514043,2,1.7975663
e52f7a8,3,2.6944206
e53ed3d,4,3.8082714
e53f0de,3,3.880882
e55d0a9,3,3.3095672
e576be9,3,2.216249
e57b857,4,4.2534122
e57c038,4,3.9057896
e57f0b9,4,4.050605
e59ae28,3,3.4480443
e5bb1c0,2,3.4180446
e5d2529,3,3.4759989
e5d8f53,3,3.4601278
e5f23c3,4,3.9397254
e60066e,3,2.640999
e603fea,2,2.2096472
e608ad1,2,2.2397418
e614122,2,2.1168633
e626f3a,4,3.3714573
e63006a,2,2.6498442
e6363da,2,1.8691146
e65a261,3,2.4645681
e66d620,4,3.711387
e671912,4,4.541482
e698739,3,3.4067183
e6bea39,3,3.1411903
e6cb3aa,3,3.1864753
e6dcd5f,2,1.099024
e711992,5,4.31737
e71e75f,2,1.8270429
e720e1c,3,2.76088
e72915b,3,2.9856262
e759873,3,2.6818376
e75bdf8,2,1.7401303
e7829cd,2,3.321879
e7b19e4,2,2.3158903
e7c4902,4,4.0882454
e7cb0c2,2,1.8563292
e7e0308,2,2.2365022
e7e7ec1,3,4.1283226
e7ee5ef,2,1.9250003
e7f598c,2,2.8711345
e80de2c,4,4.3819914
e818b4e,4,4.0953197
e840ce7,3,3.362702
e85e20c,2,2.4741788
e85e962,3,2.3668108
e868006,3,2.756522
e86c998,1,1.6367217
e881a82,2,1.1235988
e88318b,4,3.0234628
e88653e,4,4.191329
e88bae9,2,2.1663256
e88fa76,2,2.5053623
e8c0a8e,4,3.841639
e8d2ce4,4,3.7560763
e8deb0e,2,2.1872337
e8faa39,3,2.3887596
e8fb1a9,1,2.2532234
e9115fb,3,3.2579796
e9269d6,4,3.1691992
e9307c9,2,4.039235
e939170,2,1.769131
e9529d2,3,2.2293127
e9538f2,2,1.3633142
e955a4d,3,3.0880396
e965607,3,2.307477
e96aaaf,3,3.583569
e987a81,3,3.1351821
e989f07,2,1.6363721
e98f570,3,2.598165
e98fbee,3,3.2703898
e99ab9d,2,2.0029364
e9a2796,2,2.469882
e9c55a9,4,3.6023242
e9c5ea9,2,2.0908656
e9d29ff,3,3.6449907
e9dc2b4,4,3.3724892
e9e1f6a,4,3.8878078
ea1734a,2,2.3561502
ea5e6cd,2,2.492642
ea743ff,2,2.4925308
ea7d77b,3,2.6447375
eaab74e,3,2.9955282
ead0533,4,4.289055
eae9baa,3,2.6127727
eaeef02,3,4.158847
eaf9b82,4,4.4714866
eaf9c96,2,1.2378174
eafc7f2,3,2.9249578
eb16c06,4,3.5407574
eb1e42c,4,3.6222477
eb2dd89,4,3.7203827
eb30a92,3,2.7396028
eb35740,3,3.0991008
eb419a8,5,4.2656007
eb546c7,2,1.632596
eb64cf8,4,3.8174498
eb82391,4,4.005212
ebb5004,4,3.2749465
ebb75d5,2,2.321725
ebbfacd,5,4.7126274
ebd0e73,2,2.295505
ec0b21c,2,2.9671826
ec674e1,3,3.261634
ec6e134,5,4.4746027
ec74743,3,2.3902624
ec8005a,1,1.5258534
eca8129,4,4.12932
ecbdf77,4,3.591113
ece25d4,3,3.381977
eceacc7,3,3.1376262
ececd6f,4,3.7286472
ecf45f7,3,2.7598443
ed082df,3,2.2383876
ed14a8a,3,3.3969107
ed18cb2,3,3.50627
ed1ed8d,3,2.7229505
ed209df,2,1.6937529
ed247f1,2,2.7634914
ed29ba5,3,2.394958
ed339e2,3,3.370765
ed42697,2,2.5296888
ed6735f,3,3.012368
ed91a38,4,3.5277448
eda1180,1,1.0354158
eda2975,3,3.091846
edae929,3,3.2405329
edc099d,2,1.4907143
edc0b96,4,3.900895
edd1435,4,3.4929717
edd86e6,1,1.9672825
eddab2b,6,4.4743223
ede5e1e,6,4.4293404
edeec3e,3,2.8571281
edf05ec,5,4.198514
edf5017,4,4.31687
ee28a50,2,2.2889314
ee3303c,2,3.2955134
ee6126b,2,2.7473304
ee674d3,4,3.9808598
ee7ed2f,2,1.8366716
ee8161c,2,1.7146232
ee94fa4,3,3.2479382
ee992fd,4,3.97459
ee9a6d2,4,4.232603
ee9b83d,4,3.6874037
eeb480d,2,2.673491
eebc4eb,3,2.5256429
eec3ad0,4,4.3424225
eedcb15,4,3.7264597
eee237d,4,3.997723
eee5716,3,4.290647
eee5e56,2,2.1657481
eefdc66,3,3.533218
eeffdbf,3,3.349151
ef49472,4,3.8268943
ef64f8d,3,2.9751408
ef6eea5,2,2.0419455
ef74c34,3,2.8240845
ef85a5f,5,4.349269
efa619f,3,3.8696012
efb6c37,4,3.7863858
efc8e98,3,3.665148
efd30c6,4,4.1990395
efd7312,3,3.1934385
f004f21,1,1.191391
f0178dd,5,5.0548677
f03682c,3,2.6596751
f042fc9,2,2.375931
f05fbc1,5,4.430891
f072fe3,2,2.0056362
f08a63c,3,2.840744
f0beb1f,3,3.285188
f0cae6d,4,4.08181
f0d7b60,4,3.2926471
f0dbf6b,2,2.1456084
f0df78a,3,3.7031982
f0e3d25,1,1.3875129
f0e57f1,3,2.5691314
f0f058a,4,3.6898923
f0fbb9f,3,3.2595499
f1191c2,1,2.0693197
f11d525,2,2.389626
f11dbe5,2,1.6312728
f124a38,3,2.8181658
f132fc4,3,3.4445956
f13820a,1,1.7547402
f13a33a,3,3.1755443
f13f21c,5,4.4219913
f1547e9,3,2.721971
f15a47c,2,2.4743695
f15b774,4,3.2092006
