essay_id,score,raw_pred
b605521,1,1.1772206
b60a3d8,3,3.3025258
b61aeaf,5,4.314901
b627738,4,3.9921126
b629788,2,1.7954936
b6352d7,4,3.8104386
b63e093,5,4.781006
b64c616,1,1.0578774
b653a84,3,2.609464
b655bf5,4,4.2437725
b672d4e,3,3.1353254
b67e056,3,2.497945
b68aa48,2,2.741005
b6a062f,2,2.623382
b6b3010,2,2.494366
b6c8874,3,2.573944
b6cbe8c,2,2.0996034
b6dec37,2,2.8644404
b6ebe79,3,3.6216922
b701593,3,3.2936764
b7346f8,2,1.438279
b737618,3,3.274757
b74c950,4,3.8505015
b74cb35,4,4.3402452
b75b4f6,4,3.6881444
b75e1ba,4,3.6726568
b766957,1,2.0388432
b783ec0,3,3.1947005
b79920d,1,1.1648047
b7a0fc8,4,3.955514
b7a82e3,2,1.3468806
b7a85c7,3,3.0425096
b7a91ae,3,3.059478
b7a9c51,2,1.9309074
b7b3b53,2,2.012844
b7bb573,2,2.6318069
b7cdb3d,3,2.9081826
b7da861,4,3.6126816
b7ed507,3,3.4610724
b7f249d,2,2.575537
b7fd893,3,3.4492745
b8039a4,4,3.1246293
b80669b,5,4.5673404
b81213d,1,2.5391176
b815ec0,3,2.9372246
b8179cf,4,3.2538805
b821bd2,2,1.8840238
b82f899,4,4.118771
b858c9d,2,2.1060238
b875b20,2,1.8189018
b87b1d8,4,4.1747017
b882670,3,3.6290944
b888c7c,4,3.228584
b889521,4,3.941278
b8a868d,2,2.0182025
b8b47de,3,2.9286332
b8c1a5f,4,4.018302
b8f5028,4,3.741525
b90d8f4,1,1.1277318
b92304e,3,3.869392
b92bdee,1,1.7328093
b92df25,4,4.068222
b937932,3,3.7432795
b946dc0,2,1.8346157
b94c2b6,2,2.0772758
b95f77e,4,3.4777122
b972096,1,1.0539078
b98ed7f,3,3.7287774
b992d5c,3,2.4399562
b996081,1,2.1379743
b9a4531,3,3.6525626
b9a5928,4,4.555781
b9b3bdc,2,2.0979319
b9cb7ac,4,3.7949162
b9ce947,4,4.5133023
b9d0a53,3,3.7250185
b9d6f74,2,2.0886683
b9f4768,4,3.8041468
ba1c6b5,3,3.3543096
ba1da6e,1,1.1147052
ba1f7ed,3,2.3634632
ba2ac34,3,2.9043257
ba2d4ec,4,4.3457975
ba4349f,3,3.7088025
ba45666,3,3.2520967
ba4f724,1,1.9523396
ba59149,4,3.7614138
ba5ac94,1,1.2520255
ba76cb5,4,3.9145641
ba867f0,3,3.2280154
ba91a3f,2,3.2579386
bac389a,3,3.5081258
bac3c69,1,2.8176398
badadc1,4,4.149626
bae29d5,4,3.5054061
baede82,2,2.111398
baf92ad,3,3.0172632
bb09a77,2,2.3129206
bb0f3b1,4,3.6561866
bb44e30,3,3.8077955
bb5d9b1,3,4.263879
bb66f48,3,2.9892676
bb69863,4,3.879809
bb8683b,4,3.36747
bb94c1d,3,3.6853778
bb9b7d1,3,2.6232357
bb9da31,4,3.624593
bbcf9b5,2,2.5742865
bbd325d,2,2.2834933
bbd6f66,3,3.289086
bbdbffb,3,2.269667
bbe8844,4,4.655861
bbfa079,1,1.0804685
bc0267f,3,4.011171
bc02829,2,1.5144687
bc09367,1,1.7030907
bc187b0,4,3.9902706
bc3a92e,4,3.5268707
bc4b400,3,2.7383628
bc56baf,3,4.031924
bc5bf52,4,3.8210056
bc650b8,4,4.3948307
bc78068,3,3.124849
bc89849,2,1.8849844
bca97ce,4,4.2268105
bcb1861,2,2.2601905
bcb1b3d,3,3.2920218
bcb9d79,4,3.4754872
bcbbc36,3,3.5903676
bcdbf52,3,3.1940827
bce3407,3,3.7441974
bce4b7f,3,2.7863426
bcf3683,4,3.7926822
bcf9b57,4,4.3438115
bd040e5,2,1.8290315
bd0afc4,2,2.2556472
bd0e1a1,4,4.014845
bd1080f,2,4.3440447
bd13c87,3,2.5452495
bd15160,3,2.4545212
bd1dd2d,2,1.7603679
bd2306a,6,4.8809776
bd2797b,2,2.1933827
bd2967a,2,3.1199093
bd4b534,1,1.079346
bd50091,3,2.4101608
bd5978b,2,1.6307817
bd60d89,2,2.6894538
bd7fb96,2,2.579978
bd83954,3,2.324962
bd855df,2,2.4325223
bd8bf56,2,1.8391268
bd91400,4,4.2269096
bd92855,2,1.9433215
bda11b5,2,2.0198915
bdaa1b9,2,2.2099323
bdabc83,2,3.569213
bdb1446,4,3.9609296
bdbc14e,4,3.7667866
bdd685e,2,2.8713841
bddcbac,3,3.135037
bdef797,2,2.306241
bdfe5c7,3,3.7342796
be0c737,2,2.1847186
be32742,3,3.5603004
be34c50,4,4.247177
be5c2e7,2,2.6672218
be5d252,3,2.5382476
be705c4,4,3.5530686
be8e329,4,3.920423
be9f270,4,4.228327
bed66bb,3,3.8453252
bedf882,2,2.1976547
bee6b7f,2,1.6467462
bf00ad9,5,4.250386
bf041d5,3,3.785923
bf09b3d,1,1.0821171
bf0ec0f,3,3.2018948
bf1a798,2,2.3386903
bf24abd,4,3.6279678
bf2c87b,3,3.2437718
bf2e2df,3,2.558908
bf348d8,3,3.9022818
bf4401f,3,3.6433632
bf5428a,4,4.3358097
bf7245a,3,3.5793169
bf76087,3,2.9089985
bf85b45,3,3.0903394
bf9407b,3,2.7528005
bf967d9,1,1.4168695
bfaad32,3,3.0104203
bfc8dbd,3,2.6644917
bfc96fc,3,1.786897
bfd4a19,3,3.5859694
bff17b5,1,1.6222483
bff9681,5,4.373865
c00fcbf,3,3.5281558
c044d1a,5,4.723812
c04c9a4,4,4.2356157
c078616,3,3.670864
c07be21,2,2.4176311
c07ddfb,4,3.505526
c092a11,3,3.3115518
c09c0d0,3,3.1266613
c0a1802,2,3.075359
c0d6389,4,3.823048
c0dd69e,3,3.0988739
c0dfe25,4,4.4609814
c0e3cd8,2,1.953774
c104717,3,3.2009666
c11c0f6,4,3.5628483
c11d061,2,1.6747797
c123b4c,1,1.0479693
c136710,2,2.1804926
c161eb7,2,1.985239
c163697,3,3.3071268
c173c02,5,4.392379
c1856f1,2,1.2395751
c18eed9,4,4.258602
c18f44f,3,3.1154203
c193287,2,1.688154
c19d89d,2,1.4621938
c1ab5cb,4,3.822541
c1aec49,3,2.490438
c1c3dc4,3,1.9225607
c1d51d8,4,3.7873263
c1ed31f,4,3.4414327
c1ee065,3,3.074342
c1fbd89,3,2.9805307
c20344e,5,4.314414
c221707,2,2.2590184
c236426,3,2.746117
c241e20,3,2.6347022
c250ef0,1,1.5963179
c25a8dc,3,3.7376819
c263424,3,3.8319054
c274451,3,2.9169502
c27e37c,3,3.868526
c284907,1,1.1093975
c2a9c8b,3,3.3707628
c2acd73,4,3.7309747
c2b5ab0,5,4.652447
c2d42a7,2,2.790936
c2dc1f0,3,2.846336
c2e8d1a,3,3.060637
c2f0a67,1,2.126607
c2f586f,4,4.0090237
c2fd586,4,3.9769757
c3015a5,2,3.0644214
c30afa3,2,1.6921257
c31558d,2,2.7287533
c31b06a,4,3.9634528
c31ef3b,5,4.085134
c3208b3,3,2.48015
c320e8d,3,3.0358717
c36e623,2,2.8697076
c370ff5,2,2.1679454
c384cc2,3,2.373285
c388cf0,4,4.025786
c39fd2a,3,3.1291833
c3afb02,2,2.2697935
c3c5ddb,2,1.7905862
c3da063,3,2.400929
c3dc201,5,4.678995
c3ec025,3,2.8188927
c4048b8,3,3.091808
c411407,2,2.7882824
c4123b1,3,3.590978
c42027d,2,3.339731
c4220dd,3,3.4314175
c428258,4,3.9143634
c435fff,2,2.6024199
c438a8a,4,3.76576
c46ad0d,3,2.4213243
c48a5bd,4,3.919468
c48c366,5,4.376093
c48d027,3,3.738595
c4a3d95,3,3.6204553
c4c74ea,3,2.7251496
c4d0651,2,3.2799966
c4d3703,2,3.1472106
c4d98da,3,2.794281
c4ecf88,4,4.138412
c51614c,2,2.7630682
c522e8f,2,2.0057375
c5345d9,2,2.030182
c53fb5e,4,4.0780177
c54f667,3,3.5890338
c5641ea,4,3.9179797
c5773a4,3,2.5268416
c579dd1,4,3.7309668
c589e9c,3,2.1083062
c597562,1,2.9626756
c5a5c3b,2,2.21308
c5b1a76,1,1.1480405
c5b8da8,4,4.3314257
c5bc641,4,3.522485
c5bd38a,3,2.6922984
c5d4de9,4,3.9651997
c5e21f4,5,5.1157336
c5e85f4,2,2.0063696
c6114f7,5,4.281122
c614342,4,3.564114
c61cc1b,3,3.2571194
c623b02,3,3.0102222
c62bbd0,3,3.9881725
c62d306,2,2.6999998
c62e70c,4,4.1104436
c63b26e,3,2.4208674
c63d535,4,3.868987
c647936,4,3.448619
c6490ff,4,3.9147518
c64f6b6,3,2.8308115
c6694d5,3,2.8831594
c68cdfd,4,3.8930588
c69ec85,4,4.0749245
c6a49f8,4,3.965058
c6b85ec,3,2.3003037
c6ba9b3,3,3.3691373
c6baf8a,4,3.6961884
c6bd099,3,3.405742
c6beb17,2,2.8529453
c6c4bd8,4,4.029996
c6c6853,2,2.0864468
c6cfd2f,2,2.556113
c6d5387,1,1.9649696
c6de3c2,4,3.5113711
c6e52e5,5,4.643813
c701de7,3,3.538196
c70d2f1,1,1.1132352
c710937,4,3.642414
c7238b0,2,2.8805745
c72c7ff,2,2.4305274
c737af8,3,3.4557066
c7430fd,6,4.730818
c7463ad,3,3.5421846
c74afc4,2,1.7494736
c753797,2,2.087026
c75f7b4,3,4.0217595
c762f49,2,2.2115245
c765c60,2,3.078102
c76c83a,3,2.7385716
c76ecf7,2,2.3790417
c77e108,4,3.9169412
c7871eb,1,1.4788253
c797511,3,4.2548685
c79938a,2,1.6195035
c7b6de6,3,3.603889
c7d948c,1,1.483811
c7dd9b0,2,1.5911077
c7f6c0e,4,3.5733557
c8189de,3,3.4125128
c81ccdf,3,3.528958
c81e8b2,2,1.555882
c838d4c,3,3.457429
c83f4c0,3,3.3737812
c84f8c1,2,1.7198863
c870af2,2,3.2102706
c875917,2,1.4751587
c881343,4,3.9778636
c89cf64,3,2.7037492
c89eda8,3,3.5531065
c8a1b23,2,2.9919982
c8c7f71,1,1.4079702
c8ced2c,3,2.8172684
c8d2ca0,3,2.7886732
c8d4629,4,3.1007872
c8d81fe,3,2.922917
c8ecd5a,2,1.2066721
c8f48f9,6,4.8678317
c902512,2,3.423135
c906156,3,3.17621
c909c7d,3,3.1080847
c90a358,3,3.0405116
c91aaf0,2,1.9716116
c9299e8,3,2.3421338
c92e704,4,4.340684
c9670b6,2,1.771973
c96e9d6,4,3.6791894
c9729fa,4,3.99401
c9759b7,3,2.8980315
c976cb4,5,4.7399483
c97eb09,3,2.489258
c98f82e,3,3.5541961
c9b1df1,2,2.40082
c9d4074,4,3.4600565
c9dfa00,3,3.558936
ca061e6,2,1.9460378
ca093d9,2,1.8597662
ca164e9,3,3.3636386
ca20238,2,1.843914
ca4ee70,4,4.0980997
ca6daed,4,3.608327
ca830b6,3,3.8513381
ca8d53f,3,3.241746
caa3e02,2,2.1251645
caa6e26,2,1.5527176
cad1f5b,2,2.34223
cadee56,4,3.4404306
cae9df8,4,3.8468757
caf4f81,5,4.7170515
caf5cc2,2,2.1764321
caf6bec,5,4.4372597
cb15b48,4,3.6362581
cb16964,3,2.9008615
cb21e2f,2,2.404056
cb32d29,2,2.2752557
cb38785,4,4.1771035
cb51647,2,1.8961823
cb5292e,3,2.6499119
cb5293e,2,1.4012365
cb72ed0,4,3.7822158
cb7833a,3,3.7172492
cb82dc0,3,3.0860112
cb90005,3,3.0528543
cb989ad,2,2.2454844
cba2be0,3,3.2476516
cba7a80,2,2.0402632
cbd7ec6,4,4.220869
cbee6a1,4,4.346408
cc07126,2,2.1071832
cc1f63b,3,3.4274545
cc3a94c,3,3.219822
cc6b0c8,3,2.6533806
cc77365,5,4.023163
cc7b185,4,4.6460314
cc8319c,4,4.4344053
ccafc96,2,2.6712718
cccaefb,3,3.6384134
cce5898,4,4.73444
cce77c3,3,2.734233
cce806d,3,2.6696124
cd0deb2,3,3.4556022
cd151bf,3,2.187088
cd1bcfa,4,3.6201057
cd1f872,2,1.5362685
cd279d1,4,3.413486
cd3902f,3,3.904214
cd56bc6,3,3.8310866
cd726da,4,3.9929767
cd9cf36,2,2.0152512
cda1813,3,2.3560708
cdc231b,2,2.168279
cdc6945,3,3.4910657
cde8ee7,2,2.1810265
cdef38a,3,3.649417
cdff3b2,4,4.0857315
ce01b85,4,3.9295478
ce18d67,3,3.9498875
ce2c085,5,4.45618
ce2ef24,4,3.7142406
ce34d62,2,1.3450586
ce37922,2,2.8707974
ce37fb3,4,3.6694872
ce4e3d3,3,3.403623
ce5eebd,2,2.1995547
ce69f4d,2,2.3422341
ce6c762,4,3.5787401
ce7d585,5,4.2180433
ceb15d0,3,2.7784715
ced3bda,2,2.396926
cedeccc,5,4.4266834
ceead0f,4,3.6684518
cef65f8,3,2.9508424
cf176af,3,3.6873398
cf1bac9,4,3.5837944
cf1d8ab,4,4.148296
cf521a2,4,3.881446
cf64f64,2,2.4611826
cf6e8bb,3,2.7127435
cf6eebc,3,3.7460787
cf8b2df,3,3.6175857
cfa2cd5,2,3.0687428
cfae4f9,2,2.7828574
cfbcfc7,4,3.515416
cfceaa3,3,2.6987484
cfdfdfa,3,2.7927644
cff4abf,3,3.7630064
cffa3d3,2,2.254838
d00eb06,2,3.0704155
d013dc7,2,1.4835929
d024295,2,2.3042684
d08b141,4,4.284419
d0a986e,4,3.942736
d0bbee3,5,4.761639
d0c3c61,4,4.490505
d0cb8fd,3,3.625742
d0ea34d,3,3.165591
d0ee225,4,4.3600645
d0fdfd2,2,1.6574184
d107e54,1,1.3984658
d10e15c,5,4.4282117
d11cfd4,4,3.6964095
d1254f4,3,3.670879
d125d72,3,3.2016244
d144944,2,1.723037
d1914a2,4,3.367592
d1a6973,2,2.095018
d1bb139,3,3.4766445
d22af96,3,3.2642932
d24acda,3,2.673736
d24c185,2,2.368143
d24f674,2,2.9779139
d254bc7,4,3.884067
d25b773,4,3.4468043
d2622d1,4,3.7903242
d29e7b4,4,4.1450205
d2a3539,2,2.1023188
d2ab150,3,2.6841278
d2b91e5,3,4.2840786
d2cbf09,4,3.4575357
d2d5d91,2,2.0526571
d2d6be7,1,1.3110857
d2db94e,2,1.8281417
d2e169d,1,2.654592
d300174,4,3.6504846
d31123b,2,3.0236022
d337d53,3,3.2741036
d35288c,2,2.487643
d3557e5,3,2.531487
d356dc9,2,2.886623
d35b054,3,2.6337361
d38aa66,2,2.5107002
d39affc,2,3.021009
d39dbc5,2,2.3675156
d3c55a0,3,3.2877839
d3eae26,2,2.510379
d3f995f,3,3.7207341
d41c23e,2,1.9538696
d46c11d,2,1.8112566
d47f566,2,2.526884
d496ca5,3,3.5135436
d497eb1,2,1.9325444
d49eaae,3,3.4671965
d4a6345,2,1.8159149
d4aaa2a,3,3.330163
d4b11eb,3,3.6349113
d4b87f4,3,3.359981
d4bda89,3,3.1218204
d4c78e7,1,1.735928
d4c95d1,3,3.130105
d4dfd0f,5,4.913741
d5081a7,2,1.9049037
d51d3e0,3,2.391009
d53934b,2,2.776753
d550b2d,2,1.7967682
d552343,3,2.663116
d55811c,4,3.6050022
d5591f4,4,3.9028807
d56cdfa,2,3.1707299
d58a5f4,4,4.202095
d59dfb4,3,3.0644093
d5a54e6,4,3.860328
d5cb150,3,4.539465
d5dc915,2,1.7681669
d5f4814,5,4.1753464
d5fd4d3,2,1.553188
d60df74,3,3.4196677
d617cf4,4,4.1554403
d61ba63,4,3.915574
d61ed97,3,2.9519184
d6277a3,3,3.439675
d62d027,2,2.807333
d635ef5,2,2.6516082
d641974,2,1.916226
d644ad3,4,3.8021488
d64be3d,4,3.8586504
d64db4d,4,4.124634
d669dab,1,2.167666
d669dfa,2,1.6180689
d6b3e06,3,2.8634722
d6c45e6,2,1.8848208
d6c80ef,2,2.7495337
d6ca3a3,4,3.7845013
d6cbb21,2,2.4115417
d6d1058,2,2.3524652
d6ee819,4,3.7518463
d6ef00f,4,3.02559
d6f213f,3,3.438179
d7038fe,5,4.3026824
d710fe7,1,1.1194993
d719777,3,3.6814077
d71a079,3,2.6655157
d726fca,4,3.896304
d744efa,3,3.0417986
d751233,2,2.1130333
d76a09e,3,3.5864825
d795c90,2,2.5364354
d7a5814,2,1.7706099
d7b59ec,2,2.492919
d7d13df,1,1.1633441
d7e01ba,4,3.6292868
d7f7ef8,2,2.2935987
d7fcf4b,1,2.4309359
d80032d,3,3.0015278
d80564c,3,2.630931
d809e7a,1,1.7365758
d80e3b9,3,2.7447238
d814d86,2,2.2328582
d820a1b,2,2.1730855
d822d6b,2,3.5737658
d825770,3,3.2997253
d82df10,2,3.040467
d84a404,3,3.106745
d84f0d1,3,3.8158016
d852c77,3,2.6744013
d855308,2,1.9107448
d86072f,1,1.6538895
d869f96,3,2.4229138
d878b34,3,2.8507938
d88b728,3,3.8099308
d8a1d51,2,2.0258555
d8a2b0d,2,1.8706689
d8a5142,2,3.166489
d8a95e6,2,2.0608678
d8b2798,3,2.9281087
d8c9e3d,4,4.510276
d8d0cc3,3,3.3772624
d8d2d90,2,2.801423
d8d429b,3,2.6354322
d8dc3f8,2,1.9564224
d90758e,1,1.1097705
d9192d6,4,3.140271
d9319e2,4,3.386406
d978161,4,3.6239731
d9936bc,2,2.2782311
d99d5b0,2,1.5725622
d9c0590,3,2.971877
d9cb2a4,2,2.9161277
d9cbe7f,1,1.7981473
da01cf3,3,3.3635454
da1c207,2,3.6641645
da302f5,3,3.5360937
da342ec,3,2.9225287
da4204b,4,4.1636395
da436e3,3,3.271335
da478ea,5,4.294573
da4f24a,3,3.5759256
da508af,4,3.8461792
da53428,1,1.6109564
da550db,2,2.7287755
da5a58b,5,4.6540327
da5a8fd,3,3.4282508
da7edab,2,1.5654593
da89a81,4,3.9991949
dabd869,3,3.043927
dac6521,2,2.2945626
dace458,2,2.1223269
dad862d,4,3.981876
dae768b,2,2.1851072
db098d3,2,2.1322236
db0f994,3,3.778456
db1689b,4,3.9276526
db27efe,3,2.3453598
db2e65a,3,2.7487984
db325fc,3,2.5499687
db372d7,3,3.0080688
db39406,5,4.673167
db534ee,4,4.636589
db5caa0,3,2.5483477
db6bf94,2,2.3319817
db84c1b,4,3.2029803
db8c22e,1,2.0425923
dbbc5e5,5,4.7504644
dbcdee0,4,3.9903336
dbd8769,2,2.17458
dbe3115,1,1.6493247
dbe526f,2,2.2191215
dbf00cf,2,2.16188
dbfb38b,2,2.662289
dc0a3e8,3,3.5038967
dc0bb2e,4,4.3528
dc2f034,1,2.0593944
dc4b765,4,3.5766327
dc5279a,2,2.4514313
dc54514,4,3.743707
dc5d479,3,2.7428632
dc60914,4,3.1891513
dc6cc6d,3,2.914463
dc6dfac,4,4.676072
dc712c0,2,3.0593295
dc8f531,2,3.1368
dc978d4,3,3.3768015
dcbb085,3,1.7726882
dccfda3,4,3.7604675
dce820f,3,3.455787
dd166b0,4,3.9347644
dd45719,5,4.473594
dd4c541,5,4.6383705
dd64f5b,6,4.9124107
dd7c658,2,1.7105598
dd80d9b,5,4.696008
dd90072,3,2.8213403
ddc1dce,2,1.9294096
ddc4485,4,4.241443
ddd2a8a,2,1.3018811
dddade0,4,4.1599402
dde0bcf,6,4.442364
dde645e,4,3.6228018
dde6f61,2,1.7939429
ddeb7ff,2,3.268354
ddf1b14,2,2.1797204
ddf1b39,5,4.6104016
de0bb1e,4,3.6509323
de106b0,4,4.2265244
de18382,3,4.23044
de1b341,4,3.4102364
de1fddb,2,1.7470738
de232b2,2,1.9820023
de241d6,2,2.0118484
de30ae1,3,3.3183799
de5f4a9,4,4.3021517
de61739,3,3.519163
de88ce9,2,2.326397
de9b166,4,4.704352
dea2449,1,1.9066935
ded1371,1,1.7859242
dedd8ba,3,2.7052183
dee4c3c,2,2.2567484
dee7e18,1,1.1612595
df04de6,4,3.1872447
df1b408,3,3.4233694
df1d356,3,3.6693478
df1e4f2,3,3.1375628
df2161b,2,2.0030932
df32c3c,3,3.473773
df4a236,3,3.3584902
df4d267,3,2.6890337
df590e7,2,1.9608355
df7d4eb,1,1.780367
df8ac51,1,1.7040982
dffef97,3,3.6081312
e005357,2,2.4232254
e028b12,1,1.503334
e02e34e,3,3.1145482
e03038c,4,3.5965161
e03613b,1,3.0943794
e036358,2,4.145344
e054a42,3,3.3942118
e05acf3,3,3.5436425
e05bf58,4,4.1630573
e0a82f7,5,4.0037184
e0c11f4,2,2.4549007
e0d239c,4,3.9526992
e0d868d,4,4.0086584
e0f2b3c,3,2.9644883
e135f7a,4,3.9440494
e15385d,4,4.354938
e1554c4,3,3.215893
e164fba,3,2.982016
e165a2c,5,4.442174
e1864a3,5,4.707528
e18a71c,3,3.8719983
e1aa1f6,2,2.457586
e1b8583,2,1.2937216
e1ca329,3,2.9129477
e1d9f00,2,1.5790906
e1df4f0,2,2.2213185
e1e6310,4,4.505395
e1f841c,4,3.452843
e1fcb27,4,3.9566133
e203c24,3,3.5208619
e253356,3,2.9510694
e265ef2,3,3.0928712
e2763c4,4,3.8761935
e277f2c,5,3.99788
e27d0c4,3,3.9508824
e27d6ff,2,2.7276597
e28f77c,3,2.907926
e2925cb,3,3.0345728
e2aa3a0,2,1.8968759
e2b69b6,3,3.298328
e2bcd8c,2,3.3608809
e2d0be6,1,2.151698
e2dc569,2,2.7787092
e2f214c,3,3.0534043
e3077bb,3,2.3156807
e364c29,2,3.2287254
e366506,2,1.9260315
e385ea5,2,2.8224328
e3b538f,2,2.2365382
e3b78ff,3,4.1048765
e3b8d42,2,2.4279428
e3c54e6,2,2.5197058
e3c6b7b,1,1.0671371
e3e72ce,3,2.7155414
e3ea792,3,3.4894283
e3f11a5,4,4.382472
e3f3a45,4,3.9535666
e3f5cb0,3,3.27965
e3f6385,3,3.1747231
e3fa7fd,3,3.0807412
e41c360,2,2.2807295
e42cb67,2,1.0813112
e42ebd1,3,2.6784058
e43638a,2,1.7505233
e4386ac,3,3.653688
e44478f,4,3.7815664
e45168f,2,2.484339
e45e3ee,4,4.3692923
e464b92,2,2.4314797
e47176c,4,4.170557
e476e48,3,2.8630843
e47a407,1,1.1118748
e47dbdc,4,4.0364084
e4a792f,2,2.2990074
e4b6025,3,2.449779
e4b94b2,2,2.655892
e4c6e3e,1,1.3218327
e4c81e7,1,1.6761581
e4ca453,4,3.6559563
e4cd5f0,2,2.1918976
e4dcbca,5,4.266429
e4eec93,1,1.1028917
e4f6f94,4,2.9013152
e50e799,2,2.8777704
e514043,2,1.7255942
e52f7a8,3,2.8589644
e53ed3d,4,3.9335408
e53f0de,3,3.8895185
e55d0a9,3,3.3813488
e576be9,3,2.2006762
e57b857,4,4.4364195
e57c038,4,3.879678
e57f0b9,4,4.171487
e59ae28,3,3.483647
e5bb1c0,2,3.6105537
e5d2529,3,3.5190415
e5d8f53,3,3.6259208
e5f23c3,4,4.0451136
e60066e,3,2.702227
e603fea,2,2.293046
e608ad1,2,2.3420024
e614122,2,2.1843367
e626f3a,4,3.3869839
e63006a,2,2.7433913
e6363da,2,1.842648
e65a261,3,2.4890523
e66d620,4,3.7670205
e671912,4,4.5532646
e698739,3,3.5184803
e6bea39,3,3.143719
e6cb3aa,3,3.1423295
e6dcd5f,2,1.1505253
e711992,5,4.542469
e71e75f,2,1.9194645
e720e1c,3,2.7878275
e72915b,3,2.994016
e759873,3,2.662293
e75bdf8,2,1.7614279
e7829cd,2,3.3754485
e7b19e4,2,2.2693605
e7c4902,4,4.2933865
e7cb0c2,2,1.9271713
e7e0308,2,2.3968577
e7e7ec1,3,4.2661905
e7ee5ef,2,1.9055849
e7f598c,2,2.9266949
e80de2c,4,4.5410604
e818b4e,4,4.150672
e840ce7,3,3.2623143
e85e20c,2,2.4782174
e85e962,3,2.518074
e868006,3,2.967705
e86c998,1,1.4524317
e881a82,2,1.2070549
e88318b,4,3.0631986
e88653e,4,4.4086466
e88bae9,2,2.163859
e88fa76,2,2.5334673
e8c0a8e,4,3.8054476
e8d2ce4,4,3.6473236
e8deb0e,2,2.3939903
e8faa39,3,2.2573786
e8fb1a9,1,2.1903818
e9115fb,3,3.236124
e9269d6,4,3.279527
e9307c9,2,4.062666
e939170,2,1.7747607
e9529d2,3,2.189146
e9538f2,2,1.4159458
e955a4d,3,3.0098295
e965607,3,2.4240274
e96aaaf,3,3.5827956
e987a81,3,3.3445292
e989f07,2,1.6367725
e98f570,3,2.7044346
e98fbee,3,3.417421
e99ab9d,2,1.9713893
e9a2796,2,2.5007749
e9c55a9,4,3.82434
e9c5ea9,2,2.2580116
e9d29ff,3,3.8083441
e9dc2b4,4,3.442824
e9e1f6a,4,4.012723
ea1734a,2,2.2649457
ea5e6cd,2,2.5764856
ea743ff,2,2.4792156
ea7d77b,3,2.7584963
eaab74e,3,2.9988737
ead0533,4,4.3110976
eae9baa,3,2.6204057
eaeef02,3,4.2429047
eaf9b82,4,4.5463524
eaf9c96,2,1.2296522
eafc7f2,3,3.0117335
eb16c06,4,3.7378845
eb1e42c,4,3.7113981
eb2dd89,4,3.8771281
eb30a92,3,2.7121468
eb35740,3,3.3118634
eb419a8,5,4.3744173
eb546c7,2,1.8110973
eb64cf8,4,3.8011346
eb82391,4,4.1743536
ebb5004,4,3.2579966
ebb75d5,2,2.340404
ebbfacd,5,4.8136415
ebd0e73,2,2.3598387
ec0b21c,2,3.0565925
ec674e1,3,3.174212
ec6e134,5,4.5201883
ec74743,3,2.3280277
ec8005a,1,1.6675624
eca8129,4,4.2530212
ecbdf77,4,3.5763395
ece25d4,3,3.425578
eceacc7,3,3.1242003
ececd6f,4,3.7166245
ecf45f7,3,2.8468447
ed082df,3,2.2341383
ed14a8a,3,3.3346248
ed18cb2,3,3.5568714
ed1ed8d,3,2.6677055
ed209df,2,1.7216177
ed247f1,2,2.8122437
ed29ba5,3,2.4385414
ed339e2,3,3.4646971
ed42697,2,2.5152178
ed6735f,3,3.1428795
ed91a38,4,3.653972
eda1180,1,1.0932236
eda2975,3,3.0862918
edae929,3,3.3641195
edc099d,2,1.367606
edc0b96,4,3.968924
edd1435,4,3.5973418
edd86e6,1,1.8693633
eddab2b,6,4.579911
ede5e1e,6,4.587199
edeec3e,3,2.8062384
edf05ec,5,4.247243
edf5017,4,4.4856377
ee28a50,2,2.504053
ee3303c,2,3.3724036
ee6126b,2,2.868054
ee674d3,4,4.1725793
ee7ed2f,2,1.8069715
ee8161c,2,1.7386422
ee94fa4,3,3.2527473
ee992fd,4,4.169282
ee9a6d2,4,4.377715
ee9b83d,4,3.699707
eeb480d,2,2.7976773
eebc4eb,3,2.443425
eec3ad0,4,4.4737453
eedcb15,4,3.825871
eee237d,4,4.1049085
eee5716,3,4.3881845
eee5e56,2,2.0725324
eefdc66,3,3.5121741
eeffdbf,3,3.2816715
ef49472,4,3.8676162
ef64f8d,3,3.087255
ef6eea5,2,2.1308794
ef74c34,3,2.8706264
ef85a5f,5,4.508044
efa619f,3,3.8353903
efb6c37,4,3.8194523
efc8e98,3,3.5873697
efd30c6,4,4.3402805
efd7312,3,3.1457822
f004f21,1,1.2278416
f0178dd,5,5.160202
f03682c,3,2.7480967
f042fc9,2,2.3822434
f05fbc1,5,4.699424
f072fe3,2,2.0502472
f08a63c,3,2.9346814
f0beb1f,3,3.418656
f0cae6d,4,4.2477994
f0d7b60,4,3.3281777
f0dbf6b,2,1.8878961
f0df78a,3,3.8258708
f0e3d25,1,1.4012485
f0e57f1,3,2.6359358
f0f058a,4,3.831919
f0fbb9f,3,3.3085878
f1191c2,1,2.0117457
f11d525,2,2.2844844
f11dbe5,2,1.5718994
f124a38,3,2.8066726
f132fc4,3,3.5540404
f13820a,1,1.9302413
f13a33a,3,3.1879227
f13f21c,5,4.469055
f1547e9,3,2.7929988
f15a47c,2,2.5355139
f15b774,4,3.26917
f16ceb2,2,3.138791
f17b67f,3,3.898879
f187667,3,2.80516
f197341,2,1.7263094
f1a7395,3,2.8016653
