essay_id,score,raw_pred
b87929d,5,4.043584
b88f0c4,2,2.8355918
b8c4981,5,5.101366
b8e1a6c,3,3.0697937
b94370c,4,3.852961
b94fe27,2,2.4323337
b9514fb,4,4.0597134
b9558cb,4,3.7063303
b95b6d2,2,2.4428492
b969335,2,1.7872424
b96cd59,1,1.9415452
b978e8f,4,3.7034268
b984bfa,5,4.3659062
b99b705,3,2.7518945
b99ba91,3,3.4210446
b9b8fea,4,3.2825215
b9d2914,5,4.307126
b9d2d22,4,4.058702
b9e2f51,1,1.6986899
b9e8e95,5,4.354024
b9f20f1,3,3.1678426
b9f35b8,5,5.144978
b9f493c,4,3.639349
b9f8f54,5,4.3211718
ba2b771,3,3.26607
ba2d03b,4,3.642647
ba36ab2,3,3.2849522
ba47e27,4,3.9454389
ba4d6d2,2,2.4454246
ba61675,6,5.37972
ba95cd3,2,2.0933368
ba98667,5,4.6759777
baa2f42,1,1.5071071
bacae94,3,2.9542408
bae2934,2,3.42071
baeebc5,3,3.4569278
baf354c,3,3.314103
bafc4a6,3,3.0143368
bb1372d,3,3.3036048
bb18184,2,2.325748
bb1ec86,2,2.8705144
bb35211,3,2.960339
bb54676,2,2.424675
bb63d9e,3,4.365155
bb729e8,2,2.617316
bb72d59,4,4.1778183
bb76300,2,2.1885586
bb7db64,3,3.327398
bb7ec27,5,5.0309033
bb8453c,3,2.8987474
bb879d0,2,3.0164642
bb87e68,3,2.5981402
bb923a1,2,2.3330698
bbbd46b,2,2.173876
bbc29d5,2,1.6110361
bbd6e25,3,3.6605833
bbdb0ca,1,1.801069
bbe2d2e,1,1.4658743
bbea6c5,1,1.2868607
bbfbe27,3,3.1387386
bc0bf87,2,2.394495
bc21d5d,2,2.2132232
bc40edd,4,4.1490064
bc412ca,2,2.2224455
bc51d06,4,3.6305149
bc61202,4,3.8971443
bc6ca3b,2,1.8430605
bc84140,3,3.5490088
bc873a6,3,2.7449098
bc92463,3,2.6295884
bc95e84,2,2.0307574
bca66ad,4,3.4943373
bcb1ec7,2,3.4553373
bcb885a,3,3.1298065
bce4012,2,2.1428957
bcec00b,1,1.2472467
bcec1b9,4,3.964242
bcec5a8,4,3.6244233
bd04e2e,3,3.6802096
bd0fd0d,4,3.8742614
bd1167a,3,3.6619947
bd220fc,3,3.6303282
bd4a2dd,3,2.7703323
bd55f1f,2,2.3025007
bd55fc0,2,2.539655
bd80d69,5,4.2648935
bd96783,2,3.2926996
bda3f1b,2,3.4604723
bdaaf3a,1,2.877153
bdc8a7d,3,2.3654017
bddecb4,2,1.8223994
bde5adf,3,3.1180034
bdea510,2,1.7860509
be03378,2,2.2754183
be08bc8,4,3.80901
be11cd7,2,2.3417757
be2d121,4,4.104378
be3dfcc,6,4.4519553
be4b299,4,3.6701224
be61aa1,4,3.675931
be89c37,2,2.489601
be976e8,3,2.4914625
be9cecb,2,1.9567878
bea37ee,3,3.5817075
bea4ce7,2,2.6164532
beb153b,2,2.1524296
bec7613,2,1.754255
bee8305,2,1.9375821
beed224,4,3.8329535
bef1ed0,2,2.0499742
bef3e2c,2,2.193146
bef41bf,2,1.9470458
bef8748,2,1.7221235
bf046f8,3,3.6981256
bf07b8b,3,3.7210712
bf09ba6,6,4.979679
bf215a7,4,3.846123
bf2b842,1,1.3254246
bf2e7ce,3,3.337089
bf360e6,3,3.3430452
bf55e77,4,4.128188
bf5aec4,5,4.378366
bf5caa3,2,2.717286
bf718b2,2,2.3276865
bf9e85d,3,2.2623944
bfb16db,1,1.2591734
bfbf91c,3,3.782824
bfc4eda,2,1.9799783
bfeadac,2,2.0991096
bfeda64,2,3.2958035
bff3d0f,2,2.1518881
bffe0e1,3,3.6542397
bfff3fe,2,2.3879564
bfff92e,1,1.2750591
c01e3c0,2,2.2922835
c032847,2,1.7884442
c03a24b,3,3.1399772
c03c5de,4,3.5358894
c04f524,3,3.4800973
c0679f5,1,1.5778404
c0734ca,3,2.6043842
c07bfe6,4,3.431613
c07e6a7,4,4.192437
c090ee2,2,2.0415561
c09b401,4,3.8770936
c09b50a,3,3.4435468
c0ada9f,3,2.9679608
c0b222f,4,3.6589317
c0b4881,3,2.3166823
c0c9b8d,3,2.781105
c0ced28,2,2.424354
c0debaf,3,3.5288444
c0ee4fa,3,2.3749554
c0efe51,3,3.0984805
c0f7dfe,3,3.926383
c0f89a5,3,3.7886147
c0ff8e8,3,3.2266066
c10db9d,2,2.145784
c111d3a,2,3.507967
c11476d,5,3.766408
c13993d,3,3.2423463
c140041,2,2.3610735
c14759b,1,1.1261045
c155b60,3,3.4181654
c161ff3,3,2.4979868
c167aef,2,2.1025143
c17082b,3,3.7063463
c17b21d,4,3.7914999
c18d19c,4,3.709236
c192588,3,3.1516795
c19ee85,3,2.4216006
c1bec39,4,5.151888
c1e7446,4,3.4486787
c1f0eab,4,3.8579726
c1feb27,1,3.494145
c1ffeb5,6,4.549887
c229648,1,1.5244104
c22f58f,1,1.8502681
c22fea7,2,1.4461945
c2333c4,4,3.2622817
c23bb92,2,2.0468163
c252897,2,3.0660644
c257539,2,2.224402
c26a074,3,3.2334032
c26de91,3,3.8616407
c282fd3,4,4.915861
c29152d,3,3.0813148
c2a3c50,3,3.5160208
c2e134c,3,3.474919
c2e8bd2,4,4.1617312
c2ebc90,3,3.4786205
c2f04df,3,3.4750857
c2fb070,3,3.537415
c302026,2,2.6501327
c3058fe,2,1.1327447
c30c7da,2,1.9773614
c30ef3f,3,3.4871488
c312a83,3,3.1443298
c317e8b,4,3.8363743
c31b9fc,3,3.1634789
c3363a9,3,2.9330835
c337f6a,2,2.2034934
c34313f,2,3.5131874
c352a0a,3,3.491826
c3576dc,4,3.7347102
c376c72,3,3.0568619
c37d021,2,2.7729285
c38c5d4,2,2.211602
c3967d2,4,3.2514994
c3a8a5f,2,1.9109788
c3b8f1a,4,3.6124654
c3bdabe,2,1.9665489
c3c6f38,2,2.6783333
c3ce525,2,1.7806419
c3f44d5,4,4.3165007
c3f8d1e,3,3.4394937
c3fd587,2,3.2690973
c3fe53f,4,3.6103802
c4014f8,1,2.2124295
c40bfc3,4,4.065837
c41860a,2,2.7931316
c42f4bd,3,3.0107107
c433787,6,4.941717
c43fc51,4,3.8792067
c45b6c0,2,2.783868
c45f5ce,3,2.978756
c45ff55,4,4.0040226
c47258b,1,1.2029146
c47b3d5,4,4.184553
c487f64,3,2.9771838
c496be4,2,2.0491986
c4adfd0,2,2.4138198
c4ae4af,2,2.1549416
c4b052b,2,2.289192
c4b5c88,4,3.4833987
c4c72a0,4,3.963703
c4d222a,3,3.589408
c4d960b,2,2.0945525
c4f88c8,3,3.0430074
c4fd319,3,3.4375536
c53c234,2,1.8623745
c5420b8,3,3.9159203
c559d42,3,3.2070165
c561760,4,3.984877
c5763cb,2,2.6922512
c57bd0d,4,3.8044372
c589dc1,2,2.2944603
c58e91b,5,4.5732646
c5a517d,3,3.1803446
c5e49a2,2,1.4677014
c5fc2d8,3,2.677746
c60eda0,3,3.6572714
c61d32d,4,3.8059855
c6392b4,4,4.318591
c64bdd6,3,3.038259
c6781db,2,2.1720326
c68a3c9,3,3.5898538
c69b9c3,4,4.2183075
c69f642,3,3.3471656
c6a39e7,4,4.217411
c6b5ee2,4,3.1992273
c6bcaaa,2,2.1118083
c6c30d3,2,2.8287992
c6d5ed1,3,3.2814977
c6db974,4,4.177409
c6fb45a,1,1.860836
c70b97c,3,2.510029
c7215de,2,2.015658
c7423a9,2,2.707275
c74a14f,3,2.18045
c766758,2,2.3999088
c7a66e5,5,4.244934
c7b9371,4,3.8301268
c7cbcd3,4,3.7013052
c7d7af9,4,4.080045
c7e5b0f,3,3.2611241
c7ed399,3,3.554331
c7f9f5e,4,3.4862733
c8019ba,2,1.4639107
c816199,4,3.8125336
c841d22,3,3.022286
c85920b,3,3.653334
c85a60e,5,4.236349
c860efb,3,3.7467532
c893eb9,2,1.4786592
c8a1bfd,2,1.7766023
c8cbdb6,1,1.8965274
c8d0a57,2,1.8512833
c8fb95a,3,2.1098402
c9068a7,5,4.245623
c90aba8,4,3.8141084
c9147bd,3,3.3778067
c92bec1,3,3.330327
c93560a,4,4.416518
c94c5d6,3,2.2394617
c963397,2,2.2229822
c96c6d7,4,3.855408
c975bdf,4,3.9939032
c97daf5,5,4.170736
c97e5b2,3,2.1771188
c9a5c3c,3,3.1590452
c9b67ff,4,3.3707836
c9d93a1,2,3.0151355
c9da758,2,1.8733196
c9de718,5,5.0519023
c9f30e7,4,4.02708
c9f83ef,2,2.3720713
ca094a9,3,3.0677302
ca18c09,5,4.347767
ca42365,1,1.8894162
ca552f6,2,2.4940424
ca561e4,3,3.3855302
ca5625f,3,3.5162196
ca58ee7,6,5.266727
ca5a97d,3,3.594496
ca7b3c6,2,2.7347946
ca7fb0e,3,3.1005683
caa8993,2,2.6707845
cac714f,2,2.8601456
cadfa0a,4,4.1597376
cae7a1a,3,2.675458
caebbee,2,1.8493888
cafe815,2,1.638784
cb01da9,3,3.4852757
cb066eb,4,3.6864805
cb1522b,4,3.5009027
cb202d1,4,3.863073
cb2b378,1,1.4292606
cb2dd7f,3,2.860054
cb35509,2,3.358378
cb4bb86,5,4.161398
cb4c1e1,3,3.6302245
cb6af4d,3,2.3969553
cb7624a,3,2.313064
cb7e33d,3,3.1525452
cb7f6a0,2,2.3924675
cb7fe75,3,3.406432
cb95cc1,2,2.0021572
cb9a225,4,4.147856
cbbc4a8,3,3.3070343
cbbcc9f,4,3.8715298
cbc28c7,3,2.5609508
cbcf284,2,3.421029
cbd5c1b,2,1.8872327
cbd6a23,3,3.381447
cbe879e,4,4.194358
cbf0828,3,2.6446087
cbff5cb,4,4.1428413
cc11483,2,2.092834
cc12684,3,2.2425938
cc18f2f,4,3.5137272
cc1b64a,3,3.4449582
cc2b68c,2,1.7739619
cc88583,2,2.0662875
ccc1098,3,2.8731656
ccefbd7,2,2.4079783
cd08ad7,3,2.3840234
cd0a006,2,2.9169269
cd0d634,2,2.1658716
cd2398d,2,1.8087614
cd4462c,2,2.0343232
cd50393,2,4.148594
cd877de,4,3.4361918
cd99d58,3,3.795199
cdae844,1,1.5411592
cdcc97e,4,3.9374423
cdd506f,3,2.996086
cdf420a,3,2.3326626
ce356c9,3,2.7954664
ce42bad,2,4.0600104
ce5391a,4,3.8580155
ce5f251,4,3.8671694
ce714ad,2,3.3375354
cea013b,2,2.5053864
ced362b,3,3.472821
ceec53f,3,2.9701247
cf043c2,4,3.8114467
cf0d95b,4,3.2265031
cf3e46a,3,2.900639
cf44547,3,3.695352
cf482bb,3,3.741415
cf4f88f,1,1.8604672
cf6d57c,1,1.4258995
cf7611a,5,4.9010687
cf7d5ce,4,4.452881
cf82152,2,1.9608746
cf89e5a,3,3.28111
cf909c1,3,3.961783
cfa72bf,2,2.5344546
cfce9c8,3,3.8332067
cff70d1,3,3.332349
cffc4a6,5,4.5597506
d0113ae,3,3.4506593
d0127a0,5,4.5372276
d03f666,4,3.6832664
d046df0,3,4.174877
d05321d,1,1.6087141
d0747b6,2,2.6262627
d07ec0b,2,2.7633624
d088b14,5,3.625458
d09afb5,4,4.1718993
d09b772,2,2.8140397
d0eb5ad,2,2.1196318
d0fac48,2,3.0814178
d138a75,2,2.979529
d150ef9,1,1.1555612
d15a4ad,3,3.0887415
d15c0e4,2,2.9231703
d169ba3,3,3.168531
d1792d3,2,2.077929
d17b0a8,4,3.5299335
d17e84c,3,3.00074
d17e95c,2,2.0799136
d198ebf,1,1.9680874
d1990dd,3,2.7566254
d19c417,2,2.1517277
d1c17f7,3,2.4705033
d1cd1ee,3,3.445438
d1ce732,3,3.6639543
d1d95ea,2,1.7747066
d1e43ab,4,4.0845327
d1ec52e,4,3.6511395
d1fd261,2,2.3870785
d20dfa2,2,2.3439226
d211ba8,1,2.359727
d21fbb8,4,3.6787426
d227acb,5,4.2235985
d23aa23,3,3.3541296
d24c645,1,1.1128384
d25d977,2,1.8263254
d26fc28,3,2.8078337
d29cf7f,3,2.798215
d29de25,2,3.480959
d2a690d,4,3.3994327
d2b8d68,3,3.1266994
d2c7e76,4,3.9132113
d2d0ad7,4,3.5660405
d2ef605,3,2.8101182
d2fb7aa,1,1.9589887
d308ccb,4,3.5654814
d31b83c,3,3.429078
d31dc56,4,3.4831889
d349bb7,3,2.8536112
d3570a8,5,4.471228
d358b72,4,3.9118137
d36602f,1,1.858367
d3913f7,4,4.28927
d393d4b,2,2.168909
d3aaf6d,2,1.713227
d3ac360,2,2.224474
d3b4032,1,1.8036772
d3bc7e7,3,3.873285
d3c0cb9,3,3.1398897
d3ec13a,2,2.0228648
d3f67cc,3,3.308853
d405755,3,2.9152641
d40c1ad,3,2.5496964
d4333cf,2,2.0443554
d442169,2,1.3142327
d448370,3,2.938115
d44bfdb,4,4.0245047
d44ee2e,3,2.4963078
d45a14a,3,3.5233996
d463cd2,4,3.8094113
d467bb2,3,2.7863162
d46aa2a,3,3.1190283
d46b685,3,3.2589254
d46c951,4,3.6868882
d4913bb,4,4.5745296
d493980,3,3.280348
d49d8db,3,2.8876348
d4a1bcf,3,4.028639
d4a8b29,3,3.1271815
d4ba980,2,2.361774
d4bee32,3,3.5829606
d4cbdec,2,1.4833684
d4cf520,3,3.228299
d4d2647,3,2.251201
d4d26a5,3,4.0467625
d4d8077,2,1.9540648
d4e664a,3,2.9701262
d4e815d,4,3.6159406
d4efac8,2,2.5338492
d4f2d1f,2,2.6841033
d500a61,3,3.6883683
d50b813,3,2.8753664
d5149be,5,4.244799
d5221c2,3,3.460496
d52b75b,1,1.6555811
d52eef1,3,3.2127483
d535c1b,4,3.8445997
d54e0f3,2,1.5872753
d5530ac,2,2.0943685
d55925e,4,3.9575636
d56d9f9,2,2.199318
d574f90,1,1.3068091
d57a1f8,3,3.805475
d586afa,4,3.4098077
d59e167,4,4.637541
d5abea3,3,3.4709268
d5b5a5c,4,3.5022433
d5b6ed5,3,3.4256663
d5ba91f,1,3.108886
d5bb5fc,3,3.1380906
d5bc512,3,3.2547903
d5d6065,1,1.1825668
d5e5fe8,2,1.7687485
d5e9a58,2,1.88832
d5ea90f,1,3.1577551
d5ff1e5,3,2.9642417
d613c8e,3,2.8109815
d617314,4,3.530199
d63fc88,3,2.9300878
d656985,3,2.5879972
d65808c,2,2.238729
d66421a,1,2.9505906
d67e3c1,2,2.048114
d680429,3,2.982546
d68a7f7,2,1.7858324
d69aff4,4,3.562533
d6baaa5,3,3.5188658
d6d04cd,4,3.8952718
d6d88e1,2,1.9153405
d6def17,3,2.3312774
d6ea1d3,2,2.1478062
d6fda7b,3,2.87533
d7056aa,3,2.9437413
d716604,3,2.8427136
d71b7f8,3,3.5515232
d72e9b0,4,3.7954462
d730f64,3,3.038989
d7367ba,3,3.4861224
d73b983,5,4.397321
d73f3f4,3,3.2127502
d759791,3,3.5251126
d76d97f,4,3.504651
d7754e9,2,2.1547527
d780971,1,1.9968871
d787938,2,2.2391033
d78d5c9,4,4.0034695
d798cd9,3,3.1887357
d7ad755,3,2.3969412
d7b2856,1,1.1047747
d7b6d6c,3,2.9196682
d7c9776,3,4.0115504
d7e4bda,1,2.4467504
d8243a4,3,2.5153232
d8338f9,4,3.2032075
d8361b9,6,5.2522473
d83eb9d,3,3.2584817
d83ebc6,3,3.2753782
d842247,4,4.0405154
d863753,2,1.4313611
d86e510,2,2.055912
d88e664,2,1.4079151
d88f3fc,2,1.947931
d8a6d62,3,2.875794
d8b1f47,1,1.5816226
d8b6e7a,4,4.1288805
d8ba484,3,3.3337839
d8be4d2,2,1.9506046
d8c4ec2,1,2.7310789
d8cf53c,2,2.0407326
d8d8de9,1,1.143591
d8eb63c,5,4.159206
d8fe8c6,3,3.4522924
d914e6f,4,3.619113
d92b4de,3,3.1853433
d93bf92,2,2.0515714
d9429ff,2,2.9961858
d95109e,2,3.15499
d96aded,1,2.3076003
d96ddd6,3,2.7154472
d9738d3,6,4.6817856
d97863b,3,3.6636457
d9a091f,2,2.5656452
d9a15bb,3,3.2202995
d9b142b,3,2.9845102
d9c3ff1,5,3.8362844
d9c628d,2,2.7638884
d9d0ecc,3,3.1464708
d9d132a,3,3.0162847
d9d981c,3,3.7707534
d9e7c10,3,3.7623131
d9f4644,3,2.8113825
da0a649,4,3.5221608
da1b312,4,4.169985
da2f2c8,3,3.7240279
da4513f,3,2.15457
da48df7,5,4.467762
da5588c,4,3.7683136
da5a938,3,3.21284
da6836e,2,2.5339985
da6aebe,3,3.4032452
da7968c,3,3.0499122
da8033f,2,2.5994143
da881e9,1,1.1301265
da8d8d2,1,1.3861285
dabc74a,3,3.489833
dacd0d3,3,2.31824
dae9832,2,1.8436816
daea975,1,2.04323
dafc727,4,4.4895067
db0b11e,2,1.9850593
db18689,3,3.1708565
db2f60d,5,4.220936
db5bba2,3,2.3773975
db5f317,4,4.2827425
db7fbc9,2,2.4959896
db90b66,3,2.3946753
db966ad,2,2.9466183
dbad9f3,4,4.2471504
dbb2296,2,1.7270933
dbbaa3b,2,2.3778317
dbbc08b,3,3.37344
dbc67ae,2,1.977547
dbcfa50,3,3.1351469
dbd114e,3,3.6354227
dbd5d3c,3,3.0966651
dbd6b54,3,2.468533
dbe4ae8,2,3.20502
dbf756e,3,3.3179207
dc02c32,2,2.288067
dc05f10,3,3.5208502
dc06527,2,2.5786643
dc07e0c,3,3.1561155
dc13e1b,2,3.5553071
dc22ef5,4,3.188072
dc3add1,3,2.7547607
dc3eff7,2,2.781559
dc4d6bd,2,1.7885166
dc50ee0,3,4.0848637
dc7bb46,3,2.1659894
dc86d27,2,2.080012
dc8e9f9,2,2.1038375
dc9afd1,5,3.9741952
dc9c919,3,2.8679316
dc9d5eb,3,4.0771313
dca00b7,2,3.3197594
dcc56a5,4,3.8061793
dcc69b7,4,3.7772787
dcf06e8,4,4.4873123
dcf0c21,1,2.2518396
dcff054,5,4.2503333
dd03fb4,3,3.0205414
dd0b4c0,1,2.0955515
dd0c245,5,4.8523536
dd10951,2,2.173614
dd170f2,4,4.2129846
dd43506,3,3.645648
dd4cacc,3,3.7859747
dd770d8,4,3.66286
dd7857b,3,3.1596475
dd908e6,2,2.0328493
dd96c5f,4,3.8356566
dd98213,3,3.0648441
dd9ca3f,3,3.7755988
de21737,2,2.7083232
de27b5d,3,2.9154158
de2e3cc,3,3.376416
de6630e,2,2.0232403
de87a1c,2,2.910448
de897ca,3,3.6269655
de9464a,3,3.1916099
decd887,2,3.4987297
dee5325,5,5.296833
def966f,3,3.1922314
defa1cc,2,1.8148924
df0746c,3,3.328603
df12ef4,3,3.6000686
df2725e,3,2.7921357
df36957,3,2.160479
df3edd3,4,4.75274
df429af,4,3.560678
df45093,1,1.3502306
df524e5,3,3.785541
df999d9,3,3.4692614
dfa4956,3,2.8274593
dfb34d0,2,3.2798333
dff8a22,5,4.8359604
e00a88d,3,3.3110156
e02d0ae,3,3.4307246
e02fb94,3,2.872822
e03444d,3,3.6420567
e037bf8,4,3.6521358
e04079b,3,3.4043064
e044cc8,2,2.3525438
e05e8dc,2,2.032043
e063914,2,2.1073024
e067824,3,2.416379
e06815a,2,2.1838856
e068d83,2,1.7814994
e06d5d9,3,2.8216352
e07e781,1,1.1524719
e0c94eb,4,3.8671243
e0d01a8,2,2.6936784
e0d4e7e,5,4.386464
e0ec319,5,4.2779665
e0ee50c,2,3.0164256
e0fd054,5,4.3470287
e112df6,3,2.493107
e12095f,3,3.5775132
e13d2f6,3,2.2262259
e163ad5,2,2.9130406
e164ec6,3,2.886402
e167bba,4,3.8888888
e16a336,4,3.3643873
e16b27c,1,1.5516269
e16d17c,4,4.027375
e1870ae,3,3.6478944
e187cd5,3,3.0431566
e1b3de4,1,1.5060084
e1bc399,3,2.8006802
e1c6d96,3,2.8232722
e1d687a,3,2.855973
e1f561b,3,2.9755023
e1f6a80,2,2.1626372
e1f6e33,4,4.1217737
e209f98,3,3.9584866
e217305,2,2.3501916
e22dbf3,4,4.0963116
e22df36,2,2.4039493
e233513,1,2.1354098
e24bc2b,4,3.8367763
e268cd1,1,1.1773868
e275b16,3,3.437987
e2797ec,4,3.7225587
e288d9b,5,4.492434
e288f20,3,3.674341
e28e21a,3,3.143421
e2926f9,3,3.625461
e2b1ad6,2,2.6507053
e2b3e6e,2,2.5786738
e2c1ac1,2,2.1714504
e2d3405,2,2.0673008
e2f56d4,2,3.7682962
e32743b,2,2.2461736
e348947,3,2.2305117
e376553,3,3.0940642
e3820ea,4,4.2185173
e386e14,1,1.7141535
e3a9afd,3,2.8095062
e3aad31,2,3.1418316
e3aad5f,1,1.1175859
e3dcfd6,4,3.6967678
e4131fa,1,1.2344347
e413e1a,3,3.0940695
e4185ae,3,2.9185383
e42198c,3,2.9168625
e42224c,4,3.6199355
e4288ad,4,3.7520833
e44552c,4,3.6014032
e458750,5,4.438563
e4808ce,2,2.194243
e4ceb7c,2,1.6106746
e4d23d9,3,3.424058
e4e3d0f,2,1.765964
e4e44d7,3,3.5488174
e4ea808,3,3.2852478
e4eb42f,4,3.710874
e4fff57,4,4.4431314
e50b0e4,4,3.835558
e523f16,2,1.8257136
e52f321,3,3.301876
e530376,2,2.1529143
e564726,4,4.1034665
e573505,2,2.6943865
e57467e,3,3.7305791
e596f8b,3,3.6069794
e5a9937,5,4.795689
e5b83a8,3,2.752069
e5c1049,4,4.4599867
e5c5136,4,3.519774
e5cf186,2,2.334114
e5d4c5d,5,4.0597415
e5e6810,3,3.241597
e5e911d,2,2.252025
e5ea0d5,3,3.4506392
e5efc6c,4,3.9781806
e61eb19,4,4.068801
e628d55,5,4.642559
e63e0bf,2,2.7244675
e65ae5a,2,2.2298937
e67b702,4,4.0099535
e68f64d,3,3.9516435
e6c98dc,2,2.3862822
e6e9441,4,3.7467794
e6ec16d,3,3.8747895
e6f8532,4,3.8187082
e70d68a,1,1.3219007
e710f91,2,1.9718409
e71d471,3,2.710295
e727a4f,3,3.9169297
e73e482,3,3.9099627
e74239f,2,2.0027204
e7596d4,4,4.3974705
e796771,2,1.5447047
e7aaaf1,5,3.6661744
e7b013f,3,3.8655286
e7b14b0,1,1.5362761
e7f2509,2,2.9965138
e80ce3f,4,3.5873494
e80f2b4,3,3.7016916
e813e51,3,3.7695894
e82deeb,2,1.6623809
e85ff31,2,3.4529517
e86e8a9,4,3.3663092
e871835,2,2.7584462
e872439,2,2.2967532
e8735f4,4,3.5918493
e88655c,3,3.4731872
e88da5f,3,2.6310122
e8ce1b0,3,3.192267
e8e2728,4,3.868915
e8f076b,2,1.8764039
e8f52e7,3,3.5041568
e904906,3,4.091667
e907a55,3,2.5273237
e90d60c,3,2.989087
e92a980,3,2.1473236
e94eabb,4,3.7694132
e950fce,2,3.126373
e964d63,4,4.20392
e9712e9,1,1.7510505
e97a9f5,4,4.084545
e9848b4,4,3.8496063
e9928b5,3,2.6436195
e99ce48,3,3.2620687
e9a1fe2,4,4.098137
e9a2fca,4,3.07001
e9b83ee,3,3.2039716
e9be80d,3,2.872659
e9c5831,2,1.9488969
e9d46e3,4,3.5616708
e9d4e22,5,4.068978
e9ed658,3,3.4841554
ea14ad6,4,3.3078947
ea16a1a,2,2.1490722
ea2449f,5,4.9239073
ea57a9c,1,1.3661535
ea722cd,3,2.996013
ea817ee,5,3.645075
ea9b94d,4,3.576761
ea9c6be,3,2.9898338
eab45cd,2,1.7548804
eabad33,3,3.8281102
eac90b3,2,2.666657
ead8b47,1,1.8608148
eae48fd,3,3.168654
eaf37c0,4,3.843579
eaf75d4,1,1.6579676
eafac49,2,2.3336124
eafc6cc,2,2.4544625
eb04575,3,2.625906
eb094a5,3,2.9040692
eb1fdc1,2,2.1690292
eb336b4,2,1.8571854
eb387da,3,3.5687704
eb4ead3,3,3.7735183
eb564e5,4,3.4888
eb570a3,3,3.5388172
eb690f4,3,3.0084386
eb74063,3,4.0039673
eb7bd34,3,3.3023999
eb828bd,3,3.0445528
eb87cc5,3,3.214829
eb8e2fd,1,1.3027642
ebae254,3,2.903944
ebb6fff,4,4.1035433
ebba478,2,2.8309267
ebbc97b,2,2.8229442
ebbe96c,3,3.6068237
ebc0784,1,1.1070917
ebc439f,3,3.2208748
ebd73f6,2,3.3537862
ebdbc6b,2,2.3758574
ebe2ce0,1,2.6340969
ebf9d50,2,2.0860076
ec094aa,3,3.140362
ec26165,5,4.0700197
ec31fe3,4,3.611082
ec32da2,4,4.0765066
ec3323b,1,1.2981455
ec37599,3,2.8134181
ec43b08,5,5.049432
ec454ac,2,2.8856606
ec4a337,4,3.6986015
ec5396d,2,1.7252476
ec636ad,3,2.9301133
ec6b6c1,2,2.9156594
ec6fa71,4,3.6281352
ec9a0b2,4,3.3904285
ec9ef19,2,2.470635
ecb977a,4,2.8489797
ecea555,3,3.5519948
ecf39d3,2,2.1582813
ed032be,3,3.9864333
ed0f076,3,3.7631764
ed17331,3,3.3031669
ed327ab,1,1.2909664
ed4e14e,4,3.6224303
ed76f3e,4,3.8222437
ed7fbc3,2,1.7546844
eda4388,2,2.590564
edbe3d7,4,3.733266
edd052e,1,1.8986642
ede2718,4,3.551404
ee0dfaf,3,3.4838123
ee13521,5,4.2209725
ee1d27b,1,2.178453
ee1e9a5,3,3.2911465
ee1f963,3,3.6456394
ee20f18,3,3.1692
ee28754,2,2.2450097
ee6e626,2,2.6272304
ee76074,3,3.8368948
ee94b0a,4,3.345838
eea7072,5,4.4281006
eee329e,1,3.5519946
eee7aca,3,2.9950466
eee850d,3,2.8373287
ef04816,3,3.608715
ef05158,4,3.9024446
ef23637,3,2.1351721
ef3ba7e,6,4.612167
ef42b06,4,3.9777334
ef4ea80,3,3.617892
ef602ce,2,1.8518068
ef67317,3,3.3152359
ef70e4c,3,3.8799033
ef70f74,4,3.1889112
ef79a47,3,2.9979904
ef7fe09,4,3.5774994
efc14af,4,3.6206377
efc94e3,2,3.063735
efcf556,3,3.8434186
efda9f5,3,3.4401007
efe2c12,4,3.5058494
efe6199,3,3.398801
effa881,3,2.7448637
f00c26a,3,3.5907822
f016ca9,2,1.7351639
f02836d,3,3.8121648
f035da5,4,4.126622
f03f35a,4,3.2644713
f0719a6,1,1.4423767
f07d210,3,3.4150708
f08124e,1,1.191312
f083f08,3,3.2247205
f0a7a09,3,3.5555136
f0b0ed0,2,1.721976
f0c190e,2,2.2404966
f0c47c7,3,2.2601655
f114047,4,3.169933
f12e0ea,2,3.1500602
f135718,5,4.4395995
f137caa,2,2.523422
f1438af,4,4.280525
f14dab1,3,2.7148752
f16b9e9,3,3.273827
f176d2e,3,2.3456383
f17a1a7,2,2.357502
f191664,2,2.5472083
f193c87,2,2.2694817
f19ed9c,3,2.5963085
f1b6d21,1,1.8176229
f1c54fc,3,2.4290538
f1f03de,4,4.2000275
f22047d,3,3.1091976
f22a833,3,3.5987735
f23935a,4,3.8231401
f2427df,2,2.113236
f24da7f,4,3.439285
f267c3d,5,4.924653
f26cf95,3,2.7554142
f273644,4,4.02617
f292c00,4,3.7668002
f2a6de4,2,1.7443857
f2cc14d,2,2.384724
f2f9c27,4,3.7419453
f33de44,1,1.269979
f34772f,3,3.5033805
f36a168,2,2.0563555
f36a9eb,1,1.2320298
f370958,3,2.240919
f373c56,3,3.5460184
f374aad,4,3.7172983
f37b2e6,2,2.3541017
f37b69b,4,4.1284275
f37ecdb,2,2.6727197
f39c7c2,3,3.4998488
f3a1686,2,2.194974
f3ab2bc,5,4.148508
f3b965c,2,2.369616
f3ce714,2,2.808794
f3d1d93,3,4.3097305
f3e44e7,3,2.3653748
f3e7589,2,1.9835346
f3fe5c4,3,2.7469904
f41741c,3,3.187179
f43979d,3,2.5275285
f43f4f1,2,2.0916617
f468ccf,3,3.3770201
f46f588,2,2.3246398
f473ec0,2,2.389574
f477e87,4,4.1217675
f487f7b,1,1.0962471
f49a8f7,3,4.0320144
f4a9eb7,2,2.1366792
