essay_id,score,raw_pred
b6779d5,3,2.135209
b68e064,3,3.4993503
b6a4f1d,2,2.6668863
b6a5a2a,3,2.6088717
b6aa357,1,1.6347504
b6ad252,2,1.4028182
b6b4127,2,2.1719728
b6d1b2a,2,2.6178353
b6e35e4,3,3.335506
b6e3a7c,2,2.6583014
b7108d5,3,2.8880827
b73b97e,4,3.833488
b74cef6,2,1.6296885
b763219,2,2.316657
b78fd4d,3,2.0090637
b7a4bed,5,4.110101
b7ba1f1,3,2.9240344
b7c2646,2,2.1416907
b7e84c0,2,1.0786347
b7ee6a4,4,3.2544227
b80fb5a,3,3.0835342
b8299a4,1,2.0257003
b82b067,4,4.051468
b82bf26,3,3.2193267
b82eed9,2,2.55226
b8330aa,3,3.2253356
b835460,5,4.629179
b83cb77,2,2.2223768
b83f457,4,3.6426635
b849d52,2,2.4593601
b85b50c,2,2.167956
b861ada,2,2.6488073
b863a21,2,1.863018
b87a989,3,2.716305
b8a4245,3,3.462872
b8b179c,3,3.1860967
b8c4484,4,3.3826578
b8d9df2,3,3.4276903
b8ee42c,3,3.5189705
b8f26c1,4,4.300215
b8fbfa6,4,4.1855025
b902f23,2,2.2701344
b90f1b5,4,3.7564418
b92d9e6,4,4.1997347
b9379d7,4,3.7418566
b93c06a,2,2.681797
b9425e5,3,3.1842856
b95a421,2,1.9882731
b961e76,4,3.5511708
b970805,2,2.6611352
b971d15,2,1.9342842
b9732f5,2,2.4170825
b98a8e7,2,2.2065625
b9c3e06,2,3.0053658
b9d83b6,5,4.59464
b9d893c,4,3.9181108
b9df9cd,4,4.0383434
ba02db4,3,2.9897275
ba0c44f,1,2.3498592
ba19fe4,2,1.9726635
ba25169,4,3.7302644
ba2fb55,3,3.0546095
ba4f6db,4,3.744812
babf897,2,2.012548
bacd8f3,4,3.5015917
badc888,3,2.7211077
bb05c80,3,2.7627406
bb0ee48,3,2.513276
bb1fd4d,2,2.7971706
bb2243a,2,2.7499118
bb2f055,4,3.4967108
bb318ad,2,1.6571994
bb33eb0,3,3.1589704
bb4c434,3,3.9231496
bb7429d,3,3.3716164
bb7cf0c,2,1.449933
bba28a5,3,3.0918355
bbce450,4,3.8835473
bbe4b84,3,2.8744245
bbf3192,2,2.6015964
bc034fb,3,3.1236262
bc078a4,3,3.2552063
bc15825,2,2.2139304
bc1be26,2,2.71312
bc21ea8,4,3.993461
bc3b592,2,2.578115
bc3f487,1,1.129715
bc3fd9e,3,3.6400802
bc44ccf,2,2.373857
bc51914,1,1.1360025
bc669c4,2,2.4432364
bc882fe,2,1.066539
bc8e32e,3,3.2267225
bc8ea5d,3,3.28161
bc91ba2,2,2.5750422
bca103a,3,3.3471067
bcaeafd,2,2.8167286
bcb8d76,3,3.0337353
bcbbbd3,3,4.222146
bcca4b1,4,3.9421785
bccb448,2,2.0120049
bcd7018,2,1.694257
bcd7375,3,3.030959
bcdb589,3,2.8537154
bcde80b,4,2.7603393
bce6378,3,3.3731656
bce730f,3,3.1452637
bceec3e,2,2.814518
bcf6955,2,2.3513021
bd0abd2,3,2.8084679
bd100e6,4,3.2743
bd12d53,4,3.2559338
bd18a8b,1,1.1877472
bd25752,4,3.6851654
bd2920f,5,4.37801
bd359e0,1,1.3236628
bd4db26,3,3.0135322
bd4f4fc,3,2.9892452
bd50f73,5,4.0253143
bd56425,3,2.950951
bd5e3de,2,2.402676
bd6ce41,3,3.1642115
bd6f56e,3,2.8057196
bd79de4,3,3.2789361
bd846c7,1,1.6711543
bd9b557,2,2.4434407
bda3710,3,3.3333778
bdb73d9,2,3.0049777
bdc23a5,2,1.9429691
bdc38fe,3,2.786845
bdd54af,3,3.3892379
bdd887b,3,3.997553
bdde981,5,4.2063513
be4c476,4,3.6082673
be4c667,2,2.4989848
be5caee,4,4.12088
be6041f,3,3.0942986
be7a989,3,3.3164206
be7c6bd,4,3.7113354
beaf095,3,2.619473
bed37c5,4,3.9445176
bedb191,4,4.3544617
bef8651,4,3.9109988
bf2560f,3,3.638126
bf39c86,2,2.3088775
bf680d2,2,2.0610495
bf6f0e4,2,1.9833868
bf738fe,5,4.0467243
bf84e83,2,1.7357205
bf89237,3,3.4002326
bf903ae,4,3.6467671
bfac718,2,2.3948119
bfaf295,6,4.5425415
bfb039b,2,2.242363
bfb3334,2,2.2631633
bfb525f,2,1.7786188
bfb7d17,4,3.3305974
bfd1123,3,3.5477633
bfd1981,4,3.8577874
bfdc096,3,3.2333403
bfdc429,3,3.466872
bfdd088,4,3.6967237
c027ba2,3,2.7874694
c03d757,4,4.2292705
c05b975,2,1.9560359
c09062e,2,2.7605753
c09d765,4,3.7624445
c0aa325,5,4.8898745
c0ac244,3,2.9772854
c0b28c2,5,4.3721447
c0b9852,3,2.3783317
c0c3bef,3,2.3571591
c0c92f8,3,2.6902156
c0d1832,3,2.8013325
c0dff67,3,3.7353957
c0e4dc0,3,2.7548904
c0f48f0,1,2.9929857
c0f5c76,4,3.7847908
c0ff68f,3,2.8322537
c10455f,3,3.2677267
c10b9f2,1,1.3534371
c11f2f6,4,4.323625
c131d2e,3,3.365854
c16df7d,5,4.406558
c17cade,2,3.206736
c183c9c,2,2.134769
c18808b,3,2.9314816
c18b4b1,5,4.6485705
c18c680,2,3.1011064
c190ff7,2,3.3611798
c1a0bd9,3,2.664106
c1aab47,2,1.5853882
c1c1d81,3,2.4179468
c1dabba,3,3.5747895
c1e3e01,5,4.0223293
c1eb255,3,2.8967133
c1efcae,5,4.097611
c1f420e,4,3.2082157
c1fb803,2,2.0933444
c20f48f,2,1.7447227
c2216d9,2,1.6947932
c24566f,3,2.3163664
c25501c,4,4.0274725
c255b1f,3,2.781198
c25ce3f,2,2.2997546
c278844,3,3.1770005
c28e6b8,2,2.4266877
c291598,4,3.6239166
c291bb7,3,3.2024803
c2962e6,2,1.9277651
c2a1f15,3,3.2022877
c2a99a4,1,1.06319
c2ac052,1,1.0748383
c2b3c97,3,2.9892387
c2d5fa5,3,3.4580014
c2f9e43,1,1.416362
c30d020,4,4.5418253
c3277c0,5,4.290409
c3380a3,2,2.5358639
c33893b,4,3.7956474
c338f9c,3,2.520769
c341a23,2,3.354475
c37ca8b,4,3.6518214
c383da1,2,3.4322584
c396ded,2,2.8740485
c3aa83f,3,3.2799878
c3b8c6c,1,1.0711244
c3bc0f7,4,3.5757957
c3c5c1c,3,3.2424512
c3c95ba,4,3.8861
c3ca4c2,4,4.0384274
c3cdc0c,4,3.6770587
c3e0f50,3,2.4664645
c3e84c6,1,1.3333075
c406793,3,2.7899268
c41bf97,2,1.7719462
c42edb6,3,3.1639032
c4339b8,2,2.6714618
c486ab6,3,3.469069
c4a0ea8,4,3.8991885
c4a89ac,4,4.0338087
c4b4df0,3,2.4424503
c4deb2e,5,4.0135045
c4f0bd2,3,3.131041
c4f232b,2,1.9471257
c4fcfd3,3,2.694223
c506c89,1,1.0951408
c50f5ae,3,2.4234583
c51810c,3,3.4356885
c5400c9,2,2.0431619
c540400,3,2.5894601
c547463,4,3.824993
c559e18,5,4.768484
c55d6dc,3,3.2338307
c591447,3,2.9626827
c5c1b30,2,1.6243234
c5d69ce,1,1.0902313
c5f1310,3,3.458911
c602ff9,2,2.11349
c603bae,3,2.9061773
c61a6eb,2,2.3391008
c61d606,2,2.2191863
c61e4cf,3,3.1797938
c620a79,4,3.9034252
c624421,4,3.6381967
c625628,4,3.9033754
c62bfaa,3,3.30715
c636e4e,5,4.5038805
c646a09,3,3.0395892
c64b6c7,1,1.4630008
c651ee9,3,3.4279375
c6544e8,3,2.759283
c67fbd3,3,3.4951313
c680658,3,2.646851
c68354d,4,4.144003
c68b908,2,2.9293537
c68e728,4,4.0323286
c6a6763,4,3.5851262
c6b7a24,3,3.538985
c6c4cc1,1,1.8108084
c6c979c,2,2.4228811
c6c9bf9,3,3.8848786
c6d8db3,2,2.4644625
c6f8f44,2,1.6696725
c711ade,2,3.1989713
c737e6f,2,2.4067636
c73ee2a,1,1.4820831
c74f1c4,3,4.0921392
c7619b0,3,2.8429267
c76391f,2,2.1718163
c766a61,3,3.1755776
c77265c,3,2.8759084
c781ab6,5,4.885262
c7930e4,3,3.0837865
c7a806f,6,4.5889883
c7b6811,3,3.063676
c7c591e,4,3.5758088
c7d73a4,3,3.309487
c7e42ce,3,3.6907592
c7f45ff,5,3.8598633
c7fa2e7,2,2.8896446
c80a861,3,3.4896595
c817b31,5,4.5864787
c825e74,4,3.5407705
c82d4bc,4,3.7578893
c83262d,3,2.5813856
c83eee5,3,2.2327485
c83f44f,3,2.6996393
c863729,3,2.2074418
c86d82d,3,3.1494122
c8948b3,4,3.760639
c8a4759,3,3.0845358
c8ad17b,3,2.82077
c8b339f,3,2.9582028
c8bec0e,2,2.8013196
c8c318d,2,2.1858974
c8e4d24,4,3.599515
c8ebe7a,1,1.4372368
c90ba1a,3,2.664089
c912b38,3,3.1189554
c91d08f,4,2.8828268
c92dce5,1,1.0855366
c930fa2,3,2.9933655
c933387,2,2.2518709
c93db0d,4,3.7203295
c94198e,4,3.5749164
c966d0a,3,3.1095757
c983e08,2,1.9018123
c99572e,2,2.6841621
c9c5c3b,4,3.8195372
c9eaef7,3,3.9016714
c9ef046,1,1.3239183
c9fd0a5,3,2.971108
ca12d21,3,3.338162
ca2218d,2,1.1621678
ca340eb,5,4.9384527
ca44137,3,2.789647
ca6be42,5,4.0720844
ca72f67,4,3.87434
ca986e1,4,3.59344
caa1ffe,3,3.8640542
cad1883,4,4.0251536
cae51a8,4,3.8661513
caf5ac3,3,3.4466887
cb02c27,5,4.0194864
cb07a2e,3,4.1122737
cb2fcde,3,2.6978016
cb3376d,4,3.5863256
cb73756,3,3.0633044
cb77f5e,4,4.0487576
cb8c409,3,3.1386466
cb9d205,1,3.465357
cbc19cc,3,3.2370572
cbc3627,3,3.3647294
cbc7883,3,2.9597816
cbc7fbb,4,3.8838918
cbd105f,2,1.6656928
cbd358f,3,2.8135204
cbdf284,3,2.5232553
cbfb6ff,2,1.9876739
cbfd6dd,4,4.0494113
cc01bbd,4,4.3759675
cc0dde2,2,1.4943178
cc1d174,3,3.0394855
cc24973,1,1.0645597
cc266ee,4,3.773663
cc2d280,2,2.6967564
cc41976,4,4.0433097
cc737b5,3,3.466053
cc751c6,4,4.498869
cc7e82a,3,3.1890178
ccacd9a,2,2.2442794
ccbd68e,3,1.8793192
ccc30f4,2,3.2863789
cce0c08,3,4.2733145
cceb8d1,3,2.9843338
ccf34f3,2,2.107898
ccfbac7,3,2.6413245
ccfc7b5,3,3.787848
cd03571,3,3.4347641
cd11d3b,3,2.8458362
cd1df72,1,1.1373119
cd27691,1,1.5941216
cd44a5a,4,3.5098538
cd4a80f,3,3.666645
cd65096,3,2.2988555
cd6586d,4,3.4646392
cd66471,2,1.5631618
cd7941c,2,2.4663053
cd7ffd1,3,3.1637964
cda310b,2,3.4960773
cdb8035,3,3.6381183
cdb8686,3,3.049168
cde0de4,3,2.8441772
ce00d53,2,2.3262033
ce03364,3,2.9235501
ce18845,4,3.980281
ce1d3dd,3,3.2151046
ce2e7ba,3,2.5966372
ce81872,2,2.6775436
ce835ba,4,4.1229825
ce8a5b9,3,2.9282348
ce96a53,3,2.9778562
cecbf38,4,4.5398493
cece966,3,2.8944743
ced486b,2,3.1132998
cf095da,4,3.6123042
cf0e733,3,2.7860732
cf1e807,4,4.1163826
cf28308,2,1.8907974
cf36e7d,3,2.3865047
cf6c1cf,1,1.0693731
cf6e865,3,3.8132143
cf8bb28,1,1.2690306
cf8e39f,3,2.4242504
cfa680e,2,1.5100911
cfb0905,4,4.0654984
cfb8cd5,2,2.9194245
cfc33b6,3,2.674058
cfcc66d,1,1.6176009
cfdc4d7,3,2.056241
cfdf3f2,3,3.1793416
cff1391,3,2.3373177
cff9d2d,4,3.702457
cffa6fb,2,1.8065331
cffc8aa,4,3.687855
d02f43e,3,3.2020798
d031d7a,4,4.0812807
d032c34,2,2.6345048
d047d46,3,2.0895982
d078970,4,3.9235294
d08d158,2,1.5627028
d093ede,1,1.6062356
d09759b,3,3.0422945
d0a6d84,1,1.0763484
d0c5173,2,1.9959873
d0d5c01,4,4.251816
d0da668,2,2.0121703
d0f0e91,4,4.187538
d1057e0,1,1.3542211
d106dee,1,1.3652121
d119e87,3,4.041401
d11c131,2,1.9139583
d11f475,3,2.837101
d129f6b,4,4.2880707
d1354e5,4,4.0428753
d136a52,4,3.944443
d137d89,2,1.9965241
d13ae8e,5,4.2555256
d1525ce,3,3.540383
d164714,3,2.329547
d16503d,4,3.8687215
d168476,3,2.4133043
d18a202,2,2.1391878
d192fed,2,2.0831046
d19dd84,2,2.7586102
d19e4cc,1,1.0950577
d1b5929,5,4.207309
d1c1ac0,3,3.1055374
d1cc50d,3,3.3916411
d1cf792,3,2.8348193
d1d32ad,3,2.3832846
d1ea482,3,3.2737184
d1f55bc,1,1.2642511
d20e3ae,3,3.0137098
d22a390,3,3.2174978
d2373ef,1,1.3958098
d258cb9,3,3.2250197
d268560,2,1.8240263
d28faa7,3,2.6599941
d292135,3,3.9333205
d2aaa14,4,3.5327454
d2c1065,3,3.1875374
d2cd3fb,2,2.7699194
d2fcaa1,4,4.290222
d32dbeb,4,3.8068752
d331726,2,2.042303
d3321fb,2,3.4368076
d338bff,5,4.056264
d35875f,2,2.5632148
d35e751,4,3.7515392
d379e1c,3,3.4489925
d3899c9,4,3.9720774
d38cbdf,1,1.9840565
d3b13b0,2,1.702699
d3b40cd,3,3.2808979
d3bb699,3,3.1977968
d3bee4b,4,3.932662
d3c355b,4,3.7288694
d3cc1d2,2,2.900941
d3eed9a,2,2.1176143
d4014ec,3,2.8524005
d404a6c,3,2.5833695
d40f0dd,2,2.2531252
d4216d3,3,2.7498035
d4240bf,4,3.5000086
d42a4ac,2,2.888388
d43535e,2,2.5351715
d4407cd,2,1.7043579
d44e46c,4,3.5048857
d4658a2,3,3.317063
d466e78,2,2.6250033
d48339a,1,1.1492039
d48708a,2,3.11998
d48d0fa,2,1.9175148
d4d3041,4,3.6871138
d4d5074,4,3.586343
d4db57e,3,3.5560355
d4e0802,2,1.8699666
d4e943a,3,2.6342702
d4ebb9f,1,1.7531574
d507c82,3,2.68827
d521177,2,2.0693836
d54478f,2,2.4232945
d548c9f,5,4.4446173
d57c7b5,3,2.5149684
d5888bd,3,3.1807482
d5945d1,3,3.462768
d5a1bcc,4,3.38129
d5a2731,2,1.8588135
d5d0945,2,1.85892
d5f2964,3,2.7990546
d5f3444,1,1.8724093
d60b8b5,2,2.3124142
d61378e,5,3.5682607
d62b9c4,6,4.4373236
d630b1f,3,2.0418732
d644651,3,3.5644455
d64cc33,1,1.360606
d6659ad,2,2.652562
d66cdbe,4,3.3402743
d67d2c2,2,1.9238704
d682dd8,4,4.131413
d69dd40,2,2.111102
d6a3753,2,2.010872
d6a6b74,3,3.3319893
d6b6b70,5,4.317318
d6d654f,3,2.9266927
d6d9605,3,3.4168649
d6f2c78,3,3.480924
d6f5942,3,3.4228816
d71e96b,4,3.8412604
d7203b6,3,2.8689604
d72abd4,4,3.6441538
d76797b,4,4.0337224
d7800bf,3,2.618969
d791bad,4,4.3532486
d799e31,3,3.4143448
d7a0626,2,1.5686591
d7a9add,2,2.449994
d7af7ab,5,4.6670175
d7cf2df,3,3.206544
d7dbef8,3,2.9301088
d7e7480,3,3.5159237
d7f2966,3,3.2551665
d82674c,2,2.6273344
d82e5cd,4,3.2453752
d8326c4,3,3.4175274
d850373,2,2.5951889
d85ca40,2,3.3325782
d86032f,3,2.6822076
d871f4e,4,3.5623465
d8ac048,3,2.859692
d8b4704,5,4.093902
d9040ef,3,2.8965783
d9111ae,2,1.5437598
d926aa2,4,3.4659014
d93507a,1,1.7538886
d94f7e5,4,3.239504
d9503fa,5,3.992673
d95518f,3,4.4129434
d95597f,4,3.4574854
d96a3ea,3,2.8221686
d979a6e,2,2.8055978
d9a2d87,4,3.5768163
d9c42c4,3,3.0750008
d9c8d70,3,3.057446
d9cb4a4,4,4.0178156
d9d166b,3,3.0434358
d9f36b2,2,2.5369658
d9f6fd6,3,2.650394
d9fd23e,4,4.138754
da08297,3,3.162585
da3c348,4,3.6622343
da452c5,3,3.3215494
da4b065,3,3.4383779
da4f161,3,3.912496
da6b44d,3,2.9038997
da6ba15,5,4.3664002
da85290,2,2.1618204
da9b194,2,1.9195225
da9e82a,4,3.2423408
daad9d6,3,3.1402547
dac4d02,1,1.3226322
dac4eee,4,3.142561
dada74b,5,4.7756834
dae56ee,2,2.8611362
daf6569,2,1.82654
daf7282,2,3.2366219
db008ce,3,4.029094
db14072,3,2.9263024
db19681,3,3.057958
db21ca7,3,2.4349952
db30849,4,3.8207946
db45d38,4,3.6935542
db6668b,2,2.047708
db7ce90,4,3.372106
dba50d5,3,3.6240013
dba5c50,2,1.3916419
dba96f3,4,3.6327796
dbad79f,3,4.122007
dbb5b58,3,3.6892247
dbcb8e2,3,3.6655233
dbd027f,2,2.4806566
dbdaa1c,2,2.3446832
dbe4221,4,3.9027364
dc0c0e4,3,3.0155966
dc1426e,3,2.8417053
dc225ea,2,2.3430328
dc2a8df,4,3.894471
dc36026,2,2.091399
dc3d2fe,3,2.703361
dc5e967,3,3.1656828
dc6ca51,2,2.0427346
dc81c67,2,1.6638985
dc8b110,4,3.746979
dc927cf,3,3.6013434
dca96ef,3,2.6904752
dcb2321,2,2.1148386
dcd9634,1,1.2294846
dce42d4,2,2.7671995
dcf3a1e,4,3.867532
dcfe25f,2,2.819053
dd001c4,4,3.8220415
dd0877c,3,2.9288983
dd1c507,3,3.2556043
dd226a9,3,3.000006
dd36b35,2,1.7106801
dd3e34b,3,2.687307
dd41e75,3,3.4131007
dd43d5b,3,3.245213
dd565c4,4,4.1946335
dd5a7fc,3,2.9921181
dd5e511,2,1.9596994
dd7ad18,2,2.0823145
dd7fb1a,2,2.4254615
dd841ba,2,2.7198753
dd8656a,3,2.4912677
dd8802c,2,2.432454
dd89be1,4,3.585628
dd94db1,2,2.3638208
dda3ee5,3,2.929981
ddc1cdd,3,3.2904444
ddca848,4,3.901087
dddc521,4,4.13885
ddf464d,3,2.4916945
ddf54b5,3,2.9543076
de1769c,1,1.55229
de28be3,3,2.9396687
de5e023,2,2.5137527
de69117,1,1.4195132
de8ad8a,2,1.7879311
de93f41,3,3.3765807
dea361a,3,3.511407
deaf9d5,2,3.356643
deb4eb3,3,2.6565177
deb6eb4,2,1.7754078
debbe70,1,1.1781148
dee5040,3,2.3011317
dee76ef,4,4.0820327
def7afe,3,3.484797
def86fc,2,2.4203203
df22b27,4,3.682822
df238bb,2,2.157371
df2acd5,3,3.7005959
df2d044,3,3.391249
df380ff,5,4.5781765
df3c776,4,3.9736211
df3f185,5,4.7143426
df46087,3,3.4588273
df59066,4,3.4414728
df5d488,3,3.968986
df662b3,4,3.953049
df97546,5,4.2592487
dfde4fc,2,1.5728514
dff9ecc,3,3.0793152
e01085e,4,4.100279
e02219b,3,2.939124
e026924,2,1.206576
e045e58,2,1.8386683
e046d2a,3,2.4719894
e04cf83,3,3.464185
e0688dd,6,5.2414517
e0a4c42,4,3.5442538
e0b351e,3,3.6182027
e0db851,3,1.9673274
e11d005,6,4.7441144
e123359,3,3.0578094
e128b78,4,3.9474018
e164e8c,4,3.7414923
e16f93c,4,3.4636822
e1729b5,1,1.315922
e17a151,2,2.4227848
e19825b,3,3.0692832
e1c7ab2,5,4.5576553
e1e06f9,3,3.4168797
e1ea8ee,3,1.6244417
e1f6a8f,1,1.0620472
e21cc71,2,3.10689
e22abc7,4,3.026505
e250c3b,4,3.3890183
e2565cd,3,2.7888455
e25a788,2,2.453859
e25f91c,2,2.8269134
e27de1f,2,1.9421072
e297193,4,3.9574933
e29be05,3,3.5662384
e29f5d5,4,4.5276017
e2a98c7,3,2.9537623
e2a9ae6,4,4.09059
e2ba02d,2,2.8780243
e2bbbed,2,2.816775
e2c03e0,3,3.2800853
e2cd1e4,4,3.418768
e2d9a03,4,3.9426403
e2ec643,3,2.750528
e2f5624,6,5.2084856
e2f6e1d,3,2.8641725
e338a4c,3,3.1187868
e33c88f,3,3.3195014
e34416f,4,3.75453
e3499a3,3,3.2370892
e354650,4,4.036583
e35f6ff,5,3.9427466
e381cf4,4,3.6152685
e3901bf,4,4.0313516
e39f9e8,2,1.946494
e3c135a,4,4.8682575
e3f153e,2,1.433297
e3f99d1,5,4.0397234
e402d72,3,3.4744267
e471f5a,4,3.8496885
e48448c,3,2.7895596
e49ef08,3,2.9444764
e49f6c5,3,2.8613095
e4a3b7f,3,2.8972123
e4a6768,3,3.4364429
e4a732b,2,2.5113397
e4b5afb,4,3.714891
e4ba378,2,1.4938813
e4c1fa1,3,3.5434346
e4cde6a,1,2.9947486
e4ff739,4,3.1330907
e502553,4,3.9000716
e51bf95,3,2.9594204
e5206d7,2,2.0070662
e528ae4,4,3.7140915
e52a741,3,3.137655
e5491a4,4,3.3523524
e5565a7,3,2.4483924
e572cf7,2,2.8270297
e5752c8,4,4.4727
e5a3667,4,3.7543893
e5a7bcf,3,3.7586052
e5a9b76,4,3.2153554
e5d23e9,3,2.4754097
e5e24da,4,4.0988626
e5e3801,4,3.6488495
e5f3160,4,3.6874068
e5ff050,2,3.6611922
e61599f,2,1.924299
e62c876,2,2.1741064
e630ec3,1,1.3104529
e63e799,2,2.8787274
e65aa9e,2,2.227767
e6605dc,2,2.767685
e6631d0,3,3.339336
e663d85,1,1.6114159
e666996,1,1.4798591
e666cd6,4,3.3564339
e66bb5f,3,3.7878106
e66f424,2,2.455305
e686134,4,4.1266866
e6b50a4,1,2.0920424
e6bbf25,3,2.8243294
e6e7528,3,2.13591
e6ec61e,4,3.8520527
e7000ce,2,1.642304
e723c40,4,4.198989
e7309a3,3,2.6086438
e731a0d,3,3.0046062
e7401c2,3,2.4680636
e7418e4,3,2.6231408
e76990c,3,3.0858927
e76e2af,4,4.010796
e78ba08,2,2.5378475
e79ee7d,2,3.0402088
e7a538c,2,2.010429
e7b453f,5,4.543252
e7b6eea,4,4.127637
e7c958f,2,2.7749329
e7f5218,2,2.509069
e801b3a,4,3.6947901
e81bc41,3,2.758029
e825381,4,3.2072608
e83337e,5,4.395773
e83c459,4,2.9099283
e83c954,3,3.9965448
e849943,3,4.291374
e86b941,1,1.0689708
e8754f8,2,1.7762897
e877365,3,2.2435303
e89eaf8,4,3.8280923
e8a05dd,3,4.0840564
e8a0cd3,3,3.127321
e8aa91d,4,4.1207438
e8af119,4,3.8759196
e8b73b1,3,3.3008957
e8c4fce,3,2.715139
e8dcd9e,4,4.3933973
e8dfb46,1,1.0618935
e8fa635,3,2.9998677
e90721b,2,1.743141
e90de0d,4,3.8388257
e910c29,3,3.1009796
e91beca,2,2.7821386
e920a01,1,1.5928686
e922094,4,3.3106525
e930068,2,2.5432746
e937d8f,3,3.4886138
e93b8c1,1,1.571398
e941b58,4,3.0755997
e9513d5,2,2.1898348
e960524,4,4.023911
e962f04,3,3.0356903
e96eb37,3,3.2076366
e97e384,3,2.6006305
e9831f4,6,4.764598
e99aa60,5,4.2151303
e99f8d6,1,1.148999
e9b0d70,4,3.8434231
e9b151f,3,3.7280865
e9c0c71,2,2.309216
e9c7523,2,1.7371569
e9d79df,5,3.983116
e9f6b71,3,3.6593275
e9fd355,4,4.058214
e9fd6d0,4,3.8432739
ea0d62c,2,2.1441343
ea158b1,5,4.179961
ea18a54,4,4.0385904
ea1b3ad,2,3.3998182
ea1e99d,3,3.6465206
ea26dc4,3,3.3312764
ea31ba3,4,3.6908097
ea37dc6,4,3.544517
ea3d2d2,2,1.8532418
ea429da,2,1.7903929
ea436e2,2,2.6343498
ea7d445,3,3.090278
ea84dea,3,1.2637373
ea897d8,4,4.0074215
ea97531,3,3.3656328
eaa7637,3,2.022697
eaacc19,4,3.362833
eab2b06,5,3.876164
ead988a,3,3.0779722
eaea4c1,3,3.1659694
eaf94fd,4,3.573711
eafa419,3,4.0136523
eafdbc4,2,2.0558949
eb0d188,3,3.3852284
eb1d4a6,2,2.8384914
eb63b28,3,3.3192105
eb67811,3,2.8099997
eb6d8fc,3,2.878998
eb7bbaa,3,3.4599817
eb828b6,2,2.5919964
ebbe275,4,3.9418325
ebce6a4,5,4.373465
ebcf800,4,3.568459
ebd2317,2,2.8307621
ebe791f,3,3.4366765
ebec1ad,4,3.9550278
ebff20e,2,1.7491119
ec00b60,3,2.8601494
ec1381c,2,2.2733595
ec228d8,3,3.4176898
ec2cc36,2,2.8613114
ec2f115,2,1.9935008
ec3c926,3,3.5410235
ec3e3ad,3,3.388647
ec49c39,2,2.2165132
ec4bb27,4,3.4651675
ec6fc82,4,3.8003726
ec7f48b,2,1.9250982
ec82b99,3,3.3944342
ec8c63e,2,2.7079353
ec9a106,4,3.4992876
ec9d365,4,3.5565336
ecaf156,4,3.4637547
ecbfb50,3,3.747549
ecc8d90,3,2.6622715
ecd26ea,5,4.7506604
ecd4b2e,3,2.6506531
ecd9d0f,2,2.4012933
ecda55c,2,1.6397299
ece2415,2,2.3536627
eceead9,4,3.5104234
ecf6c8a,2,2.3575437
ed12c28,1,1.9427284
ed1ad3b,2,2.298145
ed284d6,3,3.4088423
ed5a05c,2,2.0024662
ed767ef,3,3.5502934
ed7d32a,3,3.0999155
ed8e7cc,5,4.393785
ed8f0ec,2,2.228253
ed8f1b7,1,2.123785
ed9ca2f,4,4.852261
eda0755,3,2.4318616
eda6cd8,4,3.9320443
edab83a,5,4.127042
edd6430,4,3.1379142
ede87e4,2,3.0636473
ee3ac2a,3,2.2543006
ee4f643,2,3.3776577
ee6b139,4,4.335018
ee957f3,5,4.3247137
eea10e5,3,3.6787713
eea5e34,2,2.0268862
eebeb6e,3,3.0391552
eec45e2,3,3.165938
eec4b50,2,1.9504253
eec6b2d,2,2.411306
eede6b5,3,3.6117415
eee709e,4,3.4714465
eee85a5,1,2.2273774
eef9cfb,2,2.0227666
ef04147,2,1.9452555
ef04c29,4,3.8758976
ef07889,3,3.4191968
ef0a7a3,2,1.8885517
ef20989,3,2.2656188
ef29f25,4,3.9255257
ef3b33d,2,2.2757835
ef3ddc1,3,3.5106454
ef4b096,3,2.6357322
ef56699,2,2.2596476
ef5fa8f,4,3.9411795
ef6aca8,2,2.0135736
ef98af3,5,4.026837
ef9a2ba,3,3.2069845
efa3c2e,3,3.4932256
efb5ad4,3,3.3518343
efc5b01,4,3.585075
efca066,2,2.3847523
efd13c3,5,3.8030043
efe002a,2,2.745342
efe5189,5,4.2413616
effde3e,2,2.8812308
f006a31,4,3.562833
f007de5,3,3.5631084
f01b436,2,2.9823313
f0203e5,4,4.462473
f02ce6a,4,4.0474243
f02d98f,2,1.8941972
f03d8a5,4,3.5170274
f06c330,5,4.286085
f07b408,2,1.9833033
f084460,1,1.0662462
f08691e,4,3.6527503
f08abdb,3,2.772973
f08cc3e,3,3.1632614
f0a82e3,2,2.5337658
f0c559c,2,2.1937828
f0cb9b2,1,1.8268261
f0d879d,4,4.0910664
f0dbde2,1,1.3078413
f0e0674,2,2.6204047
f0f5c18,2,2.3241537
f10818c,4,4.4102
f10d44e,4,3.8720155
f12d457,4,3.7189872
f130918,3,3.3306336
f136e6c,3,3.0848224
f13e69b,4,3.935957
f148238,1,2.1340017
f1527d7,2,1.8546085
f166cf1,4,3.6098485
f17398f,2,2.9675016
f175389,4,3.8410807
f17679c,2,2.178328
f180e09,1,1.0607383
f1a13ac,3,2.7153726
f1a14d4,5,4.21813
f1aac09,4,4.2176185
f1b7227,2,1.7632893
f1c81a1,2,2.6973991
f1ce560,2,2.3426042
f2123ce,3,3.339858
f227ea1,3,3.671138
f23d471,3,3.6004663
f24757e,3,2.2980695
f24ba32,4,3.6053858
f2640ea,6,4.6308985
f26597a,2,2.3550134
f27cd14,4,3.8372338
f281512,2,1.840898
