essay_id,score,raw_pred
b669ecd,4,3.835649
b6779d5,3,2.1261828
b68e064,3,3.6148906
b6a4f1d,2,2.5553045
b6a5a2a,3,2.478166
b6aa357,1,1.1772054
b6ad252,2,1.3563277
b6b4127,2,2.0602531
b6d1b2a,2,2.6070027
b6e35e4,3,3.1752892
b6e3a7c,2,2.6337678
b7108d5,3,2.8191504
b73b97e,4,3.7736263
b74cef6,2,1.4854484
b763219,2,2.1095834
b78fd4d,3,2.0276294
b7a4bed,5,4.01582
b7ba1f1,3,2.8978662
b7c2646,2,2.1734545
b7e84c0,2,1.1007844
b7ee6a4,4,3.1872902
b80fb5a,3,2.8740878
b8299a4,1,2.0018892
b82b067,4,4.031433
b82bf26,3,3.0540023
b82eed9,2,2.3178926
b8330aa,3,3.0433192
b835460,5,4.186757
b83cb77,2,2.0155349
b83f457,4,3.6973038
b849d52,2,2.5649881
b85b50c,2,2.023477
b861ada,2,2.4971957
b863a21,2,1.7597437
b87a989,3,2.646013
b8a4245,3,3.462984
b8b179c,3,3.1079211
b8c4484,4,3.3899305
b8d9df2,3,3.573943
b8ee42c,3,3.4630458
b8f26c1,4,4.142341
b8fbfa6,4,4.264478
b902f23,2,2.0953093
b90f1b5,4,3.8706443
b92d9e6,4,4.384166
b9379d7,4,3.7545004
b93c06a,2,2.5002747
b9425e5,3,3.1031344
b95a421,2,1.9328809
b961e76,4,3.6353178
b970805,2,2.6223245
b971d15,2,1.8003592
b9732f5,2,2.623488
b98a8e7,2,1.8695045
b9c3e06,2,3.0139484
b9d83b6,5,4.793792
b9d893c,4,3.9636421
b9df9cd,4,4.004148
ba02db4,3,2.9381852
ba0c44f,1,2.2167242
ba19fe4,2,1.3477759
ba25169,4,3.8999715
ba2fb55,3,3.0503063
ba4f6db,4,3.8702958
babf897,2,1.8136365
bacd8f3,4,3.302836
badc888,3,2.8221931
bb05c80,3,2.8421552
bb0ee48,3,2.4358287
bb1fd4d,2,2.780357
bb2243a,2,2.7535071
bb2f055,4,3.3613305
bb318ad,2,1.733074
bb33eb0,3,3.0874994
bb4c434,3,3.9311993
bb7429d,3,3.171637
bb7cf0c,2,1.5643358
bba28a5,3,3.1667793
bbce450,4,3.9482353
bbe4b84,3,2.8121274
bbf3192,2,2.6064146
bc034fb,3,3.10808
bc078a4,3,3.1079724
bc15825,2,2.0133193
bc1be26,2,2.7802095
bc21ea8,4,3.9795988
bc3b592,2,2.4403577
bc3f487,1,1.2296594
bc3fd9e,3,3.784211
bc44ccf,2,2.2030058
bc51914,1,1.2096043
bc669c4,2,2.170734
bc882fe,2,1.1037695
bc8e32e,3,3.1484442
bc8ea5d,3,3.3408263
bc91ba2,2,2.7054093
bca103a,3,3.3257859
bcaeafd,2,2.857658
bcb8d76,3,2.894407
bcbbbd3,3,4.1439342
bcca4b1,4,3.9451652
bccb448,2,2.058231
bcd7018,2,1.7150292
bcd7375,3,2.962905
bcdb589,3,2.8753088
bcde80b,4,2.89135
bce6378,3,3.1823504
bce730f,3,3.1234436
bceec3e,2,2.9144454
bcf6955,2,2.1261637
bd0abd2,3,2.8606791
bd100e6,4,3.173972
bd12d53,4,3.27244
bd18a8b,1,1.1223638
bd25752,4,3.6926153
bd2920f,5,4.5489836
bd359e0,1,1.3607433
bd4db26,3,2.9703517
bd4f4fc,3,2.8562992
bd50f73,5,4.0906854
bd56425,3,2.8260179
bd5e3de,2,2.530684
bd6ce41,3,3.034518
bd6f56e,3,2.879051
bd79de4,3,3.2088974
bd846c7,1,1.690693
bd9b557,2,2.452661
bda3710,3,3.1045918
bdb73d9,2,3.0682936
bdc23a5,2,1.968504
bdc38fe,3,2.7847314
bdd54af,3,3.2421257
bdd887b,3,3.9894903
bdde981,5,4.244245
be4c476,4,3.7375638
be4c667,2,2.2926986
be5caee,4,4.183414
be6041f,3,3.2219203
be7a989,3,3.2311897
be7c6bd,4,3.8427339
beaf095,3,2.524558
bed37c5,4,4.0189652
bedb191,4,4.3960447
bef8651,4,3.9163654
bf2560f,3,3.6815524
bf39c86,2,2.0479598
bf680d2,2,1.9755491
bf6f0e4,2,2.0772877
bf738fe,5,4.0567956
bf84e83,2,1.6970153
bf89237,3,3.3122382
bf903ae,4,3.7062755
bfac718,2,2.2511573
bfaf295,6,4.696021
bfb039b,2,2.0008247
bfb3334,2,2.0439248
bfb525f,2,1.9578617
bfb7d17,4,3.1963377
bfd1123,3,3.6404102
bfd1981,4,3.8880942
bfdc096,3,3.1168776
bfdc429,3,3.4851642
bfdd088,4,3.6648993
c027ba2,3,2.8166223
c03d757,4,4.1692734
c05b975,2,1.9303364
c09062e,2,2.7296124
c09d765,4,3.9331553
c0aa325,5,5.0309944
c0ac244,3,2.950584
c0b28c2,5,4.4170313
c0b9852,3,2.1171055
c0c3bef,3,2.3294215
c0c92f8,3,2.5007033
c0d1832,3,2.5932646
c0dff67,3,3.721713
c0e4dc0,3,2.8212533
c0f48f0,1,2.414035
c0f5c76,4,3.8802772
c0ff68f,3,2.6013334
c10455f,3,3.0797129
c10b9f2,1,1.2244794
c11f2f6,4,4.3502665
c131d2e,3,3.1615405
c16df7d,5,4.474194
c17cade,2,3.3242862
c183c9c,2,2.3515873
c18808b,3,2.817734
c18b4b1,5,4.990459
c18c680,2,2.9687264
c190ff7,2,3.2390802
c1a0bd9,3,2.6688867
c1aab47,2,1.2703011
c1c1d81,3,2.342877
c1dabba,3,3.4810138
c1e3e01,5,3.981892
c1eb255,3,2.9122896
c1efcae,5,4.0451956
c1f420e,4,3.142639
c1fb803,2,2.0038486
c20f48f,2,1.5911064
c2216d9,2,1.6426628
c24566f,3,2.3082147
c25501c,4,4.1195827
c255b1f,3,2.5711076
c25ce3f,2,2.0971642
c278844,3,3.2788363
c28e6b8,2,2.264565
c291598,4,3.5720963
c291bb7,3,3.1301079
c2962e6,2,1.9907026
c2a1f15,3,3.047741
c2a99a4,1,1.1363884
c2ac052,1,1.0399156
c2b3c97,3,2.9724278
c2d5fa5,3,3.3843985
c2f9e43,1,1.1710896
c30d020,4,4.3885093
c3277c0,5,4.5907955
c3380a3,2,2.413764
c33893b,4,3.9129522
c338f9c,3,2.3576548
c341a23,2,3.1078296
c37ca8b,4,3.6358533
c383da1,2,3.3793862
c396ded,2,2.743584
c3aa83f,3,3.1450515
c3b8c6c,1,1.0555276
c3bc0f7,4,3.6766832
c3c5c1c,3,3.161294
c3c95ba,4,3.8394089
c3ca4c2,4,3.9576166
c3cdc0c,4,3.6575613
c3e0f50,3,2.2263155
c3e84c6,1,1.6935014
c406793,3,2.7716107
c41bf97,2,1.5614103
c42edb6,3,3.1408982
c4339b8,2,2.464942
c486ab6,3,3.6092107
c4a0ea8,4,3.8002043
c4a89ac,4,3.9840865
c4b4df0,3,2.2688074
c4deb2e,5,3.9431124
c4f0bd2,3,2.9892461
c4f232b,2,1.9357629
c4fcfd3,3,2.5839777
c506c89,1,1.0856925
c50f5ae,3,2.2518647
c51810c,3,3.3150864
c5400c9,2,1.9704475
c540400,3,2.5887656
c547463,4,3.9625163
c559e18,5,4.865846
c55d6dc,3,3.277241
c591447,3,2.8931808
c5c1b30,2,1.5261264
c5d69ce,1,1.0494897
c5f1310,3,3.5764618
c602ff9,2,2.051763
c603bae,3,2.9410076
c61a6eb,2,2.342733
c61d606,2,1.9952226
c61e4cf,3,3.193041
c620a79,4,3.8839622
c624421,4,3.5591302
c625628,4,3.8984437
c62bfaa,3,3.4463053
c636e4e,5,4.6464977
c646a09,3,2.9822843
c64b6c7,1,1.2770318
c651ee9,3,3.519085
c6544e8,3,2.5260525
c67fbd3,3,3.5300617
c680658,3,2.663919
c68354d,4,4.1969423
c68b908,2,2.882009
c68e728,4,4.0688896
c6a6763,4,3.7913985
c6b7a24,3,3.636667
c6c4cc1,1,1.6082898
c6c979c,2,2.186348
c6c9bf9,3,3.841122
c6d8db3,2,2.521405
c6f8f44,2,1.5908306
c711ade,2,2.9539409
c737e6f,2,2.1883144
c73ee2a,1,1.3972936
c74f1c4,3,4.1586266
c7619b0,3,2.9421198
c76391f,2,1.9725382
c766a61,3,3.1005032
c77265c,3,2.8008008
c781ab6,5,4.830078
c7930e4,3,2.9696
c7a806f,6,4.906481
c7b6811,3,3.1286945
c7c591e,4,3.7104015
c7d73a4,3,3.301379
c7e42ce,3,3.62232
c7f45ff,5,3.8721623
c7fa2e7,2,2.8529096
c80a861,3,3.266825
c817b31,5,4.7233257
c825e74,4,3.704688
c82d4bc,4,3.7113338
c83262d,3,2.473854
c83eee5,3,2.0581682
c83f44f,3,2.8337998
c863729,3,2.1404643
c86d82d,3,2.9842005
c8948b3,4,3.8086257
c8a4759,3,3.0702217
c8ad17b,3,2.8617706
c8b339f,3,3.0020213
c8bec0e,2,3.072432
c8c318d,2,1.871733
c8e4d24,4,3.8160567
c8ebe7a,1,1.5317411
c90ba1a,3,2.4494665
c912b38,3,3.009892
c91d08f,4,2.7213464
c92dce5,1,1.0728893
c930fa2,3,2.92962
c933387,2,2.1303482
c93db0d,4,3.812008
c94198e,4,3.6313376
c966d0a,3,2.9720964
c983e08,2,1.915153
c99572e,2,2.3008957
c9c5c3b,4,3.9564447
c9eaef7,3,3.8778265
c9ef046,1,1.3528486
c9fd0a5,3,2.9858794
ca12d21,3,3.2938507
ca2218d,2,1.1471825
ca340eb,5,5.1090803
ca44137,3,2.590271
ca6be42,5,4.117654
ca72f67,4,3.9095075
ca986e1,4,3.5357108
caa1ffe,3,3.8269293
cad1883,4,3.9774814
cae51a8,4,3.6846666
caf5ac3,3,3.4135222
cb02c27,5,4.0518537
cb07a2e,3,4.1872554
cb2fcde,3,2.6370153
cb3376d,4,3.5615811
cb73756,3,3.040366
cb77f5e,4,4.145232
cb8c409,3,3.016327
cb9d205,1,2.9721086
cbc19cc,3,3.0834148
cbc3627,3,3.2838554
cbc7883,3,2.9809465
cbc7fbb,4,3.8984928
cbd105f,2,1.7533677
cbd358f,3,2.7374816
cbdf284,3,2.3148131
cbfb6ff,2,1.928724
cbfd6dd,4,4.049788
cc01bbd,4,4.4661994
cc0dde2,2,1.5217443
cc1d174,3,2.9214973
cc24973,1,1.0301793
cc266ee,4,3.6967912
cc2d280,2,2.8154402
cc41976,4,4.071227
cc737b5,3,3.4200888
cc751c6,4,4.500803
cc7e82a,3,3.0235286
ccacd9a,2,2.049226
ccbd68e,3,1.9061657
ccc30f4,2,3.1688094
cce0c08,3,4.265203
cceb8d1,3,3.027731
ccf34f3,2,2.09645
ccfbac7,3,2.7114034
ccfc7b5,3,3.8219666
cd03571,3,3.423917
cd11d3b,3,2.7561545
cd1df72,1,1.0867312
cd27691,1,1.7513565
cd44a5a,4,3.783665
cd4a80f,3,3.7572713
cd65096,3,2.1707013
cd6586d,4,3.3434196
cd66471,2,1.7212124
cd7941c,2,2.491538
cd7ffd1,3,3.0641522
cda310b,2,3.416193
cdb8035,3,3.6294146
cdb8686,3,2.852549
cde0de4,3,2.9648948
ce00d53,2,2.2853107
ce03364,3,2.8907247
ce18845,4,3.9669437
ce1d3dd,3,3.180996
ce2e7ba,3,2.4682605
ce81872,2,2.5991745
ce835ba,4,4.1283684
ce8a5b9,3,2.8044214
ce96a53,3,2.9769285
cecbf38,4,4.5736566
cece966,3,2.783591
ced486b,2,3.137027
cf095da,4,3.5964127
cf0e733,3,2.752441
cf1e807,4,4.2804255
cf28308,2,1.8803396
cf36e7d,3,2.2123952
cf6c1cf,1,1.0389081
cf6e865,3,3.897568
cf8bb28,1,1.1568476
cf8e39f,3,2.2224379
cfa680e,2,1.6096244
cfb0905,4,4.0032606
cfb8cd5,2,2.7918568
cfc33b6,3,2.8955808
cfcc66d,1,1.3715154
cfdc4d7,3,1.9201092
cfdf3f2,3,3.1203482
cff1391,3,2.1428723
cff9d2d,4,3.786796
cffa6fb,2,1.9125891
cffc8aa,4,3.7040353
d02f43e,3,3.0507367
d031d7a,4,4.0683374
d032c34,2,2.563458
d047d46,3,2.0587678
d078970,4,3.9246614
d08d158,2,1.4122386
d093ede,1,1.8545089
d09759b,3,3.002265
d0a6d84,1,1.0997045
d0c5173,2,2.0101533
d0d5c01,4,4.299931
d0da668,2,1.9720137
d0f0e91,4,4.0431175
d1057e0,1,1.5942053
d106dee,1,1.3465638
d119e87,3,3.9706323
d11c131,2,1.8862393
d11f475,3,2.7898378
d129f6b,4,4.4640236
d1354e5,4,4.1442885
d136a52,4,3.8821068
d137d89,2,1.8353009
d13ae8e,5,4.228139
d1525ce,3,3.5436912
d164714,3,2.0489562
d16503d,4,3.9050086
d168476,3,2.1381302
d18a202,2,2.013837
d192fed,2,1.8503685
d19dd84,2,2.6383605
d19e4cc,1,1.0772427
d1b5929,5,4.1967154
d1c1ac0,3,3.1599
d1cc50d,3,3.3638394
d1cf792,3,2.7547326
d1d32ad,3,2.3154488
d1ea482,3,3.0978618
d1f55bc,1,1.3842287
d20e3ae,3,2.8998747
d22a390,3,3.2083285
d2373ef,1,1.5851383
d258cb9,3,2.8169637
d268560,2,1.8009306
d28faa7,3,2.2912605
d292135,3,3.8974957
d2aaa14,4,3.3179898
d2c1065,3,3.2274983
d2cd3fb,2,2.6231737
d2fcaa1,4,4.278816
d32dbeb,4,3.8883753
d331726,2,2.006002
d3321fb,2,3.2840402
d338bff,5,4.1954575
d35875f,2,2.4728408
d35e751,4,3.8440497
d379e1c,3,3.4125798
d3899c9,4,3.950042
d38cbdf,1,1.9343817
d3b13b0,2,1.8181434
d3b40cd,3,3.257934
d3bb699,3,2.9662666
d3bee4b,4,3.9253058
d3c355b,4,3.6401281
d3cc1d2,2,2.9035182
d3eed9a,2,1.9644393
d4014ec,3,2.8791463
d404a6c,3,2.762159
d40f0dd,2,2.0862608
d4216d3,3,3.0379567
d4240bf,4,3.6450667
d42a4ac,2,2.6953597
d43535e,2,2.7205672
d4407cd,2,1.4074945
d44e46c,4,3.472616
d4658a2,3,3.3399239
d466e78,2,2.646636
d48339a,1,1.0445515
d48708a,2,3.0337641
d48d0fa,2,1.6672199
d4d3041,4,3.7170098
d4d5074,4,3.892411
d4db57e,3,3.5606573
d4e0802,2,1.4734383
d4e943a,3,2.7054505
d4ebb9f,1,1.6169934
d507c82,3,2.749344
d521177,2,2.0327826
d54478f,2,2.125693
d548c9f,5,4.698391
d57c7b5,3,2.5132709
d5888bd,3,3.0816267
d5945d1,3,3.363556
d5a1bcc,4,3.3967872
d5a2731,2,1.7679164
d5d0945,2,1.8905439
d5f2964,3,2.6705127
d5f3444,1,1.8166676
d60b8b5,2,2.1402187
d61378e,5,3.616156
d62b9c4,6,4.3899813
d630b1f,3,2.004743
d644651,3,3.238364
d64cc33,1,1.3339438
d6659ad,2,2.2614045
d66cdbe,4,3.3173285
d67d2c2,2,1.9154973
d682dd8,4,4.127684
d69dd40,2,2.2809043
d6a3753,2,2.0885024
d6a6b74,3,3.4319026
d6b6b70,5,4.427713
d6d654f,3,2.782908
d6d9605,3,3.4944868
d6f2c78,3,3.908479
d6f5942,3,3.2772803
d71e96b,4,3.914884
d7203b6,3,2.99479
d72abd4,4,3.746284
d76797b,4,3.9682622
d7800bf,3,2.4503286
d791bad,4,4.455117
d799e31,3,3.208852
d7a0626,2,1.5038898
d7a9add,2,2.2421203
d7af7ab,5,4.8892555
d7cf2df,3,3.1378791
d7dbef8,3,2.9523077
d7e7480,3,3.7614079
d7f2966,3,3.2062662
d82674c,2,2.4254622
d82e5cd,4,3.3425698
d8326c4,3,3.553465
d850373,2,2.5162444
d85ca40,2,3.14447
d86032f,3,2.6646166
d871f4e,4,3.6834223
d8ac048,3,3.0463133
d8b4704,5,3.9506707
d9040ef,3,2.795413
d9111ae,2,1.4885035
d926aa2,4,3.341377
d93507a,1,2.030818
d94f7e5,4,2.9636998
d9503fa,5,4.0293117
d95518f,3,4.333114
d95597f,4,3.343986
d96a3ea,3,2.7845564
d979a6e,2,2.7122655
d9a2d87,4,3.5825534
d9c42c4,3,3.0080209
d9c8d70,3,2.924478
d9cb4a4,4,4.060604
d9d166b,3,2.9916716
d9f36b2,2,2.3735805
d9f6fd6,3,2.5179925
d9fd23e,4,4.3209743
da08297,3,3.075819
da3c348,4,3.730143
da452c5,3,3.3959746
da4b065,3,3.2939234
da4f161,3,3.9813786
da6b44d,3,2.9271681
da6ba15,5,4.5244346
da85290,2,2.023281
da9b194,2,1.9525304
da9e82a,4,3.2213168
daad9d6,3,3.0438557
dac4d02,1,1.3946872
dac4eee,4,2.9493833
dada74b,5,5.0254908
dae56ee,2,2.7273607
daf6569,2,1.7585429
daf7282,2,2.9024048
db008ce,3,3.9399397
db14072,3,2.734222
db19681,3,3.0732622
db21ca7,3,2.2554948
db30849,4,3.8798919
db45d38,4,3.7374084
db6668b,2,2.0001495
db7ce90,4,3.2276056
dba50d5,3,3.6558619
dba5c50,2,1.3670112
dba96f3,4,3.554482
dbad79f,3,4.155034
dbb5b58,3,3.5255246
dbcb8e2,3,3.6997414
dbd027f,2,2.2769823
dbdaa1c,2,2.0815501
dbe4221,4,3.9704142
dc0c0e4,3,2.8491762
dc1426e,3,2.7669668
dc225ea,2,2.190385
dc2a8df,4,3.9005203
dc36026,2,2.129431
dc3d2fe,3,2.6507146
dc5e967,3,2.9786017
dc6ca51,2,2.0499623
dc81c67,2,1.5410398
dc8b110,4,3.9020145
dc927cf,3,3.4093835
dca96ef,3,2.5903153
dcb2321,2,2.0670135
dcd9634,1,1.4274603
dce42d4,2,2.6303792
dcf3a1e,4,3.9099975
dcfe25f,2,2.9028175
dd001c4,4,3.9332705
dd0877c,3,2.9813914
dd1c507,3,3.1502938
dd226a9,3,2.9776666
dd36b35,2,1.6591535
dd3e34b,3,2.2747478
dd41e75,3,3.4028924
dd43d5b,3,2.9354348
dd565c4,4,4.165331
dd5a7fc,3,2.905788
dd5e511,2,1.7474557
dd7ad18,2,2.2215996
dd7fb1a,2,2.3258533
dd841ba,2,2.5688653
dd8656a,3,2.3000505
dd8802c,2,2.363499
dd89be1,4,3.6044307
dd94db1,2,2.297171
dda3ee5,3,2.8891444
ddc1cdd,3,3.313169
ddca848,4,3.9850588
dddc521,4,4.1141844
ddf464d,3,2.2630136
ddf54b5,3,2.9505925
de1769c,1,1.4732196
de28be3,3,2.931304
de5e023,2,2.17302
de69117,1,1.403238
de8ad8a,2,1.8792665
de93f41,3,3.3927667
dea361a,3,3.395471
deaf9d5,2,3.1870117
deb4eb3,3,2.485879
deb6eb4,2,1.7663448
debbe70,1,1.2035923
dee5040,3,2.159111
dee76ef,4,4.0992074
def7afe,3,3.375551
def86fc,2,2.3963957
df22b27,4,3.7750142
df238bb,2,2.0734262
df2acd5,3,3.8751988
df2d044,3,3.4387836
df380ff,5,4.8129683
df3c776,4,3.9217048
df3f185,5,4.9458656
df46087,3,3.5778465
df59066,4,3.4730675
df5d488,3,3.9497721
df662b3,4,4.0189476
df97546,5,4.3669515
dfde4fc,2,1.6779208
dff9ecc,3,2.9939241
e01085e,4,4.0967717
e02219b,3,2.934496
e026924,2,1.5896809
e045e58,2,1.7617264
e046d2a,3,2.4083347
e04cf83,3,3.6221182
e0688dd,6,5.515691
e0a4c42,4,3.5127687
e0b351e,3,3.7341967
e0db851,3,1.8962998
e11d005,6,4.8154497
e123359,3,2.8721924
e128b78,4,3.9644897
e164e8c,4,3.734864
e16f93c,4,3.5759068
e1729b5,1,1.0745931
e17a151,2,2.2784948
e19825b,3,3.0517635
e1c7ab2,5,4.624055
e1e06f9,3,3.442428
e1ea8ee,3,1.8229262
e1f6a8f,1,1.070116
e21cc71,2,3.041286
e22abc7,4,3.0661824
e250c3b,4,3.1319585
e2565cd,3,2.8114567
e25a788,2,2.3900156
e25f91c,2,2.6881409
e27de1f,2,1.9001395
e297193,4,3.9793131
e29be05,3,3.5488377
e29f5d5,4,4.739951
e2a98c7,3,2.8901696
e2a9ae6,4,3.9614396
e2ba02d,2,2.7222514
e2bbbed,2,2.557352
e2c03e0,3,3.3029253
e2cd1e4,4,3.423819
e2d9a03,4,3.9478195
e2ec643,3,2.7751408
e2f5624,6,5.1811028
e2f6e1d,3,2.83299
e338a4c,3,3.108641
e33c88f,3,3.1921988
e34416f,4,3.9117682
e3499a3,3,3.1288226
e354650,4,4.016159
e35f6ff,5,3.9032786
e381cf4,4,3.6158085
e3901bf,4,3.9725149
e39f9e8,2,1.8649998
e3c135a,4,4.6623516
e3f153e,2,1.4644926
e3f99d1,5,3.98639
e402d72,3,3.5292983
e471f5a,4,3.9186418
e48448c,3,2.8644981
e49ef08,3,2.8157
e49f6c5,3,2.7841275
e4a3b7f,3,2.9065328
e4a6768,3,3.4486387
e4a732b,2,2.4064567
e4b5afb,4,3.7725527
e4ba378,2,1.3721269
e4c1fa1,3,3.4676054
e4cde6a,1,2.4350684
e4ff739,4,2.9709277
e502553,4,4.019953
e51bf95,3,2.988439
e5206d7,2,2.0259461
e528ae4,4,3.6731157
e52a741,3,3.0936396
e5491a4,4,3.2012193
e5565a7,3,2.2360358
e572cf7,2,2.7468584
e5752c8,4,4.455331
e5a3667,4,3.861037
e5a7bcf,3,3.6196902
e5a9b76,4,3.0410922
e5d23e9,3,2.326178
e5e24da,4,4.0814853
e5e3801,4,3.7966852
e5f3160,4,3.8590631
e5ff050,2,3.711212
e61599f,2,1.9265844
e62c876,2,2.0473871
e630ec3,1,1.6116594
e63e799,2,2.799058
e65aa9e,2,1.9767348
e6605dc,2,2.6964574
e6631d0,3,3.3601394
e663d85,1,1.8993281
e666996,1,1.3647534
e666cd6,4,3.1255212
e66bb5f,3,3.7881162
e66f424,2,2.658446
e686134,4,4.149307
e6b50a4,1,1.9731839
e6bbf25,3,2.8673549
e6e7528,3,1.9741857
e6ec61e,4,3.895931
e7000ce,2,1.536401
e723c40,4,4.19436
e7309a3,3,2.4057956
e731a0d,3,3.0651364
e7401c2,3,2.33376
e7418e4,3,2.6482673
e76990c,3,3.0400383
e76e2af,4,3.9668198
e78ba08,2,2.0599353
e79ee7d,2,3.0433283
e7a538c,2,2.0885577
e7b453f,5,4.743825
e7b6eea,4,4.1378837
e7c958f,2,2.9353023
e7f5218,2,2.3973196
e801b3a,4,3.6207113
e81bc41,3,2.467142
e825381,4,3.039788
e83337e,5,4.6993914
e83c459,4,2.9003313
e83c954,3,3.9767122
e849943,3,4.289136
e86b941,1,1.0603844
e8754f8,2,1.7152001
e877365,3,2.0572095
e89eaf8,4,3.9278312
e8a05dd,3,4.0480466
e8a0cd3,3,3.087415
e8aa91d,4,4.1279216
e8af119,4,3.8487453
e8b73b1,3,3.1026597
e8c4fce,3,2.6263247
e8dcd9e,4,4.515895
e8dfb46,1,1.0237011
e8fa635,3,2.7938104
e90721b,2,1.8579354
e90de0d,4,3.9399734
e910c29,3,3.2278643
e91beca,2,2.7737985
e920a01,1,1.3354845
e922094,4,3.2886827
e930068,2,2.1078112
e937d8f,3,3.4339223
e93b8c1,1,1.6473894
e941b58,4,3.0894554
e9513d5,2,2.0418658
e960524,4,3.9767447
e962f04,3,2.764365
e96eb37,3,3.1877542
e97e384,3,2.4179654
e9831f4,6,4.7069254
e99aa60,5,4.355367
e99f8d6,1,1.059213
e9b0d70,4,3.8654408
e9b151f,3,3.6074932
e9c0c71,2,2.153036
e9c7523,2,1.7767504
e9d79df,5,3.9836795
e9f6b71,3,3.6291163
e9fd355,4,4.0230684
e9fd6d0,4,3.9589138
ea0d62c,2,1.9948621
ea158b1,5,4.084195
ea18a54,4,3.9906821
ea1b3ad,2,3.3227742
ea1e99d,3,3.7969131
ea26dc4,3,3.379338
ea31ba3,4,3.8797798
ea37dc6,4,3.5940366
ea3d2d2,2,1.8398588
ea429da,2,1.8535637
ea436e2,2,2.5214128
ea7d445,3,2.9405823
ea84dea,3,1.428698
ea897d8,4,4.005886
ea97531,3,3.479105
eaa7637,3,1.9812585
eaacc19,4,3.1486936
eab2b06,5,3.892326
ead988a,3,3.037023
eaea4c1,3,3.0986347
eaf94fd,4,3.4506226
eafa419,3,3.88863
eafdbc4,2,1.9824315
eb0d188,3,3.2636883
eb1d4a6,2,2.5324364
eb63b28,3,3.2528727
eb67811,3,2.8182058
eb6d8fc,3,2.893221
eb7bbaa,3,3.3970144
eb828b6,2,2.605751
ebbe275,4,3.9295268
ebce6a4,5,4.275749
ebcf800,4,3.6927953
ebd2317,2,2.781719
ebe791f,3,3.5229657
ebec1ad,4,3.9727693
ebff20e,2,1.7869797
ec00b60,3,2.9511876
ec1381c,2,2.345299
ec228d8,3,3.2656462
ec2cc36,2,2.8056612
ec2f115,2,2.0166721
ec3c926,3,3.4717069
ec3e3ad,3,3.235907
ec49c39,2,2.1371372
ec4bb27,4,3.3464196
ec6fc82,4,3.846375
ec7f48b,2,1.9236782
ec82b99,3,3.2351208
ec8c63e,2,2.833283
ec9a106,4,3.7203002
ec9d365,4,3.5372546
ecaf156,4,3.4484463
ecbfb50,3,3.8070211
ecc8d90,3,2.4789574
ecd26ea,5,5.059424
ecd4b2e,3,2.72151
ecd9d0f,2,2.3012242
ecda55c,2,1.5898275
ece2415,2,2.3823483
eceead9,4,3.362977
ecf6c8a,2,2.2482018
ed12c28,1,1.9768546
ed1ad3b,2,1.9974929
ed284d6,3,3.1248634
ed5a05c,2,2.1179264
ed767ef,3,3.5974255
ed7d32a,3,2.9958072
ed8e7cc,5,4.605609
ed8f0ec,2,2.0773191
ed8f1b7,1,2.2228599
ed9ca2f,4,4.971495
eda0755,3,2.3550704
eda6cd8,4,3.8675623
edab83a,5,4.057799
edd6430,4,3.1568444
ede87e4,2,3.1755545
ee3ac2a,3,2.1613693
ee4f643,2,3.2553895
ee6b139,4,4.402285
ee957f3,5,4.2013307
eea10e5,3,3.3015199
eea5e34,2,1.9956131
eebeb6e,3,3.030549
eec45e2,3,3.05015
eec4b50,2,1.9160166
eec6b2d,2,2.138072
eede6b5,3,3.5787792
eee709e,4,3.4613512
eee85a5,1,2.1957126
eef9cfb,2,2.0247474
ef04147,2,1.9718151
ef04c29,4,3.9221978
ef07889,3,3.286859
ef0a7a3,2,1.9742522
ef20989,3,2.2249599
ef29f25,4,3.9653907
ef3b33d,2,2.0585804
ef3ddc1,3,3.4918299
ef4b096,3,2.430416
ef56699,2,2.0651236
ef5fa8f,4,3.910019
ef6aca8,2,1.9863187
ef98af3,5,4.0097017
ef9a2ba,3,3.400368
efa3c2e,3,3.4493191
efb5ad4,3,3.4454992
efc5b01,4,3.6880622
efca066,2,2.2440991
efd13c3,5,3.933085
efe002a,2,2.6754017
efe5189,5,4.26298
effde3e,2,2.891601
f006a31,4,3.4951053
f007de5,3,3.400133
f01b436,2,2.9262047
f0203e5,4,4.526436
f02ce6a,4,4.0211263
f02d98f,2,1.8920133
f03d8a5,4,3.4914744
f06c330,5,4.4973164
f07b408,2,1.9856358
f084460,1,1.0309739
f08691e,4,3.6281123
f08abdb,3,2.531238
f08cc3e,3,3.1586885
f0a82e3,2,2.5338411
f0c559c,2,2.1346262
f0cb9b2,1,1.5671089
f0d879d,4,4.0850687
f0dbde2,1,1.7700115
f0e0674,2,2.4937263
f0f5c18,2,2.4333112
f10818c,4,4.4197874
f10d44e,4,3.929697
f12d457,4,3.820612
f130918,3,3.2803993
f136e6c,3,2.955256
f13e69b,4,3.9530365
f148238,1,2.1487894
f1527d7,2,1.914668
f166cf1,4,3.7526028
f17398f,2,2.8927379
f175389,4,3.8494718
f17679c,2,2.062868
f180e09,1,1.0366104
f1a13ac,3,2.6653514
f1a14d4,5,4.2304354
f1aac09,4,4.2169714
f1b7227,2,1.7297478
f1c81a1,2,2.6532583
f1ce560,2,2.24622
f2123ce,3,3.2773874
f227ea1,3,3.8275046
f23d471,3,3.5268571
f24757e,3,2.3114307
f24ba32,4,3.5515926
f2640ea,6,4.9406605
f26597a,2,2.2327633
f27cd14,4,3.8513434
