essay_id,score,raw_pred
b81815a,3,3.687781
b81f18a,3,2.8024528
b841181,2,2.5133114
b849cb9,2,1.8023527
b84aaeb,3,2.6236212
b87929d,5,4.058997
b88f0c4,2,2.8352408
b8c4981,5,4.89895
b8e1a6c,3,3.1175094
b94370c,4,3.8944616
b94fe27,2,2.3949351
b9514fb,4,3.931688
b9558cb,4,3.8023365
b95b6d2,2,2.3521156
b969335,2,1.4635448
b96cd59,1,1.9615142
b978e8f,4,3.692618
b984bfa,5,4.4154725
b99b705,3,2.6027975
b99ba91,3,3.20778
b9b8fea,4,3.1423566
b9d2914,5,4.244915
b9d2d22,4,3.9788485
b9e2f51,1,1.5689435
b9e8e95,5,4.112776
b9f20f1,3,3.1434653
b9f35b8,5,5.0740614
b9f493c,4,3.6278849
b9f8f54,5,4.0909643
ba2b771,3,3.3337564
ba2d03b,4,3.7252007
ba36ab2,3,3.2379982
ba47e27,4,3.7510638
ba4d6d2,2,2.6946883
ba61675,6,5.2611837
ba95cd3,2,1.8441565
ba98667,5,4.5279346
baa2f42,1,1.3191522
bacae94,3,2.9328194
bae2934,2,3.0418317
baeebc5,3,3.281552
baf354c,3,3.1376672
bafc4a6,3,3.0063787
bb1372d,3,3.2096026
bb18184,2,2.2103024
bb1ec86,2,2.7261143
bb35211,3,3.044212
bb54676,2,2.265099
bb63d9e,3,4.057847
bb729e8,2,2.2527342
bb72d59,4,4.012434
bb76300,2,2.0383372
bb7db64,3,3.1891713
bb7ec27,5,5.1891065
bb8453c,3,2.8281088
bb879d0,2,2.8242314
bb87e68,3,2.5843287
bb923a1,2,2.134721
bbbd46b,2,2.0518968
bbc29d5,2,1.4398944
bbd6e25,3,3.6831417
bbdb0ca,1,1.6749868
bbe2d2e,1,1.3338535
bbea6c5,1,1.4554386
bbfbe27,3,2.9293015
bc0bf87,2,2.2971807
bc21d5d,2,2.146385
bc40edd,4,4.055261
bc412ca,2,1.97316
bc51d06,4,3.5988464
bc61202,4,3.883654
bc6ca3b,2,1.9290316
bc84140,3,3.4154387
bc873a6,3,2.696989
bc92463,3,2.7170272
bc95e84,2,1.5946281
bca66ad,4,3.6407135
bcb1ec7,2,3.2173195
bcb885a,3,3.0050316
bce4012,2,2.1318803
bcec00b,1,1.2545099
bcec1b9,4,3.954432
bcec5a8,4,3.5074654
bd04e2e,3,3.711608
bd0fd0d,4,3.8420472
bd1167a,3,3.4733155
bd220fc,3,3.6107402
bd4a2dd,3,2.8064115
bd55f1f,2,2.3709598
bd55fc0,2,2.3825784
bd80d69,5,4.179228
bd96783,2,3.3267946
bda3f1b,2,3.406642
bdaaf3a,1,2.7745237
bdc8a7d,3,2.0800273
bddecb4,2,1.6403869
bde5adf,3,3.0368943
bdea510,2,1.6452854
be03378,2,2.1901636
be08bc8,4,3.8280416
be11cd7,2,1.9521511
be2d121,4,3.9517238
be3dfcc,6,4.4758644
be4b299,4,3.7161257
be61aa1,4,3.7299018
be89c37,2,2.3377452
be976e8,3,2.4316435
be9cecb,2,1.9954741
bea37ee,3,3.486072
bea4ce7,2,2.4993448
beb153b,2,2.069633
bec7613,2,1.5893064
bee8305,2,1.6680938
beed224,4,3.8626099
bef1ed0,2,1.8453845
bef3e2c,2,1.9914033
bef41bf,2,1.7451216
bef8748,2,1.8187176
bf046f8,3,3.7007208
bf07b8b,3,3.7383292
bf09ba6,6,5.0785446
bf215a7,4,3.933121
bf2b842,1,1.1779532
bf2e7ce,3,3.2248769
bf360e6,3,3.039349
bf55e77,4,4.0461693
bf5aec4,5,4.306888
bf5caa3,2,2.6052356
bf718b2,2,2.1118147
bf9e85d,3,2.2430096
bfb16db,1,1.2154219
bfbf91c,3,3.8352437
bfc4eda,2,1.9366531
bfeadac,2,1.9388165
bfeda64,2,3.0342295
bff3d0f,2,2.0463927
bffe0e1,3,3.6419096
bfff3fe,2,2.4667428
bfff92e,1,1.2943765
c01e3c0,2,2.1869335
c032847,2,1.5781168
c03a24b,3,2.8729386
c03c5de,4,3.455705
c04f524,3,3.2504063
c0679f5,1,1.4650506
c0734ca,3,2.7600427
c07bfe6,4,3.3923566
c07e6a7,4,4.114764
c090ee2,2,1.9576521
c09b401,4,3.8461852
c09b50a,3,3.28713
c0ada9f,3,2.9151053
c0b222f,4,3.539395
c0b4881,3,2.4470348
c0c9b8d,3,2.6610637
c0ced28,2,2.2385006
c0debaf,3,3.4615068
c0ee4fa,3,2.2721734
c0efe51,3,2.8960423
c0f7dfe,3,3.752061
c0f89a5,3,3.7392082
c0ff8e8,3,3.1300642
c10db9d,2,2.205122
c111d3a,2,3.3935065
c11476d,5,3.7394128
c13993d,3,3.1661563
c140041,2,2.2835817
c14759b,1,1.1581225
c155b60,3,3.4175742
c161ff3,3,2.1904178
c167aef,2,2.0433946
c17082b,3,3.530168
c17b21d,4,3.7914665
c18d19c,4,3.62092
c192588,3,3.0430448
c19ee85,3,2.2659225
c1bec39,4,4.6282725
c1e7446,4,3.292926
c1f0eab,4,3.9126222
c1feb27,1,3.550211
c1ffeb5,6,4.5223284
c229648,1,1.2640263
c22f58f,1,2.1106958
c22fea7,2,1.2466608
c2333c4,4,3.0772347
c23bb92,2,1.7264249
c252897,2,3.0077
c257539,2,2.0282397
c26a074,3,3.1068146
c26de91,3,3.8577714
c282fd3,4,4.6913724
c29152d,3,3.0326033
c2a3c50,3,3.4736352
c2e134c,3,3.2381825
c2e8bd2,4,4.0766773
c2ebc90,3,3.4595497
c2f04df,3,3.3073297
c2fb070,3,3.555155
c302026,2,2.6726694
c3058fe,2,1.0971544
c30c7da,2,1.9219542
c30ef3f,3,3.4266224
c312a83,3,2.9767847
c317e8b,4,3.8783293
c31b9fc,3,3.2248046
c3363a9,3,2.9644556
c337f6a,2,1.8926888
c34313f,2,3.4806607
c352a0a,3,3.0865912
c3576dc,4,3.8268218
c376c72,3,3.0083432
c37d021,2,2.4012957
c38c5d4,2,2.1172736
c3967d2,4,3.1348572
c3a8a5f,2,1.9307842
c3b8f1a,4,3.618047
c3bdabe,2,1.7504388
c3c6f38,2,2.7538776
c3ce525,2,1.698776
c3f44d5,4,4.2058454
c3f8d1e,3,3.3793857
c3fd587,2,3.044745
c3fe53f,4,3.6369023
c4014f8,1,2.1547394
c40bfc3,4,3.9184778
c41860a,2,2.605873
c42f4bd,3,3.017449
c433787,6,5.058216
c43fc51,4,3.857452
c45b6c0,2,2.5603929
c45f5ce,3,3.0942428
c45ff55,4,3.913251
c47258b,1,1.2969954
c47b3d5,4,4.141957
c487f64,3,3.038918
c496be4,2,2.024685
c4adfd0,2,2.2212439
c4ae4af,2,1.9899106
c4b052b,2,2.0482852
c4b5c88,4,3.5105512
c4c72a0,4,3.8999672
c4d222a,3,3.55152
c4d960b,2,2.0299816
c4f88c8,3,3.0486095
c4fd319,3,3.257495
c53c234,2,1.8607205
c5420b8,3,3.87499
c559d42,3,3.1244628
c561760,4,4.0143323
c5763cb,2,2.743465
c57bd0d,4,3.7674005
c589dc1,2,1.9897511
c58e91b,5,4.549501
c5a517d,3,3.1204507
c5e49a2,2,1.3850427
c5fc2d8,3,2.668468
c60eda0,3,3.6852796
c61d32d,4,3.7882428
c6392b4,4,4.0817156
c64bdd6,3,2.8638892
c6781db,2,2.140696
c68a3c9,3,3.449779
c69b9c3,4,4.1541286
c69f642,3,3.175607
c6a39e7,4,4.1324058
c6b5ee2,4,3.1446157
c6bcaaa,2,2.101573
c6c30d3,2,2.8452318
c6d5ed1,3,3.144589
c6db974,4,4.0685735
c6fb45a,1,1.771563
c70b97c,3,2.4890785
c7215de,2,2.0000243
c7423a9,2,2.6258657
c74a14f,3,2.066784
c766758,2,2.2540598
c7a66e5,5,4.2708797
c7b9371,4,3.9038014
c7cbcd3,4,3.6652958
c7d7af9,4,4.099958
c7e5b0f,3,3.2056508
c7ed399,3,3.5451946
c7f9f5e,4,3.425029
c8019ba,2,1.31544
c816199,4,3.7024107
c841d22,3,2.953261
c85920b,3,3.7764199
c85a60e,5,3.9841015
c860efb,3,3.663147
c893eb9,2,1.4346013
c8a1bfd,2,1.715348
c8cbdb6,1,1.3515053
c8d0a57,2,1.9495053
c8fb95a,3,2.0405052
c9068a7,5,4.138092
c90aba8,4,3.7391818
c9147bd,3,3.4843705
c92bec1,3,3.4789371
c93560a,4,4.141664
c94c5d6,3,2.2550254
c963397,2,2.2443142
c96c6d7,4,3.860951
c975bdf,4,3.9485197
c97daf5,5,4.182405
c97e5b2,3,2.0801253
c9a5c3c,3,3.0535362
c9b67ff,4,3.257942
c9d93a1,2,2.8965914
c9da758,2,1.8506765
c9de718,5,4.778392
c9f30e7,4,3.984376
c9f83ef,2,2.3644943
ca094a9,3,3.040888
ca18c09,5,4.2279286
ca42365,1,1.8523773
ca552f6,2,2.366811
ca561e4,3,3.2075958
ca5625f,3,3.4011033
ca58ee7,6,4.9939375
ca5a97d,3,3.6529455
ca7b3c6,2,2.819964
ca7fb0e,3,2.9713192
caa8993,2,2.7790549
cac714f,2,2.704525
cadfa0a,4,4.0052567
cae7a1a,3,2.3682365
caebbee,2,1.8860157
cafe815,2,1.6186569
cb01da9,3,3.4398346
cb066eb,4,3.63221
cb1522b,4,3.4360619
cb202d1,4,3.884975
cb2b378,1,1.2949032
cb2dd7f,3,2.7622166
cb35509,2,3.2371228
cb4bb86,5,4.1112947
cb4c1e1,3,3.6550932
cb6af4d,3,2.3300352
cb7624a,3,2.1003995
cb7e33d,3,3.0041306
cb7f6a0,2,2.1574142
cb7fe75,3,3.303034
cb95cc1,2,1.9866278
cb9a225,4,4.0424056
cbbc4a8,3,3.2138875
cbbcc9f,4,3.9051797
cbc28c7,3,2.6083238
cbcf284,2,3.1435986
cbd5c1b,2,1.8270906
cbd6a23,3,3.251515
cbe879e,4,4.031861
cbf0828,3,2.819064
cbff5cb,4,4.015836
cc11483,2,1.805146
cc12684,3,1.7203038
cc18f2f,4,3.5742006
cc1b64a,3,3.4154224
cc2b68c,2,1.7311201
cc88583,2,1.9865403
ccc1098,3,2.85004
ccefbd7,2,2.350541
cd08ad7,3,2.1995325
cd0a006,2,2.9311142
cd0d634,2,2.0805078
cd2398d,2,1.7179883
cd4462c,2,1.9122968
cd50393,2,3.9897227
cd877de,4,3.3175254
cd99d58,3,3.6197052
cdae844,1,1.3412849
cdcc97e,4,3.853614
cdd506f,3,2.8667417
cdf420a,3,2.31392
ce356c9,3,2.882698
ce42bad,2,3.9549947
ce5391a,4,3.941959
ce5f251,4,3.8709407
ce714ad,2,3.2657113
cea013b,2,2.4804885
ced362b,3,3.4325976
ceec53f,3,2.831811
cf043c2,4,3.8023748
cf0d95b,4,3.2527568
cf3e46a,3,2.895965
cf44547,3,3.4057615
cf482bb,3,3.7931147
cf4f88f,1,1.449172
cf6d57c,1,1.3984736
cf7611a,5,4.917964
cf7d5ce,4,4.5226874
cf82152,2,1.8413771
cf89e5a,3,3.241495
cf909c1,3,3.9003239
cfa72bf,2,2.21286
cfce9c8,3,3.7142878
cff70d1,3,3.2563627
cffc4a6,5,4.4803953
d0113ae,3,3.169514
d0127a0,5,4.735263
d03f666,4,3.6551905
d046df0,3,4.1103916
d05321d,1,1.4647213
d0747b6,2,2.8413177
d07ec0b,2,2.9533567
d088b14,5,3.6585817
d09afb5,4,4.1054306
d09b772,2,2.8603487
d0eb5ad,2,2.0646062
d0fac48,2,2.9998617
d138a75,2,2.9886649
d150ef9,1,1.2004856
d15a4ad,3,2.9284587
d15c0e4,2,2.9740148
d169ba3,3,3.121754
d1792d3,2,1.8740532
d17b0a8,4,3.568805
d17e84c,3,2.963105
d17e95c,2,2.0008953
d198ebf,1,2.0331855
d1990dd,3,2.573842
d19c417,2,1.9083712
d1c17f7,3,2.4133506
d1cd1ee,3,3.3411462
d1ce732,3,3.6355534
d1d95ea,2,1.5535046
d1e43ab,4,4.0785694
d1ec52e,4,3.662598
d1fd261,2,2.138205
d20dfa2,2,2.1835203
d211ba8,1,2.3785045
d21fbb8,4,3.7185726
d227acb,5,4.110109
d23aa23,3,3.3034914
d24c645,1,1.0968243
d25d977,2,1.7412262
d26fc28,3,2.700241
d29cf7f,3,2.8282416
d29de25,2,3.302547
d2a690d,4,3.466324
d2b8d68,3,3.078696
d2c7e76,4,3.9252973
d2d0ad7,4,3.5093503
d2ef605,3,2.9694636
d2fb7aa,1,1.778341
d308ccb,4,3.4402857
d31b83c,3,3.358475
d31dc56,4,3.439413
d349bb7,3,2.830854
d3570a8,5,4.3344736
d358b72,4,3.879115
d36602f,1,1.7497647
d3913f7,4,4.1504254
d393d4b,2,2.0689056
d3aaf6d,2,1.390975
d3ac360,2,2.1285524
d3b4032,1,1.617501
d3bc7e7,3,3.8605344
d3c0cb9,3,3.075955
d3ec13a,2,1.9296052
d3f67cc,3,3.0829206
d405755,3,2.7224774
d40c1ad,3,2.4571333
d4333cf,2,1.9576303
d442169,2,1.2795558
d448370,3,2.8297677
d44bfdb,4,3.967431
d44ee2e,3,2.7068973
d45a14a,3,3.4526207
d463cd2,4,3.7754483
d467bb2,3,2.8230271
d46aa2a,3,3.0831268
d46b685,3,3.101023
d46c951,4,3.7976437
d4913bb,4,4.2754564
d493980,3,3.0790694
d49d8db,3,2.9629917
d4a1bcf,3,3.866775
d4a8b29,3,3.026317
d4ba980,2,2.213626
d4bee32,3,3.756673
d4cbdec,2,1.3942269
d4cf520,3,3.1967335
d4d2647,3,2.2432208
d4d26a5,3,3.936502
d4d8077,2,1.7690011
d4e664a,3,2.9550219
d4e815d,4,3.7076485
d4efac8,2,2.4515247
d4f2d1f,2,2.25801
d500a61,3,3.5955658
d50b813,3,2.5931969
d5149be,5,4.1167555
d5221c2,3,3.4536126
d52b75b,1,1.5690864
d52eef1,3,3.1036491
d535c1b,4,3.8973427
d54e0f3,2,1.3578353
d5530ac,2,2.0248675
d55925e,4,3.8945656
d56d9f9,2,2.071104
d574f90,1,1.1690071
d57a1f8,3,3.9059877
d586afa,4,3.2278917
d59e167,4,4.4430227
d5abea3,3,3.3120525
d5b5a5c,4,3.5853734
d5b6ed5,3,3.01691
d5ba91f,1,2.920248
d5bb5fc,3,3.2356172
d5bc512,3,3.0752976
d5d6065,1,1.1335881
d5e5fe8,2,1.6774175
d5e9a58,2,1.836226
d5ea90f,1,2.937222
d5ff1e5,3,2.8995733
d613c8e,3,2.5800781
d617314,4,3.4462905
d63fc88,3,2.9146185
d656985,3,2.6660013
d65808c,2,1.9628344
d66421a,1,2.9521594
d67e3c1,2,1.8250501
d680429,3,2.9212613
d68a7f7,2,1.4569463
d69aff4,4,3.4040153
d6baaa5,3,3.5277665
d6d04cd,4,3.8944895
d6d88e1,2,1.9663908
d6def17,3,2.1694756
d6ea1d3,2,2.0212584
d6fda7b,3,2.8972564
d7056aa,3,2.8865778
d716604,3,2.6417751
d71b7f8,3,3.385284
d72e9b0,4,3.774319
d730f64,3,2.8132753
d7367ba,3,3.456256
d73b983,5,4.521301
d73f3f4,3,3.1395717
d759791,3,3.4217575
d76d97f,4,3.3171499
d7754e9,2,2.0053182
d780971,1,1.7107174
d787938,2,2.0713706
d78d5c9,4,4.0173044
d798cd9,3,3.102415
d7ad755,3,2.3203797
d7b2856,1,1.0860771
d7b6d6c,3,2.7822967
d7c9776,3,3.944538
d7e4bda,1,1.980193
d8243a4,3,2.589596
d8338f9,4,3.1257396
d8361b9,6,5.362129
d83eb9d,3,3.0682917
d83ebc6,3,3.2170599
d842247,4,4.0142517
d863753,2,1.254438
d86e510,2,1.9662479
d88e664,2,1.2898382
d88f3fc,2,1.8995776
d8a6d62,3,2.8987975
d8b1f47,1,1.3437194
d8b6e7a,4,4.0558615
d8ba484,3,3.3043892
d8be4d2,2,1.8280103
d8c4ec2,1,2.6559055
d8cf53c,2,1.9469543
d8d8de9,1,1.182694
d8eb63c,5,3.9905114
d8fe8c6,3,3.4809144
d914e6f,4,3.4052608
d92b4de,3,3.057419
d93bf92,2,1.9966708
d9429ff,2,2.654283
d95109e,2,2.1417637
d96aded,1,1.812298
d96ddd6,3,2.7580714
d9738d3,6,4.697527
d97863b,3,3.6461926
d9a091f,2,2.3008933
d9a15bb,3,3.222163
d9b142b,3,3.1342466
d9c3ff1,5,3.9106696
d9c628d,2,2.8133893
d9d0ecc,3,3.07074
d9d132a,3,3.0205488
d9d981c,3,3.7946815
d9e7c10,3,3.85849
d9f4644,3,2.617725
da0a649,4,3.49908
da1b312,4,4.14703
da2f2c8,3,3.5432794
da4513f,3,1.9341973
da48df7,5,4.4200435
da5588c,4,3.8889337
da5a938,3,3.1170523
da6836e,2,2.4585397
da6aebe,3,3.4534874
da7968c,3,2.9102972
da8033f,2,2.6287148
da881e9,1,1.1145121
da8d8d2,1,1.3427413
dabc74a,3,3.4186857
dacd0d3,3,2.2676091
dae9832,2,1.7354612
daea975,1,1.7730017
dafc727,4,4.335991
db0b11e,2,1.8790151
db18689,3,3.0694833
db2f60d,5,4.137467
db5bba2,3,2.1427298
db5f317,4,4.135518
db7fbc9,2,2.425686
db90b66,3,2.360828
db966ad,2,2.8960454
dbad9f3,4,4.084574
dbb2296,2,1.5948472
dbbaa3b,2,2.464902
dbbc08b,3,3.4678903
dbc67ae,2,1.7984763
dbcfa50,3,3.0479114
dbd114e,3,3.6715932
dbd5d3c,3,3.2057712
dbd6b54,3,2.4576552
dbe4ae8,2,2.977759
dbf756e,3,3.189653
dc02c32,2,2.2293048
dc05f10,3,3.6025965
dc06527,2,2.5518093
dc07e0c,3,3.147117
dc13e1b,2,3.359688
dc22ef5,4,3.2456386
dc3add1,3,2.8405862
dc3eff7,2,2.8511076
dc4d6bd,2,1.6766235
dc50ee0,3,4.0396943
dc7bb46,3,2.1628828
dc86d27,2,1.9494325
dc8e9f9,2,1.9386358
dc9afd1,5,4.137743
dc9c919,3,2.7818115
dc9d5eb,3,4.014981
dca00b7,2,2.9867878
dcc56a5,4,3.7503583
dcc69b7,4,3.837782
dcf06e8,4,4.444825
dcf0c21,1,2.2056365
dcff054,5,4.144538
dd03fb4,3,3.011901
dd0b4c0,1,1.7576627
dd0c245,5,4.5933123
dd10951,2,2.1006932
dd170f2,4,4.155754
dd43506,3,3.619317
dd4cacc,3,3.7690272
dd770d8,4,3.753448
dd7857b,3,3.019972
dd908e6,2,1.9729125
dd96c5f,4,3.8526328
dd98213,3,2.9640691
dd9ca3f,3,3.8693395
de21737,2,2.8238149
de27b5d,3,2.9768682
de2e3cc,3,3.366415
de6630e,2,1.9214075
de87a1c,2,2.9573874
de897ca,3,3.7320466
de9464a,3,3.1234348
decd887,2,3.3906157
dee5325,5,5.190727
def966f,3,3.1646562
defa1cc,2,1.801767
df0746c,3,3.331886
df12ef4,3,3.4660785
df2725e,3,2.9708219
df36957,3,2.102037
df3edd3,4,4.73919
df429af,4,3.67698
df45093,1,1.2966856
df524e5,3,3.8243752
df999d9,3,3.316605
dfa4956,3,2.7428825
dfb34d0,2,3.1847665
dff8a22,5,4.7722826
e00a88d,3,3.0902727
e02d0ae,3,3.369348
e02fb94,3,2.9391265
e03444d,3,3.5147388
e037bf8,4,3.6475458
e04079b,3,3.3795116
e044cc8,2,1.9573691
e05e8dc,2,1.8881392
e063914,2,2.1402512
e067824,3,2.2558317
e06815a,2,2.0816267
e068d83,2,1.7951254
e06d5d9,3,2.961914
e07e781,1,1.192713
e0c94eb,4,3.9200017
e0d01a8,2,2.5115886
e0d4e7e,5,4.3196445
e0ec319,5,4.111666
e0ee50c,2,3.2237957
e0fd054,5,4.1110964
e112df6,3,2.5910687
e12095f,3,3.6083536
e13d2f6,3,2.4840815
e163ad5,2,2.8931913
e164ec6,3,2.8882997
e167bba,4,3.9072142
e16a336,4,3.1595366
e16b27c,1,1.5451112
e16d17c,4,3.9952419
e1870ae,3,3.3440704
e187cd5,3,2.9915586
e1b3de4,1,1.7299528
e1bc399,3,2.793032
e1c6d96,3,2.7362213
e1d687a,3,2.6243975
e1f561b,3,3.0054572
e1f6a80,2,1.9291925
e1f6e33,4,3.947733
e209f98,3,3.9450762
e217305,2,2.208902
e22dbf3,4,3.988028
e22df36,2,2.2351408
e233513,1,1.4949659
e24bc2b,4,3.8981512
e268cd1,1,1.0885978
e275b16,3,3.2882237
e2797ec,4,3.6800258
e288d9b,5,4.5457926
e288f20,3,3.6800601
e28e21a,3,3.0572546
e2926f9,3,3.5385556
e2b1ad6,2,2.539846
e2b3e6e,2,2.666102
e2c1ac1,2,2.1234384
e2d3405,2,2.03038
e2f56d4,2,3.59409
e32743b,2,2.0325596
e348947,3,2.1042604
e376553,3,2.9807901
e3820ea,4,4.108897
e386e14,1,1.5940112
e3a9afd,3,2.7502596
e3aad31,2,2.96499
e3aad5f,1,1.1299751
e3dcfd6,4,3.6977503
e4131fa,1,1.2442186
e413e1a,3,3.1245162
e4185ae,3,2.9206467
e42198c,3,2.8464513
e42224c,4,3.5316615
e4288ad,4,3.8734393
e44552c,4,3.5791056
e458750,5,4.328427
e4808ce,2,2.0378962
e4ceb7c,2,1.6779776
e4d23d9,3,3.2526405
e4e3d0f,2,1.7312059
e4e44d7,3,3.6723976
e4ea808,3,3.2862139
e4eb42f,4,3.5948274
e4fff57,4,4.2969236
e50b0e4,4,3.8324304
e523f16,2,1.8074062
e52f321,3,3.1921275
e530376,2,1.8634145
e564726,4,3.9579256
e573505,2,2.8825498
e57467e,3,3.565234
e596f8b,3,3.5574636
e5a9937,5,4.60129
e5b83a8,3,2.5967274
e5c1049,4,4.3836603
e5c5136,4,3.4495556
e5cf186,2,2.3411958
e5d4c5d,5,4.1705327
e5e6810,3,3.137951
e5e911d,2,2.1531115
e5ea0d5,3,3.4487457
e5efc6c,4,3.9613466
e61eb19,4,3.9840264
e628d55,5,4.4981785
e63e0bf,2,2.399057
e65ae5a,2,2.0921187
e67b702,4,3.9927464
e68f64d,3,3.8310475
e6c98dc,2,2.2439165
e6e9441,4,3.7783093
e6ec16d,3,3.7364974
e6f8532,4,3.708691
e70d68a,1,1.290769
e710f91,2,2.1176438
e71d471,3,2.8478367
e727a4f,3,3.8852692
e73e482,3,3.9198637
e74239f,2,1.8439012
e7596d4,4,4.378729
e796771,2,1.7184261
e7aaaf1,5,3.6528006
e7b013f,3,3.7897072
e7b14b0,1,1.5977978
e7f2509,2,2.7524927
e80ce3f,4,3.4355829
e80f2b4,3,3.7208521
e813e51,3,3.7573037
e82deeb,2,1.5262238
e85ff31,2,3.3286893
e86e8a9,4,3.4909256
e871835,2,2.907948
e872439,2,2.10043
e8735f4,4,3.3997307
e88655c,3,3.4137578
e88da5f,3,2.7463744
e8ce1b0,3,2.9905362
e8e2728,4,3.8192968
e8f076b,2,1.8232617
e8f52e7,3,3.6558232
e904906,3,4.0220737
e907a55,3,2.039311
e90d60c,3,2.9591422
e92a980,3,1.9085083
e94eabb,4,3.8022485
e950fce,2,3.0691078
e964d63,4,4.043375
e9712e9,1,1.6013409
e97a9f5,4,3.9536915
e9848b4,4,3.7631035
e9928b5,3,2.6232276
e99ce48,3,3.1855905
e9a1fe2,4,3.9760702
e9a2fca,4,3.0465608
e9b83ee,3,3.0914152
e9be80d,3,2.8312454
e9c5831,2,1.973855
e9d46e3,4,3.6329916
e9d4e22,5,3.98669
e9ed658,3,3.22578
ea14ad6,4,3.3061335
ea16a1a,2,2.142796
ea2449f,5,5.031474
ea57a9c,1,1.4160773
ea722cd,3,2.8121133
ea817ee,5,3.7556515
ea9b94d,4,3.7301815
ea9c6be,3,2.9471903
eab45cd,2,1.6541767
eabad33,3,3.9913707
eac90b3,2,2.50131
ead8b47,1,1.7903256
eae48fd,3,3.0821114
eaf37c0,4,3.8822222
eaf75d4,1,1.3294673
eafac49,2,1.974473
eafc6cc,2,2.0832505
eb04575,3,2.6741295
eb094a5,3,2.80942
eb1fdc1,2,2.1303205
eb336b4,2,1.8484917
eb387da,3,3.444078
eb4ead3,3,3.6570263
eb564e5,4,3.2997937
eb570a3,3,3.5856504
eb690f4,3,2.929672
eb74063,3,3.9096165
eb7bd34,3,3.2378342
eb828bd,3,2.9573321
eb87cc5,3,3.0256462
eb8e2fd,1,1.1500248
ebae254,3,2.8871367
ebb6fff,4,3.972402
ebba478,2,2.7833965
ebbc97b,2,2.4025533
ebbe96c,3,3.3208253
ebc0784,1,1.082383
ebc439f,3,3.0937686
ebd73f6,2,3.1976352
ebdbc6b,2,2.2567697
ebe2ce0,1,2.312355
ebf9d50,2,2.117629
ec094aa,3,3.0611951
ec26165,5,4.0055475
ec31fe3,4,3.5715833
ec32da2,4,3.9470894
ec3323b,1,1.4230708
ec37599,3,2.889821
ec43b08,5,4.831702
ec454ac,2,2.402266
ec4a337,4,3.836285
ec5396d,2,1.6608049
ec636ad,3,2.6911507
ec6b6c1,2,2.897558
ec6fa71,4,3.6641028
ec9a0b2,4,3.1776881
ec9ef19,2,2.1987076
ecb977a,4,2.3136673
ecea555,3,3.3201566
ecf39d3,2,2.0250912
ed032be,3,3.8829455
ed0f076,3,3.6777692
ed17331,3,3.1859953
ed327ab,1,1.4062132
ed4e14e,4,3.6943839
ed76f3e,4,3.845715
ed7fbc3,2,1.7525957
eda4388,2,2.595098
edbe3d7,4,3.654439
edd052e,1,1.6475632
ede2718,4,3.5550547
ee0dfaf,3,3.5524564
ee13521,5,4.087097
ee1d27b,1,1.8787795
ee1e9a5,3,3.1800382
ee1f963,3,3.401151
ee20f18,3,3.0114255
ee28754,2,2.159514
ee6e626,2,2.6003256
ee76074,3,3.8547378
ee94b0a,4,3.2282505
eea7072,5,4.3224993
eee329e,1,3.4908495
eee7aca,3,2.8285127
eee850d,3,2.7750356
ef04816,3,3.6587799
ef05158,4,3.9044871
ef23637,3,1.9414508
ef3ba7e,6,5.1726913
ef42b06,4,3.8975544
ef4ea80,3,3.5294466
ef602ce,2,1.8626999
ef67317,3,3.0890152
ef70e4c,3,3.8816822
ef70f74,4,3.0828412
ef79a47,3,3.0368176
ef7fe09,4,3.565147
efc14af,4,3.5530896
efc94e3,2,2.957263
efcf556,3,3.8868427
efda9f5,3,3.2717428
efe2c12,4,3.4215333
efe6199,3,3.215819
effa881,3,2.734714
f00c26a,3,3.4018629
f016ca9,2,1.689757
f02836d,3,3.7038515
f035da5,4,3.960731
f03f35a,4,3.0534766
f0719a6,1,1.3173056
f07d210,3,3.2648082
f08124e,1,1.1968151
f083f08,3,3.1239345
f0a7a09,3,3.4965093
f0b0ed0,2,1.5985942
f0c190e,2,2.1266315
f0c47c7,3,2.1249523
f114047,4,2.8535006
f12e0ea,2,3.0440657
f135718,5,4.6318254
f137caa,2,2.3993578
f1438af,4,4.1171365
f14dab1,3,2.9137619
f16b9e9,3,3.1452792
f176d2e,3,2.369142
f17a1a7,2,2.6725473
f191664,2,2.6173294
f193c87,2,2.3038719
f19ed9c,3,2.5027013
f1b6d21,1,1.3945462
f1c54fc,3,2.2597506
f1f03de,4,4.173525
f22047d,3,2.997338
f22a833,3,3.5278773
f23935a,4,3.7970493
f2427df,2,1.8357294
f24da7f,4,3.309903
f267c3d,5,4.873204
f26cf95,3,2.9123902
f273644,4,3.9464138
f292c00,4,3.8014793
f2a6de4,2,1.6163735
f2cc14d,2,2.3274121
f2f9c27,4,3.8032928
f33de44,1,1.2247918
f34772f,3,3.3472311
f36a168,2,1.8739412
f36a9eb,1,1.1399605
f370958,3,2.4343648
f373c56,3,3.5230346
f374aad,4,3.5799274
f37b2e6,2,2.3836699
f37b69b,4,3.9949908
f37ecdb,2,2.7321153
f39c7c2,3,3.4247882
f3a1686,2,2.1099105
f3ab2bc,5,4.1158566
f3b965c,2,2.1608174
f3ce714,2,2.7587736
f3d1d93,3,4.1205926
f3e44e7,3,2.2824583
f3e7589,2,2.048658
f3fe5c4,3,2.458997
f41741c,3,3.0767467
f43979d,3,2.4447072
f43f4f1,2,2.0509086
