essay_id,score,raw_pred
b5f6a6e,2,1.8763497
b5fd748,2,2.2468889
b5ffb8f,4,3.2841914
b605521,1,1.1351695
b60a3d8,3,3.275499
b61aeaf,5,4.1273947
b627738,4,3.9325042
b629788,2,1.9614588
b6352d7,4,3.8002205
b63e093,5,4.8696446
b64c616,1,1.1221057
b653a84,3,2.32467
b655bf5,4,4.0817304
b672d4e,3,2.9963107
b67e056,3,2.4556594
b68aa48,2,2.882953
b6a062f,2,2.4519014
b6b3010,2,2.4499674
b6c8874,3,2.6726675
b6cbe8c,2,1.966361
b6dec37,2,2.889904
b6ebe79,3,3.526402
b701593,3,3.0202403
b7346f8,2,1.4150314
b737618,3,3.0613172
b74c950,4,3.819352
b74cb35,4,4.093285
b75b4f6,4,3.6583745
b75e1ba,4,3.7964654
b766957,1,2.156503
b783ec0,3,2.9974146
b79920d,1,1.118293
b7a0fc8,4,4.0103426
b7a82e3,2,1.5114188
b7a85c7,3,2.9546027
b7a91ae,3,3.067651
b7a9c51,2,2.019391
b7b3b53,2,2.018516
b7bb573,2,2.7620623
b7cdb3d,3,2.7319455
b7da861,4,3.8011153
b7ed507,3,3.3666348
b7f249d,2,2.8287344
b7fd893,3,3.5315223
b8039a4,4,3.2006593
b80669b,5,4.548131
b81213d,1,2.5416555
b815ec0,3,2.696025
b8179cf,4,3.188531
b821bd2,2,1.9387146
b82f899,4,3.9482694
b858c9d,2,1.9718413
b875b20,2,1.936135
b87b1d8,4,3.957234
b882670,3,3.446328
b888c7c,4,3.0567467
b889521,4,3.8312926
b8a868d,2,2.022781
b8b47de,3,2.8030655
b8c1a5f,4,3.8416202
b8f5028,4,3.6882744
b90d8f4,1,1.2355995
b92304e,3,3.5325007
b92bdee,1,1.7310462
b92df25,4,3.9223444
b937932,3,3.7290938
b946dc0,2,1.8905421
b94c2b6,2,2.2748508
b95f77e,4,3.3924947
b972096,1,1.0700326
b98ed7f,3,3.5616293
b992d5c,3,2.311225
b996081,1,2.0034838
b9a4531,3,3.7534747
b9a5928,4,4.609945
b9b3bdc,2,2.1075087
b9cb7ac,4,3.8021848
b9ce947,4,4.4317865
b9d0a53,3,3.6642547
b9d6f74,2,1.841706
b9f4768,4,3.5613654
ba1c6b5,3,3.19027
ba1da6e,1,1.1110334
ba1f7ed,3,2.3603792
ba2ac34,3,2.88689
ba2d4ec,4,4.157445
ba4349f,3,3.5526314
ba45666,3,3.2704277
ba4f724,1,1.9132338
ba59149,4,3.8115973
ba5ac94,1,1.3830507
ba76cb5,4,3.8414779
ba867f0,3,3.2503576
ba91a3f,2,3.2068732
bac389a,3,3.6245427
bac3c69,1,2.775114
badadc1,4,3.9574387
bae29d5,4,3.4697206
baede82,2,2.1615748
baf92ad,3,2.9092767
bb09a77,2,2.2056694
bb0f3b1,4,3.7044346
bb44e30,3,3.797297
bb5d9b1,3,4.117208
bb66f48,3,2.9545946
bb69863,4,3.8525457
bb8683b,4,3.3971467
bb94c1d,3,3.574689
bb9b7d1,3,2.6887667
bb9da31,4,3.5402658
bbcf9b5,2,2.3179278
bbd325d,2,2.458867
bbd6f66,3,3.222488
bbdbffb,3,2.3535643
bbe8844,4,4.403426
bbfa079,1,1.0966663
bc0267f,3,3.9302611
bc02829,2,1.3956494
bc09367,1,1.465064
bc187b0,4,3.8660758
bc3a92e,4,3.3439212
bc4b400,3,2.682207
bc56baf,3,3.9745078
bc5bf52,4,3.8809912
bc650b8,4,4.1671753
bc78068,3,3.3306603
bc89849,2,1.7882137
bca97ce,4,4.0678506
bcb1861,2,2.158407
bcb1b3d,3,2.9753003
bcb9d79,4,3.4545035
bcbbc36,3,3.6184123
bcdbf52,3,3.0077274
bce3407,3,3.4884224
bce4b7f,3,2.5783644
bcf3683,4,3.8683403
bcf9b57,4,4.020504
bd040e5,2,1.9104455
bd0afc4,2,2.428007
bd0e1a1,4,3.8650334
bd1080f,2,4.067751
bd13c87,3,2.4209628
bd15160,3,2.6272864
bd1dd2d,2,1.8190677
bd2306a,6,5.093111
bd2797b,2,2.1799512
bd2967a,2,2.8074374
bd4b534,1,1.1172726
bd50091,3,2.0628753
bd5978b,2,1.9227874
bd60d89,2,2.7143326
bd7fb96,2,2.6126137
bd83954,3,2.283127
bd855df,2,2.5270123
bd8bf56,2,2.1465588
bd91400,4,3.994575
bd92855,2,1.9188557
bda11b5,2,2.1115165
bdaa1b9,2,2.157289
bdabc83,2,3.5730348
bdb1446,4,3.9149814
bdbc14e,4,3.7911234
bdd685e,2,2.9548054
bddcbac,3,3.0733485
bdef797,2,2.0932355
bdfe5c7,3,3.6733944
be0c737,2,1.983692
be32742,3,3.4673066
be34c50,4,4.084586
be5c2e7,2,2.5840626
be5d252,3,2.6869562
be705c4,4,3.2883916
be8e329,4,3.8744445
be9f270,4,4.0520496
bed66bb,3,3.71722
bedf882,2,2.2102065
bee6b7f,2,1.8486967
bf00ad9,5,4.001713
bf041d5,3,3.8382394
bf09b3d,1,1.0640107
bf0ec0f,3,3.1387985
bf1a798,2,2.2373466
bf24abd,4,3.7486389
bf2c87b,3,3.1515875
bf2e2df,3,2.6683993
bf348d8,3,3.8181434
bf4401f,3,3.6600592
bf5428a,4,3.9210413
bf7245a,3,3.3972185
bf76087,3,3.027053
bf85b45,3,2.9993281
bf9407b,3,2.6155019
bf967d9,1,1.5519994
bfaad32,3,3.0232866
bfc8dbd,3,2.7623148
bfc96fc,3,1.7970994
bfd4a19,3,3.5004826
bff17b5,1,1.4303235
bff9681,5,4.4807363
c00fcbf,3,3.5496562
c044d1a,5,4.5369496
c04c9a4,4,4.114208
c078616,3,3.6558495
c07be21,2,2.300861
c07ddfb,4,3.3888297
c092a11,3,3.3374104
c09c0d0,3,3.1666384
c0a1802,2,3.0183926
c0d6389,4,3.8419056
c0dd69e,3,3.1153994
c0dfe25,4,4.2291718
c0e3cd8,2,1.8551068
c104717,3,3.125238
c11c0f6,4,3.626521
c11d061,2,1.8236148
c123b4c,1,1.0503321
c136710,2,2.3157773
c161eb7,2,2.0200257
c163697,3,3.3219905
c173c02,5,4.03429
c1856f1,2,1.1981053
c18eed9,4,4.128007
c18f44f,3,3.128242
c193287,2,1.8444345
c19d89d,2,1.2079955
c1ab5cb,4,3.701007
c1aec49,3,2.2798052
c1c3dc4,3,1.9263533
c1d51d8,4,3.659501
c1ed31f,4,3.1907275
c1ee065,3,2.949471
c1fbd89,3,2.94202
c20344e,5,4.155519
c221707,2,2.3285255
c236426,3,2.6528044
c241e20,3,2.8103418
c250ef0,1,1.6693783
c25a8dc,3,3.7600265
c263424,3,3.853466
c274451,3,2.8722756
c27e37c,3,3.693413
c284907,1,1.1212317
c2a9c8b,3,3.1068263
c2acd73,4,3.6834288
c2b5ab0,5,4.5190516
c2d42a7,2,2.8207202
c2dc1f0,3,2.991062
c2e8d1a,3,2.898325
c2f0a67,1,2.027265
c2f586f,4,3.9407125
c2fd586,4,3.8957644
c3015a5,2,3.0645602
c30afa3,2,1.8760142
c31558d,2,2.7354894
c31b06a,4,3.9305508
c31ef3b,5,4.004324
c3208b3,3,2.383879
c320e8d,3,3.0300355
c36e623,2,2.9427068
c370ff5,2,2.0901375
c384cc2,3,2.3157485
c388cf0,4,3.9727387
c39fd2a,3,2.8271165
c3afb02,2,2.4263725
c3c5ddb,2,1.9271419
c3da063,3,2.3019612
c3dc201,5,4.5873985
c3ec025,3,2.9580183
c4048b8,3,2.942012
c411407,2,2.7371855
c4123b1,3,3.4992485
c42027d,2,3.143134
c4220dd,3,3.379769
c428258,4,3.925923
c435fff,2,2.3314192
c438a8a,4,3.8005097
c46ad0d,3,2.318058
c48a5bd,4,3.7965262
c48c366,5,4.22363
c48d027,3,3.6217678
c4a3d95,3,3.7209926
c4c74ea,3,2.5531273
c4d0651,2,3.118497
c4d3703,2,3.0139306
c4d98da,3,2.8630521
c4ecf88,4,3.9489555
c51614c,2,2.5978484
c522e8f,2,2.1494932
c5345d9,2,1.8957018
c53fb5e,4,4.0013013
c54f667,3,3.5018682
c5641ea,4,3.8576088
c5773a4,3,2.33114
c579dd1,4,3.8563058
c589e9c,3,2.4116917
c597562,1,3.0246472
c5a5c3b,2,2.1627927
c5b1a76,1,1.1447314
c5b8da8,4,4.1733804
c5bc641,4,3.3879788
c5bd38a,3,2.743666
c5d4de9,4,3.8655777
c5e21f4,5,4.9911475
c5e85f4,2,1.8511254
c6114f7,5,4.294541
c614342,4,3.3772929
c61cc1b,3,3.1991003
c623b02,3,3.051872
c62bbd0,3,3.912072
c62d306,2,2.5093389
c62e70c,4,3.9837587
c63b26e,3,2.4108958
c63d535,4,3.7545252
c647936,4,3.4221334
c6490ff,4,3.8415847
c64f6b6,3,2.7924323
c6694d5,3,2.8815658
c68cdfd,4,3.8774652
c69ec85,4,3.9514163
c6a49f8,4,3.87776
c6b85ec,3,2.1666343
c6ba9b3,3,3.616918
c6baf8a,4,3.7127914
c6bd099,3,3.6028442
c6beb17,2,2.8233685
c6c4bd8,4,3.9176939
c6c6853,2,2.0827537
c6cfd2f,2,2.7167172
c6d5387,1,1.8151531
c6de3c2,4,3.3582313
c6e52e5,5,4.5259695
c701de7,3,3.4822788
c70d2f1,1,1.1338291
c710937,4,3.4124343
c7238b0,2,2.6433086
c72c7ff,2,2.375976
c737af8,3,3.2690108
c7430fd,6,4.635083
c7463ad,3,3.4338794
c74afc4,2,1.8732536
c753797,2,2.0936866
c75f7b4,3,3.9166794
c762f49,2,2.1735926
c765c60,2,2.9016452
c76c83a,3,2.8218884
c76ecf7,2,2.51856
c77e108,4,3.8794885
c7871eb,1,1.4009284
c797511,3,4.0206647
c79938a,2,1.8622775
c7b6de6,3,3.4484046
c7d948c,1,1.4848998
c7dd9b0,2,1.6807897
c7f6c0e,4,3.3629541
c8189de,3,3.4211977
c81ccdf,3,3.4102345
c81e8b2,2,1.5997709
c838d4c,3,3.33138
c83f4c0,3,3.180677
c84f8c1,2,1.749258
c870af2,2,3.234891
c875917,2,1.5482527
c881343,4,3.8783138
c89cf64,3,2.7886448
c89eda8,3,3.5508833
c8a1b23,2,2.997522
c8c7f71,1,1.5196714
c8ced2c,3,2.7767375
c8d2ca0,3,2.9028568
c8d4629,4,3.3707533
c8d81fe,3,2.7704687
c8ecd5a,2,1.3835864
c8f48f9,6,4.772828
c902512,2,3.2847853
c906156,3,3.1186545
c909c7d,3,2.999147
c90a358,3,2.933263
c91aaf0,2,2.1303465
c9299e8,3,2.4453874
c92e704,4,4.136136
c9670b6,2,1.7672791
c96e9d6,4,3.619346
c9729fa,4,3.8754275
c9759b7,3,2.8607578
c976cb4,5,4.536853
c97eb09,3,2.389268
c98f82e,3,3.480404
c9b1df1,2,2.4978652
c9d4074,4,3.3101277
c9dfa00,3,3.1775382
ca061e6,2,2.0913324
ca093d9,2,1.9336982
ca164e9,3,3.1832438
ca20238,2,1.8190403
ca4ee70,4,3.934069
ca6daed,4,3.706277
ca830b6,3,3.7753298
ca8d53f,3,2.9125867
caa3e02,2,2.2927666
caa6e26,2,1.5735123
cad1f5b,2,2.3972769
cadee56,4,3.4756253
cae9df8,4,3.8260896
caf4f81,5,4.436758
caf5cc2,2,2.303679
caf6bec,5,4.7752547
cb15b48,4,3.4399447
cb16964,3,2.96548
cb21e2f,2,2.2897515
cb32d29,2,2.2764597
cb38785,4,3.9700403
cb51647,2,1.8940895
cb5292e,3,2.6816726
cb5293e,2,1.3064213
cb72ed0,4,3.7232437
cb7833a,3,3.3903942
cb82dc0,3,3.0988145
cb90005,3,3.066997
cb989ad,2,2.0120776
cba2be0,3,3.0209718
cba7a80,2,2.0216026
cbd7ec6,4,4.027731
cbee6a1,4,4.2651024
cc07126,2,2.1544814
cc1f63b,3,3.1690395
cc3a94c,3,3.146915
cc6b0c8,3,2.8358622
cc77365,5,3.9642925
cc7b185,4,4.401822
cc8319c,4,4.140187
ccafc96,2,2.571259
cccaefb,3,3.5231993
cce5898,4,4.657748
cce77c3,3,2.7354364
cce806d,3,2.7643852
cd0deb2,3,3.4585052
cd151bf,3,2.1796844
cd1bcfa,4,3.6014528
cd1f872,2,1.5449104
cd279d1,4,3.5540934
cd3902f,3,3.7829728
cd56bc6,3,3.7926006
cd726da,4,3.8681707
cd9cf36,2,2.132131
cda1813,3,2.3567214
cdc231b,2,2.098252
cdc6945,3,3.421303
cde8ee7,2,2.2540097
cdef38a,3,3.6273782
cdff3b2,4,4.0170774
ce01b85,4,3.9545922
ce18d67,3,3.8719485
ce2c085,5,4.199725
ce2ef24,4,3.7981746
ce34d62,2,1.324196
ce37922,2,2.9309564
ce37fb3,4,3.6897001
ce4e3d3,3,3.1969068
ce5eebd,2,1.8442678
ce69f4d,2,2.3366513
ce6c762,4,3.629911
ce7d585,5,4.0308037
ceb15d0,3,2.786367
ced3bda,2,2.1512055
cedeccc,5,4.377595
ceead0f,4,3.669173
cef65f8,3,3.0999937
cf176af,3,3.7291658
cf1bac9,4,3.5311816
cf1d8ab,4,4.0130973
cf521a2,4,3.8394513
cf64f64,2,2.404676
cf6e8bb,3,2.7926817
cf6eebc,3,3.53597
cf8b2df,3,3.7171965
cfa2cd5,2,3.328664
cfae4f9,2,2.7653682
cfbcfc7,4,3.4676578
cfceaa3,3,2.5134401
cfdfdfa,3,2.7856781
cff4abf,3,3.5786805
cffa3d3,2,2.078057
d00eb06,2,2.9327164
d013dc7,2,1.8300453
d024295,2,2.0419283
d08b141,4,4.0598893
d0a986e,4,3.9717636
d0bbee3,5,4.59761
d0c3c61,4,4.2853045
d0cb8fd,3,3.6733887
d0ea34d,3,3.0400612
d0ee225,4,4.1594934
d0fdfd2,2,2.1328783
d107e54,1,1.4003961
d10e15c,5,4.252799
d11cfd4,4,3.605352
d1254f4,3,3.6143322
d125d72,3,3.1138706
d144944,2,1.7988353
d1914a2,4,3.652617
d1a6973,2,2.041471
d1bb139,3,3.2472072
d22af96,3,3.3362617
d24acda,3,2.4776578
d24c185,2,2.26626
d24f674,2,2.408636
d254bc7,4,3.8665187
d25b773,4,3.317531
d2622d1,4,3.669713
d29e7b4,4,3.9776032
d2a3539,2,2.2462358
d2ab150,3,2.705995
d2b91e5,3,4.086395
d2cbf09,4,3.35249
d2d5d91,2,2.2257767
d2d6be7,1,1.3436265
d2db94e,2,2.4646537
d2e169d,1,2.6606174
d300174,4,3.4148707
d31123b,2,3.1260014
d337d53,3,3.5314476
d35288c,2,2.274888
d3557e5,3,2.5666983
d356dc9,2,3.035097
d35b054,3,2.5766544
d38aa66,2,2.3982677
d39affc,2,3.0509393
d39dbc5,2,2.1539965
d3c55a0,3,3.3888628
d3eae26,2,2.411105
d3f995f,3,3.7005982
d41c23e,2,1.9944787
d46c11d,2,2.0087533
d47f566,2,2.3903522
d496ca5,3,3.3281698
d497eb1,2,1.9331119
d49eaae,3,3.3691316
d4a6345,2,1.9026909
d4aaa2a,3,3.1769743
d4b11eb,3,3.1669433
d4b87f4,3,3.226116
d4bda89,3,3.1555016
d4c78e7,1,1.6836963
d4c95d1,3,2.9932764
d4dfd0f,5,4.865033
d5081a7,2,1.7833834
d51d3e0,3,2.4713914
d53934b,2,2.6897717
d550b2d,2,1.8014166
d552343,3,2.8735719
d55811c,4,3.5549955
d5591f4,4,3.8717113
d56cdfa,2,3.216991
d58a5f4,4,4.0148106
d59dfb4,3,2.928646
d5a54e6,4,3.9744654
d5cb150,3,4.278775
d5dc915,2,1.8459672
d5f4814,5,3.9601624
d5fd4d3,2,1.5954803
d60df74,3,3.2021532
d617cf4,4,3.9974017
d61ba63,4,3.8751643
d61ed97,3,2.9299335
d6277a3,3,3.1259885
d62d027,2,2.9480147
d635ef5,2,2.5435674
d641974,2,1.7124774
d644ad3,4,3.7027822
d64be3d,4,3.906916
d64db4d,4,3.95431
d669dab,1,1.9365263
d669dfa,2,1.9302278
d6b3e06,3,2.8709607
d6c45e6,2,2.0832849
d6c80ef,2,2.7061443
d6ca3a3,4,3.8404586
d6cbb21,2,2.6499982
d6d1058,2,2.6542702
d6ee819,4,3.7671008
d6ef00f,4,2.888828
d6f213f,3,3.379659
d7038fe,5,4.104706
d710fe7,1,1.1661655
d719777,3,3.5832536
d71a079,3,2.845199
d726fca,4,3.8324337
d744efa,3,3.1577322
d751233,2,2.165914
d76a09e,3,3.5498219
d795c90,2,2.7840648
d7a5814,2,1.7317333
d7b59ec,2,2.142126
d7d13df,1,1.1798044
d7e01ba,4,3.6243346
d7f7ef8,2,2.428135
d7fcf4b,1,2.3308043
d80032d,3,2.9398415
d80564c,3,2.783468
d809e7a,1,1.7787793
d80e3b9,3,2.7425947
d814d86,2,2.2960882
d820a1b,2,2.1840065
d822d6b,2,3.3015447
d825770,3,3.1293652
d82df10,2,2.9472013
d84a404,3,2.8661032
d84f0d1,3,3.8474708
d852c77,3,2.9195952
d855308,2,1.8453121
d86072f,1,1.5058737
d869f96,3,2.4413216
d878b34,3,2.7001333
d88b728,3,3.587536
d8a1d51,2,2.0264096
d8a2b0d,2,1.9299757
d8a5142,2,3.0555658
d8a95e6,2,2.0908852
d8b2798,3,2.9709089
d8c9e3d,4,4.6017323
d8d0cc3,3,3.2421567
d8d2d90,2,2.858925
d8d429b,3,2.779767
d8dc3f8,2,2.0571227
d90758e,1,1.0873574
d9192d6,4,3.0326178
d9319e2,4,3.4073062
d978161,4,3.682729
d9936bc,2,2.16989
d99d5b0,2,1.8592713
d9c0590,3,2.880787
d9cb2a4,2,3.0096123
d9cbe7f,1,1.5997759
da01cf3,3,3.3741212
da1c207,2,3.554691
da302f5,3,3.7518115
da342ec,3,2.8289816
da4204b,4,3.9626234
da436e3,3,3.1308446
da478ea,5,4.047963
da4f24a,3,3.4958813
da508af,4,3.7761846
da53428,1,1.752631
da550db,2,2.5992615
da5a58b,5,4.2464848
da5a8fd,3,3.4315162
da7edab,2,1.7065799
da89a81,4,3.9999075
dabd869,3,3.0816255
dac6521,2,2.2383208
dace458,2,1.933749
dad862d,4,3.859827
dae768b,2,2.0803318
db098d3,2,2.0155778
db0f994,3,3.5158563
db1689b,4,3.748877
db27efe,3,2.1834521
db2e65a,3,2.6825986
db325fc,3,2.6659608
db372d7,3,2.9379199
db39406,5,4.5836163
db534ee,4,4.5013733
db5caa0,3,2.521175
db6bf94,2,2.485423
db84c1b,4,3.1776087
db8c22e,1,2.1442468
dbbc5e5,5,4.900387
dbcdee0,4,3.9214818
dbd8769,2,2.0962179
dbe3115,1,2.8636918
dbe526f,2,2.2621398
dbf00cf,2,2.1983972
dbfb38b,2,2.4462821
dc0a3e8,3,3.5007246
dc0bb2e,4,4.2683053
dc2f034,1,2.183163
dc4b765,4,3.5577703
dc5279a,2,2.3419707
dc54514,4,3.704291
dc5d479,3,2.7136035
dc60914,4,3.022658
dc6cc6d,3,2.8863585
dc6dfac,4,4.2007713
dc712c0,2,2.955385
dc8f531,2,2.9750686
dc978d4,3,3.116645
dcbb085,3,1.9025536
dccfda3,4,3.78688
dce820f,3,3.3558204
dd166b0,4,3.888068
dd45719,5,4.301177
dd4c541,5,4.426587
dd64f5b,6,4.998208
dd7c658,2,1.7954632
dd80d9b,5,4.515956
dd90072,3,2.7624002
ddc1dce,2,1.9590714
ddc4485,4,4.017247
ddd2a8a,2,1.2657475
dddade0,4,3.9886477
dde0bcf,6,4.1759214
dde645e,4,3.7053137
dde6f61,2,1.4022186
ddeb7ff,2,3.2118213
ddf1b14,2,2.0958757
ddf1b39,5,4.6836576
de0bb1e,4,3.7424078
de106b0,4,3.9536984
de18382,3,4.1445436
de1b341,4,3.230167
de1fddb,2,1.8929265
de232b2,2,2.0010867
de241d6,2,1.918299
de30ae1,3,3.1018624
de5f4a9,4,4.136173
de61739,3,3.5001335
de88ce9,2,2.075198
de9b166,4,4.5283537
dea2449,1,1.8224998
ded1371,1,2.0099664
dedd8ba,3,2.8276093
dee4c3c,2,2.3744173
dee7e18,1,1.236093
df04de6,4,3.19377
df1b408,3,3.073836
df1d356,3,3.5435386
df1e4f2,3,3.2041526
df2161b,2,2.0495174
df32c3c,3,3.2700021
df4a236,3,3.2042477
df4d267,3,2.6690006
df590e7,2,1.9260709
df7d4eb,1,1.6572788
df8ac51,1,1.9460483
dffef97,3,3.721951
e005357,2,2.5206466
e028b12,1,1.5076764
e02e34e,3,2.9188237
e03038c,4,3.5476024
e03613b,1,3.227102
e036358,2,4.019488
e054a42,3,3.5124967
e05acf3,3,3.4462655
e05bf58,4,4.0133595
e0a82f7,5,3.8832557
e0c11f4,2,2.6171222
e0d239c,4,3.9057708
e0d868d,4,3.9067326
e0f2b3c,3,3.0495136
e135f7a,4,3.9388766
e15385d,4,4.07401
e1554c4,3,3.1441815
e164fba,3,2.985248
e165a2c,5,4.1738796
e1864a3,5,4.7134266
e18a71c,3,3.9381733
e1aa1f6,2,2.2825835
e1b8583,2,1.8110085
e1ca329,3,2.8869991
e1d9f00,2,1.7154005
e1df4f0,2,2.1040423
e1e6310,4,4.2536325
e1f841c,4,3.4677045
e1fcb27,4,3.967913
e203c24,3,3.5723298
e253356,3,2.939782
e265ef2,3,3.0078657
e2763c4,4,3.8917305
e277f2c,5,3.8631485
e27d0c4,3,3.9215264
e27d6ff,2,2.6482787
e28f77c,3,2.9823976
e2925cb,3,2.9139895
e2aa3a0,2,1.8856428
e2b69b6,3,2.984663
e2bcd8c,2,3.2050457
e2d0be6,1,2.0581856
e2dc569,2,2.7672057
e2f214c,3,3.2591672
e3077bb,3,2.1273088
e364c29,2,3.070317
e366506,2,1.7651007
e385ea5,2,2.8473756
e3b538f,2,2.5198867
e3b78ff,3,3.9318142
e3b8d42,2,2.5480065
e3c54e6,2,2.3983684
e3c6b7b,1,1.0717332
e3e72ce,3,2.6521862
e3ea792,3,3.241912
e3f11a5,4,4.1706405
e3f3a45,4,3.8191204
e3f5cb0,3,3.0112798
e3f6385,3,3.0141265
e3fa7fd,3,3.0423048
e41c360,2,2.3535979
e42cb67,2,1.1165406
e42ebd1,3,2.510528
e43638a,2,1.9467783
e4386ac,3,3.5533402
e44478f,4,3.7089467
e45168f,2,2.4958465
e45e3ee,4,4.324466
e464b92,2,2.307078
e47176c,4,4.0484877
e476e48,3,2.6037788
e47a407,1,1.1509407
e47dbdc,4,3.9031458
e4a792f,2,2.2563891
e4b6025,3,2.323472
e4b94b2,2,2.7333598
e4c6e3e,1,1.7341555
e4c81e7,1,1.9204789
e4ca453,4,3.5815964
e4cd5f0,2,2.1689527
e4dcbca,5,4.1285777
e4eec93,1,1.1462058
e4f6f94,4,2.924818
e50e799,2,2.8420875
e514043,2,1.7347748
e52f7a8,3,2.795556
e53ed3d,4,3.8992827
e53f0de,3,3.9071865
e55d0a9,3,3.1448069
e576be9,3,2.0663977
e57b857,4,4.3627596
e57c038,4,3.8072627
e57f0b9,4,4.0252624
e59ae28,3,3.6568418
e5bb1c0,2,3.5928664
e5d2529,3,3.4293795
e5d8f53,3,3.7089653
e5f23c3,4,4.035906
e60066e,3,2.6282153
e603fea,2,2.2567601
e608ad1,2,2.2308068
e614122,2,2.1695385
e626f3a,4,3.1720822
e63006a,2,2.727552
e6363da,2,1.95246
e65a261,3,2.5275831
e66d620,4,3.7698417
e671912,4,4.440444
e698739,3,3.5087745
e6bea39,3,2.9227958
e6cb3aa,3,3.045231
e6dcd5f,2,1.3304849
e711992,5,4.3571854
e71e75f,2,1.9525642
e720e1c,3,2.7353895
e72915b,3,2.990861
e759873,3,2.7290606
e75bdf8,2,1.8974828
e7829cd,2,3.4728916
e7b19e4,2,2.1529355
e7c4902,4,4.070985
e7cb0c2,2,2.0091085
e7e0308,2,2.312429
e7e7ec1,3,4.1448
e7ee5ef,2,1.9778405
e7f598c,2,2.9472742
e80de2c,4,4.40897
e818b4e,4,4.0714307
e840ce7,3,3.3231537
e85e20c,2,2.3348255
e85e962,3,2.2374802
e868006,3,2.8648477
e86c998,1,1.5129087
e881a82,2,1.2006536
e88318b,4,2.9821005
e88653e,4,4.160055
e88bae9,2,2.4606285
e88fa76,2,2.1653001
e8c0a8e,4,3.8885286
e8d2ce4,4,3.7639594
e8deb0e,2,2.1328168
e8faa39,3,2.6260753
e8fb1a9,1,2.134697
e9115fb,3,3.502866
e9269d6,4,3.1848195
e9307c9,2,4.0445566
e939170,2,1.9139771
e9529d2,3,2.1410072
e9538f2,2,1.608649
e955a4d,3,3.0112536
e965607,3,2.1479077
e96aaaf,3,3.6564739
e987a81,3,3.277073
e989f07,2,1.8415368
e98f570,3,2.7482903
e98fbee,3,3.2747326
e99ab9d,2,2.0107484
e9a2796,2,2.443027
e9c55a9,4,3.8811123
e9c5ea9,2,1.9694715
e9d29ff,3,3.796104
e9dc2b4,4,3.3631096
e9e1f6a,4,3.9037933
ea1734a,2,2.1500597
ea5e6cd,2,2.531967
ea743ff,2,2.362571
ea7d77b,3,2.6552835
eaab74e,3,2.926135
ead0533,4,4.15146
eae9baa,3,2.5430226
eaeef02,3,4.052655
eaf9b82,4,4.5826435
eaf9c96,2,1.2835011
eafc7f2,3,2.9972072
eb16c06,4,3.6832035
eb1e42c,4,3.666773
eb2dd89,4,3.8084857
eb30a92,3,2.7720227
eb35740,3,3.136044
eb419a8,5,4.2265053
eb546c7,2,1.8326335
eb64cf8,4,3.7751641
eb82391,4,3.9570622
ebb5004,4,3.2163415
ebb75d5,2,2.199583
ebbfacd,5,4.4132495
ebd0e73,2,2.0937784
ec0b21c,2,2.985027
ec674e1,3,3.07105
ec6e134,5,4.390418
ec74743,3,2.5108213
ec8005a,1,1.9449478
eca8129,4,4.1157656
ecbdf77,4,3.5637655
ece25d4,3,3.3455582
eceacc7,3,3.2210917
ececd6f,4,3.7203517
ecf45f7,3,2.9046125
ed082df,3,2.155581
ed14a8a,3,3.3555698
ed18cb2,3,3.5489075
ed1ed8d,3,2.734733
ed209df,2,1.7969223
ed247f1,2,2.6393688
ed29ba5,3,2.2867422
ed339e2,3,3.4881926
ed42697,2,2.4116673
ed6735f,3,2.993363
ed91a38,4,3.5698934
eda1180,1,1.1303505
eda2975,3,3.0519216
edae929,3,3.3090115
edc099d,2,1.2079842
edc0b96,4,3.881709
edd1435,4,3.3871531
edd86e6,1,1.9434695
eddab2b,6,4.3350024
ede5e1e,6,4.3553147
edeec3e,3,2.7943892
edf05ec,5,4.0277243
edf5017,4,4.249753
ee28a50,2,2.2349217
ee3303c,2,3.3095713
ee6126b,2,2.7807236
ee674d3,4,3.9773717
ee7ed2f,2,2.075387
ee8161c,2,1.7053876
ee94fa4,3,3.1882818
ee992fd,4,4.00526
ee9a6d2,4,4.225956
ee9b83d,4,3.553118
eeb480d,2,2.8497903
eebc4eb,3,2.5911975
eec3ad0,4,4.211544
eedcb15,4,3.778192
eee237d,4,4.0056067
eee5716,3,4.1497464
eee5e56,2,2.0311866
eefdc66,3,3.2982483
eeffdbf,3,3.3662868
ef49472,4,3.824146
ef64f8d,3,3.1847398
ef6eea5,2,2.051168
ef74c34,3,2.9506607
ef85a5f,5,4.176118
efa619f,3,3.7426825
efb6c37,4,3.7922032
efc8e98,3,3.7358856
efd30c6,4,4.091594
efd7312,3,3.0534334
f004f21,1,1.1309962
f0178dd,5,4.9948444
f03682c,3,2.7473621
f042fc9,2,1.9853009
f05fbc1,5,4.48246
f072fe3,2,2.1446395
f08a63c,3,2.7192316
f0beb1f,3,3.1674707
f0cae6d,4,4.021668
f0d7b60,4,3.5780456
f0dbf6b,2,2.2025065
f0df78a,3,3.7647355
f0e3d25,1,1.3672974
f0e57f1,3,2.6091795
f0f058a,4,3.8114252
f0fbb9f,3,3.173838
f1191c2,1,2.0388646
f11d525,2,2.2990637
f11dbe5,2,1.5401855
f124a38,3,2.879342
f132fc4,3,3.5234394
f13820a,1,1.837441
f13a33a,3,2.9594183
f13f21c,5,4.227669
f1547e9,3,2.8377492
f15a47c,2,2.566127
