essay_id,score,raw_pred
b8b5abe,5,4.626983
b8bff70,3,2.3348808
b8cc468,3,4.0141606
b92da64,3,2.3325205
b93974a,2,2.4265542
b9606a9,3,3.7946172
b9657e2,2,2.2809
b9717ba,3,2.9192772
b97afcc,3,2.5487452
b98dd39,4,3.9447582
b9a006f,2,1.9095654
b9c57fb,3,3.654095
b9cc240,4,3.9990335
b9dce72,4,3.1710918
b9ecda0,3,3.7783937
ba0f363,4,3.7413635
ba30fe9,3,3.4433808
ba60110,5,4.013484
ba68192,4,4.194414
ba7ac6c,3,3.1718764
ba8c337,2,1.7115544
ba93660,3,2.8508396
bab0037,4,3.5475678
bab2753,2,3.0332823
bab8e9f,5,4.664318
bad6c34,5,4.1912656
baed3dd,4,3.6123867
bb0c484,5,4.721905
bb15869,2,3.196423
bb2dd28,4,4.3955617
bb2ea78,4,3.8018994
bb4fc90,1,1.367131
bb515f8,4,4.0224605
bb60c4e,3,2.0130324
bb94198,3,2.268646
bb9e309,4,3.9882584
bbbd6d2,4,3.953713
bbc0087,4,3.215039
bbc22db,4,3.6829388
bbcae01,1,2.242659
bbcbf39,3,2.856739
bbd6e51,3,2.5729737
bbdf689,4,3.5995111
bbe93c1,4,4.604059
bbecc99,3,3.517764
bbed051,2,1.4219621
bbf1f1d,3,2.8249722
bc2c839,3,2.9540493
bc3c595,2,1.1579635
bc3cab8,4,3.7422562
bc58d4b,3,4.027428
bc5d605,3,3.0484302
bc5e602,2,2.739515
bc66a2f,3,2.7423193
bc7c899,5,4.0211926
bc9b957,4,3.0162513
bcbfae4,4,3.962648
bcc379e,3,4.0095954
bcd3585,2,2.625986
bcdbb5d,2,2.2934332
bcedb66,4,3.5393748
bcff958,3,2.6310549
bd0efb4,3,2.944407
bd1ac91,2,2.5817513
bd20056,2,2.7348356
bd205b0,3,3.7755759
bd23c17,4,3.5501761
bd3ec7d,6,4.8262196
bd4bdbf,2,2.718618
bd5b950,2,2.0206077
bd6185f,3,3.0787745
bd6f060,4,3.7191777
bd72301,4,3.7664118
bd8eae9,2,2.1320977
bd968ac,3,3.5494852
bda130b,2,2.966261
bdaf17b,4,3.7741838
bdb70ab,3,3.7918053
bdc77e4,3,1.5081997
bddb02d,3,4.0950627
bddf5ed,2,2.0343075
bde4c47,3,2.8593159
be02925,2,2.648171
be0bf59,3,2.490328
be0d8c0,4,3.3367238
be12d44,2,1.4002291
be177ee,3,3.4292119
be203c9,5,4.336101
be29f81,4,3.8934288
be316f2,4,4.025957
be34efd,3,2.1970718
be496ae,4,3.681695
be4fdc7,5,4.291353
be81f6d,2,2.1637683
be8ce73,1,1.169263
be96267,2,2.0181215
bea04ac,2,2.2652237
beaaa47,2,2.026895
beae3b7,1,2.6073964
bebb184,2,1.7653639
bec344a,3,3.3965163
becac59,1,2.3067853
bed3294,4,3.5338976
bef3518,1,1.3282735
bf264d4,2,1.5504979
bf2ebc7,3,2.8520482
bf2f973,5,4.818209
bf30bb3,3,3.5128222
bf90e0a,2,2.1618798
bf92249,3,2.7561474
bfa8186,4,3.8164582
bfec395,4,3.499081
bff0f17,2,4.2752085
bff982d,2,2.3189292
bffde1f,2,2.0324495
c002295,2,2.2262917
c0058ca,4,3.8548663
c02aca0,3,2.7552714
c0311d6,4,3.6424618
c038b3a,4,3.8862083
c039048,1,1.4840869
c04225a,3,3.476593
c0524f6,4,3.1211028
c060418,4,3.9973416
c065798,3,3.7200682
c06faec,2,2.5950909
c097714,4,3.2859433
c09f013,4,3.7986915
c0b989a,2,2.0166602
c0bea40,3,3.070913
c0cf509,2,2.0748997
c0d358b,3,3.323342
c0d4f9b,3,2.2465854
c0e889b,3,2.6706564
c0f71ee,3,3.059825
c107670,5,3.995726
c10b82e,2,1.9064326
c115173,3,3.518248
c117260,2,1.3885444
c1242e8,3,3.7100072
c1337a6,2,1.8080475
c133921,3,3.3533888
c137306,1,1.105871
c149d08,6,4.8774166
c14ce77,2,1.8784866
c1500e3,3,3.5978477
c15344b,4,3.785615
c15c769,5,4.1633782
c164c8d,3,2.3553631
c1831cb,3,3.7567983
c1957cd,2,2.5328026
c1b8377,4,4.0191064
c1c0b13,4,3.2434003
c1c5139,4,3.7525506
c1d1fa7,2,1.6452556
c1e1f15,2,2.0797615
c201ec2,2,2.447335
c208b00,3,2.143802
c20d79b,4,3.4547708
c24e037,3,3.8834493
c2570f6,5,4.0616517
c262f42,3,3.2196763
c28a03e,4,3.8606334
c29258f,4,3.8484817
c29eca8,3,2.5227435
c2b3309,2,2.0285635
c2c2fff,2,2.5774288
c2cfb38,2,1.9740462
c2e46f1,2,2.0874877
c312f80,3,3.4366412
c31d7a8,4,4.141596
c331692,4,3.914804
c342e55,2,1.9744418
c34b128,1,1.4982452
c35a9db,2,1.983396
c369266,4,3.680348
c36a91a,4,3.7923982
c36c3b8,4,3.8112094
c382fe5,4,3.1715553
c38cf59,1,1.0915334
c3974d3,3,3.883508
c39cdcc,4,3.9528127
c3b3b4b,1,1.2341416
c3b868c,4,3.9259036
c3cdc02,2,2.5940342
c3f8479,4,4.8107347
c423068,3,3.1513288
c428c7b,3,3.3169641
c4359fe,4,3.9231129
c43ffd8,1,2.1488128
c44350f,2,2.1077044
c445bc3,2,1.7602172
c44be67,3,2.9721534
c45e3c0,3,3.3824217
c4740ce,4,4.0610814
c48368f,2,1.9215602
c4877f9,4,4.2267284
c493091,2,1.8425908
c4949e2,5,4.468914
c4d4020,3,3.595285
c4d54a6,4,4.192878
c4dd60a,2,3.0613298
c4f9b90,2,2.8159475
c503e41,5,3.9976888
c519dc1,4,3.9396513
c529e2c,2,1.8657935
c5399a3,3,2.4503407
c53c3de,3,2.6583428
c551b04,4,3.6268764
c58321c,3,3.126426
c58f3b3,3,3.473604
c5b7d0c,2,2.2495916
c5bb976,3,3.0437841
c5ced33,4,3.9008377
c5efa97,4,4.0412073
c5f6c71,3,2.8670688
c5ffba9,4,3.673026
c63b3bc,4,3.9921653
c63c8c8,3,3.0517654
c660bab,1,1.5235399
c663629,4,3.8173766
c6833df,4,3.8686972
c68a503,3,3.412868
c6bc72e,3,2.597846
c6eb28d,4,3.810713
c6eb3cf,4,3.3101957
c6ec467,5,4.1333013
c70e02d,3,3.1497285
c71cdd0,4,3.0739653
c71d08f,5,4.0580716
c721711,3,2.7714124
c72e753,3,3.964888
c760686,1,2.951067
c77359d,3,3.0879426
c77637c,4,3.6279678
c77ce2b,2,1.9322257
c783ce5,1,1.7066009
c7a8763,3,3.0008836
c7aa884,3,2.698267
c7bc7d4,3,3.717697
c7cf4b9,3,3.0341237
c7e3380,2,2.6554768
c7e56eb,3,3.6123343
c7e5fc4,2,2.0516787
c7ee763,2,2.5702329
c801518,3,3.9254918
c801796,3,2.7861557
c803055,4,3.7908573
c814755,4,4.0911446
c81baf7,5,4.160227
c825455,2,3.4664824
c82e0f2,1,1.1129099
c83d850,3,3.1923862
c841116,2,1.6912341
c84ddf6,3,4.005673
c85ac45,1,1.4247398
c85eac3,3,2.8612473
c893ec0,4,3.9966428
c8ac4d3,3,3.4768014
c8b7e84,5,3.890203
c8b9f6b,2,1.5259027
c8bf3bc,3,2.2842867
c8bf57b,2,3.1274514
c8cacc0,3,3.3680727
c8d2ad9,4,4.439999
c8dc41b,3,3.0796995
c8dd865,4,3.9907207
c905591,5,4.881425
c93e9c5,2,2.6498852
c9459a1,2,2.0138001
c949ffe,2,2.0124693
c94b689,3,3.1054204
c954cd3,3,3.2874641
c97615c,3,2.64738
c98a9ba,4,4.031602
c98ba96,2,2.0664697
c99384d,4,3.7825272
c998974,4,3.000134
c9ba6e8,3,3.1183681
c9e31fe,2,2.865335
c9f4cf0,2,1.6737993
c9f673e,3,2.8387856
c9feb22,3,3.2824423
ca0c6aa,4,4.0041428
ca0ed2e,2,2.4130077
ca26a6a,2,1.937521
ca298de,3,2.6696258
ca2c547,2,2.3787456
ca2c8f2,4,3.4809089
ca310ad,1,1.0425283
ca341c5,3,3.625222
ca49967,4,3.4908762
ca49bac,3,2.710719
ca4bd9f,3,3.8021297
ca545e0,1,1.1343544
ca5a507,3,3.725318
ca5cb31,2,1.5638635
ca5deab,4,4.0605097
ca698d0,4,3.9547515
cab5c96,2,2.5265641
caba4d4,4,4.033412
caba837,3,2.9869866
cabd0a3,2,2.1518674
cabe99b,2,1.5215334
cad0481,2,2.8099222
cad19f2,3,2.9800944
caf4c50,5,4.8397064
caf6416,3,3.0249104
cafa345,4,4.043228
cafeccc,1,1.2658417
cb1082b,3,3.3100855
cb44d67,5,4.160445
cb53110,3,2.729372
cb563a5,3,2.7448702
cb7e6c4,4,3.7402394
cba180a,5,4.680957
cbb9876,3,2.7499995
cbd49f8,5,4.010595
cbdb095,3,3.269689
cbe244c,2,1.277596
cbedebe,5,4.1458983
cc08072,5,5.013219
cc0bb04,5,4.7316904
cc2453a,3,2.856121
cc28ac9,3,2.552013
cc30810,3,1.558667
cc35b2f,4,3.7721782
cc37102,2,1.710535
cc54cd6,3,3.8304284
cc6e400,3,2.9412498
cc77ea3,2,1.8929613
cc818e9,4,3.8507235
cc93324,4,4.048978
cca1cb3,2,3.7641523
cca24a0,2,2.3386245
cca4654,3,2.6522827
ccaa072,3,1.7412225
ccb13fd,3,3.0622802
ccbecd2,2,1.6203701
ccc4a3b,1,3.1177006
ccd90bb,5,4.4327717
ccfc77d,4,3.7531605
cd00112,4,3.999806
cd222a9,2,2.208438
cd32f6d,2,3.5797606
cd42609,3,2.3096733
cd4cff6,2,1.9334083
cd644de,2,1.9901472
cd6d09a,4,4.805085
cd6f974,1,1.4098914
cd76853,1,1.078315
cd7d4a3,2,2.0019302
cd9d88d,3,2.4868755
cd9e877,2,1.416156
cd9f561,4,3.951315
cda556e,3,3.4374871
cdabeb5,3,3.3490677
cdb7f7e,3,3.009722
cdc1cff,4,3.9495158
cddb65e,3,3.7497792
cdf4b4f,4,3.819192
cdf6869,2,1.2564218
ce0be14,2,2.4994323
ce0fa56,3,3.1829815
ce1060a,2,1.855578
ce215cd,2,1.2663661
ce30566,4,3.2658825
ce51886,3,3.6604147
ce5b0bc,3,2.549549
ce8c005,2,1.3775036
ce9e15e,5,4.1551886
ce9e198,1,2.9886398
cea84d3,3,3.006477
ceb1c5f,4,3.9128637
cee22f0,3,1.9900403
cee8c0f,1,1.3865021
ceed91e,2,1.8446398
cefa430,3,3.4189413
cf1f159,3,3.667694
cf2728d,4,3.887832
cf315d3,4,3.8117948
cf3b381,3,2.5331445
cf67ce2,2,1.9432771
cf6dc8a,4,3.4492712
cf741b4,3,2.5036511
cf8d30d,5,4.882497
cf96a90,5,4.156933
cfa17b8,3,3.718069
cfe9cbf,1,1.8196158
cfec3bc,4,3.9574468
cff14e2,3,2.8787055
cff51e5,3,3.4686115
cfff1cf,1,1.8035135
d007c8f,2,3.938321
d0178e8,3,3.1778245
d018ccb,3,3.3699415
d020bab,3,2.9710958
d02c595,3,2.7284915
d03e92e,4,3.6594949
d04405b,3,3.323224
d053807,2,2.3887298
d055690,4,3.2560167
d068bc1,4,4.4589586
d072354,3,2.4147522
d0776b6,3,2.5452886
d082973,3,3.5508373
d08a5ef,3,2.5949035
d08d9e1,3,2.8465245
d092163,3,3.8796368
d0b5ffb,5,4.5415645
d0b9036,3,3.115699
d0bb1cc,3,3.5550401
d0be8dc,3,4.0715923
d0da9a9,4,3.9281116
d0dfc29,3,4.055441
d0e706d,3,3.834559
d0f2283,3,3.4173393
d100700,5,3.9589214
d116833,3,2.462747
d1568dc,4,3.855704
d15e743,2,2.5810907
d1609f6,3,3.0768163
d16b46c,3,2.7430859
d1718e6,2,2.710413
d17dfc0,2,2.5908895
d18a663,4,3.41265
d1e5244,4,3.8008075
d204dcb,2,1.268445
d20bd7a,2,2.573914
d214529,1,1.5055599
d2196a3,3,3.8973918
d21cf9b,3,2.9560804
d226a86,2,2.4951806
d23d911,3,3.5148404
d24d888,1,1.4584051
d272aa9,2,1.8108445
d286ab2,4,3.9914074
d298559,2,1.9238992
d2b9b8d,1,1.0678458
d2ce31c,1,1.7487797
d2d299b,3,3.2215207
d2d423b,6,5.0730343
d2d7ffb,4,3.4022532
d2f90b5,3,3.4491286
d31f217,5,4.3675103
d321e59,4,4.2981024
d325701,2,2.1109796
d33e136,1,1.2214388
d34958c,2,2.0926065
d34e7d3,4,3.4087763
d360054,3,3.3656163
d37a1d4,3,3.0689692
d39ff4c,2,1.9483364
d3a7bc3,3,3.449102
d3c5dd7,3,3.4345539
d3d80b9,4,4.083757
d3da047,4,3.7848663
d413b38,3,3.2798767
d4147f2,3,2.5137901
d43da53,3,2.934126
d461c06,2,2.0468316
d464251,2,2.1971633
d4a0406,4,3.9763103
d4b08dd,2,1.8577328
d4c6797,4,3.7162824
d4c76ab,2,1.8127625
d4d2562,3,3.0622513
d4d961e,2,2.7130017
d4dc7a8,4,4.7329
d4df1ab,4,3.7788613
d4fcd5c,3,2.6734967
d507ed3,3,2.8532019
d513e3a,2,2.314672
d51b27c,4,3.3390608
d57e683,3,3.2373273
d58ff18,4,4.0817847
d596c5a,3,3.130012
d598a49,2,1.9170738
d59e18f,2,2.4019136
d5b6859,5,4.2588124
d5c8caa,4,3.598359
d5e0122,3,2.9873495
d5e312e,2,3.2519636
d61e1f2,3,3.2213187
d61fa9d,3,2.6613655
d625185,2,2.1807997
d625d1c,4,3.97536
d636677,3,3.1222856
d640a12,2,3.682435
d648e2f,4,3.4715395
d64d128,4,4.0068574
d65c27e,3,2.7195787
d666983,5,4.6297007
d6831f6,4,4.005961
d683a92,3,3.009292
d699778,4,3.0753095
d699bff,4,3.3375063
d6bbc8c,2,2.2993488
d6d6a0d,3,2.4473958
d6d8c34,3,2.6395433
d6e067b,4,3.986721
d6fd8ff,3,2.948654
d7023dd,2,1.8069966
d7054db,4,3.937057
d70fe0c,4,4.5189486
d712c51,3,2.9565604
d71408c,3,2.0150547
d72438a,2,1.8944888
d737262,2,1.8388091
d74a2c4,3,3.9196186
d763419,3,3.6508503
d77eb24,5,4.047377
d786da7,2,1.9993771
d7914dc,2,3.1464474
d79dfff,2,2.670006
d7b02d4,2,1.9950562
d7c5fc6,4,4.1616545
d7c93c3,2,1.9259126
d7d0216,3,2.6940413
d7d09c0,3,2.8265464
d7ea7e9,2,1.4813318
d7fd73d,2,3.3451097
d80af93,3,3.600172
d81bdc5,4,3.9321365
d81ea74,4,3.8844585
d836e6e,3,3.0313826
d8b7938,2,1.9554687
d8d10fa,3,3.5852327
d8dfcbc,2,2.7388375
d8f3bd7,4,4.1362867
d8f9c47,4,3.9300961
d8ff78a,2,1.9799495
d9311a7,2,2.8049884
d9597ce,4,4.1845856
d987eaf,3,3.0002115
d991ec4,2,1.8466693
d9929eb,2,2.4031491
d9b3f52,3,3.949102
d9cb9cc,1,1.5488046
d9cc4d7,3,3.554972
d9d5eaf,1,1.4664834
d9e6a88,5,4.2753663
d9eba6d,3,4.4737477
d9fce09,3,3.6992855
da09d2f,4,4.0455213
da0e8fb,1,2.2465963
da1c048,5,4.180713
da34069,3,3.573321
da50585,3,3.271247
da50a6d,2,2.3239822
da5e16e,3,3.9258475
da5ee3f,3,3.5516958
da71454,2,3.1357858
da750c7,3,3.8402953
da76745,1,1.9164953
da81c33,2,2.227232
da8c829,1,1.2643764
da97203,4,3.7568479
da98e49,3,3.3261456
dab2346,3,3.868972
dab3c06,1,1.1511538
dac3832,1,1.8919742
dacfa3e,2,2.6069896
dad855f,3,3.4263835
dadac5e,2,1.7227103
dae3018,4,4.182503
daf76d6,3,2.9553242
daf7b23,3,3.2470043
db0a0c0,4,3.7868648
db2b98a,4,2.7011924
db2d113,3,3.6877913
db2e4b6,4,4.2957606
db600cd,2,1.8630269
db698da,2,2.0640023
db6a373,4,3.723632
db77ad3,3,3.5633063
db7fcab,2,2.1092973
db8b63b,4,3.1496108
db8d3d5,4,3.817618
db9492b,3,3.1243749
db9c634,3,3.6765983
dba8941,1,1.162317
dbc3874,4,3.551382
dbcd1d3,2,3.3650198
dbcda24,3,2.829209
dbd15ac,3,3.1083546
dbe00b1,3,2.235724
dbf7e1e,3,3.6286464
dc10eb8,3,3.1685688
dc2143b,3,3.27074
dc29de3,2,1.8077728
dc31c99,5,4.195156
dc436b2,1,1.8686887
dc53609,4,3.0443304
dc76991,3,3.1124656
dc77aca,1,1.1515936
dc77ef3,1,1.1870267
dc84e92,1,1.375975
dc91256,2,1.7447035
dcbba07,2,2.6685877
dcc75d7,4,3.3478765
dcc7aa6,5,3.9869385
dcda789,3,3.5689456
dd03d5e,2,2.6939244
dd32ed4,4,3.7974114
dd43138,5,4.083193
dd5dacd,4,4.3322
dd6559d,2,1.554888
dd83c62,3,2.380416
dd852e1,6,4.801143
dd90728,4,2.9962482
dd93e56,3,2.9209561
dd9b0f0,4,4.109302
dda125c,2,2.1144004
dda8663,6,5.3098745
ddb4b6a,3,3.4939983
ddc4ddf,2,2.084702
ddc5a22,3,3.3173182
ddc656c,1,1.2682159
ddd1900,2,2.6590195
dde38cc,3,2.2507324
ddffcfe,4,3.5579805
de3c518,1,1.7959671
de54c1e,2,1.9226325
de607a9,4,4.158955
de65f82,3,2.192121
de78366,2,2.225497
de8f65b,4,4.1868286
defe6bd,3,1.9940705
df0a3ec,3,3.4176147
df14366,2,2.5121274
df23b1d,4,4.255514
df2b290,2,1.5819144
df2cd7e,2,2.540851
df7b1fe,2,2.2246447
df7dd88,2,2.3940477
df83cb3,2,2.094719
df8563d,2,1.6154757
df99bf2,4,3.730105
dfa0ecd,4,4.1217384
dfac493,5,4.6653085
dfbaca5,3,2.3499808
dfc4155,2,2.9347491
dfcaa20,3,3.5486872
dfcd14b,4,4.0017858
dff0c49,6,4.469953
dff1a03,5,3.7866168
dff3179,2,2.5856302
dffaf86,4,4.203496
dffdcdd,2,2.1954021
e001dc1,3,2.755571
e0062db,3,3.2697213
e011069,4,4.1006866
e0112c9,1,1.7714396
e01a546,3,2.4873633
e026f3c,6,4.959575
e02b84d,3,3.304534
e02d657,3,3.1588042
e036b6a,4,3.1238022
e03ff2a,1,1.8124146
e046c43,6,5.270713
e05e602,2,1.5664271
e065df0,3,3.1512861
e0680f7,5,4.8811173
e068a9b,5,4.827404
e0781ac,3,3.5719664
e092b77,2,2.0833654
e094603,3,3.14131
e0b63de,3,2.5682564
e0dc585,2,2.5424562
e0ddf22,4,3.0191326
e0e7925,4,3.7989159
e0eb3ac,3,2.671718
e0ebf63,3,3.1742182
e0f1d9e,5,4.399375
e0fba9c,2,1.9368124
e104ebf,2,2.058475
e11ee45,2,2.6791525
e133934,1,1.7928386
e145336,2,2.1595516
e1461b0,3,2.7601218
e146891,3,2.842238
e1486c8,3,3.5019584
e1490d1,1,1.1324624
e16157a,2,3.2286289
e16657c,2,2.2118425
e18839b,3,2.9436946
e18c6e9,4,4.1068583
e195a3b,4,3.9832413
e196327,1,1.1922542
e1a65d5,1,1.6632524
e1a6cbe,3,2.6014013
e1b50d7,4,3.5615623
e1cdb9a,1,1.200133
e1d1b25,3,3.0982676
e1db186,3,3.987854
e1de598,4,3.9881873
e1de5e0,3,3.3156347
e1e2a67,3,3.8005083
e1f5327,3,2.8969057
e2130c6,4,4.29743
e214a1e,4,3.9749057
e2202d5,4,3.8520756
e221e9b,4,4.3092294
e224edd,3,3.6237416
e233bf6,3,2.9356184
e24bee7,3,3.7471216
e254feb,3,3.0435598
e265aa8,2,2.4448185
e26876b,5,4.980757
e26c4cb,5,3.8338184
e2714d3,4,4.0985193
e272e4a,2,1.6061827
e27d629,4,3.9763105
e284ce9,3,3.9157305
e28e48f,1,1.1769145
e2915cd,3,3.3305054
e29e6af,5,4.2190466
e2aaf65,5,4.41689
e2b1708,5,3.9810114
e2b3740,2,2.0115533
e2b3961,4,2.865912
e2c2e20,3,2.8645144
e2cc716,2,3.3820965
e2d253c,3,3.0224588
e30ea9f,1,1.5181541
e31884d,1,1.6061141
e328a1a,3,3.91109
e32b3f7,3,3.4351804
e363a0c,4,3.8798432
e36bb08,3,2.143367
e36e85a,3,3.0004988
e379e7a,4,4.0472755
e37ca46,5,4.0128617
e38f2ec,3,3.3886828
e3a9504,3,3.3348355
e3bcbd1,3,3.0958219
e3d327c,5,5.102519
e3d4dea,4,3.7073264
e3e1455,3,3.1473916
e3f513b,3,2.4808946
e4020f0,2,1.34421
e40991f,4,3.7577088
e40a58f,1,1.9300855
e40eaea,2,2.5555549
e426299,2,2.1521058
e430494,4,3.917214
e4373b5,2,2.078424
e43f082,3,2.1100636
e4446a2,4,2.9864097
e44fdbd,2,1.9423463
e45d84b,2,1.518419
e481600,3,3.1328583
e48707a,4,3.459726
e48896a,3,2.997291
e48d00a,3,2.479199
e498c83,3,2.840012
e4ab2f4,4,3.3967628
e4b7235,1,2.3209205
e4df2a6,3,3.134069
e4f2929,2,2.3077855
e50ee0f,4,4.0957813
e51434c,2,2.3360167
e51f18f,1,1.5717006
e532ebd,1,3.3617048
e54748b,2,2.7588267
e56adc7,4,4.117716
e58330e,2,1.3294857
e5865e9,5,4.0131702
e58d29b,3,2.8967097
e59d33b,4,3.6332145
e5a2fc0,3,2.9317808
e5b6aff,2,2.9261794
e5c3b9b,2,2.765916
e5c6f04,2,1.9349036
e5c857d,3,2.8815198
e5ec49d,3,2.6362944
e60eea4,2,1.6389961
e6149d1,2,1.6718026
e61d232,2,1.7325022
e61f2d3,3,3.111861
e661b4b,2,3.0893369
e688d2f,2,1.387927
e6a8dea,3,4.005287
e6c6d0a,3,3.5529625
e6ce72d,2,3.056574
e6cfc5d,2,1.6174507
e6d2d03,2,2.2589304
e6d3293,3,3.6504064
e6f0a4b,3,3.4698427
e701cf8,3,3.3415518
e72a879,2,1.3885043
e7396f8,3,3.0600824
e74222f,3,3.084016
e7457b9,5,4.951549
e74919c,4,3.1660426
e7606cc,3,2.2072856
e7716bf,2,2.826674
e7900f2,2,2.063651
e793127,4,4.052106
e797523,2,2.034698
e7a28b3,2,1.9871469
e7ae41e,3,3.30243
e7b77a5,2,3.2102618
e7bdd37,4,4.0211487
e7e826b,4,4.0671988
e7ec99d,5,3.9430184
e81b491,2,2.0952206
e81f535,4,3.8573053
e837edd,2,1.6342282
e84514e,3,2.550777
e85205c,2,1.8208606
e85f179,3,3.20854
e880962,3,3.518019
e883e8d,3,3.297762
e8919c1,4,4.0099654
e8976d7,1,1.4331282
e897b21,3,3.0997772
e89c701,2,2.257784
e8c970f,3,2.7398663
e8d8944,3,2.935306
e8d9d6f,3,3.8078332
e91124e,4,3.4540334
e941ff8,2,1.512261
e957d67,4,3.777701
e95a2a6,4,4.351936
e96d264,2,2.5673609
e9701ba,5,4.1824036
e98482d,4,3.467587
e9a40fe,3,2.379417
e9bdad6,3,3.9524229
ea134d7,4,3.8069465
ea25116,2,2.124569
ea25d94,3,3.057398
ea3f4cc,2,2.4172463
ea4f708,2,2.1163678
ea5dcff,2,2.9834664
ea860f6,3,3.0612946
ea87989,3,3.9616835
ea8d794,3,2.9723988
ea918ff,3,3.0289106
ea9f1f5,5,3.9727678
eaa07cd,4,4.1039586
eaa5794,3,3.04458
eab9ae4,2,2.9100275
eac6509,4,3.7682457
eadfbe2,3,3.3469515
eaf009e,4,3.9949927
eafb16c,4,3.4810128
eafd71b,1,2.753964
eb0ff13,2,2.2276132
eb351dc,4,3.4653878
eb3d3d6,2,1.9108306
eb466f4,2,3.2594929
eb68c0c,3,2.967484
eb71b85,3,3.0396905
eb73df2,3,4.442794
eb75b33,4,4.3738947
eb810c2,2,2.8538089
eb8206b,5,4.3226886
eb8ed2d,3,3.8726234
eb8f967,1,1.5808728
eb9c14e,4,3.5393536
eba1dfa,3,2.110147
ebb91e2,3,2.5217333
ebc4033,3,2.373229
ebce1a1,3,3.3837018
ebd19e1,3,3.3616033
ebdc645,4,3.9885046
ebe4bd5,1,1.5192896
ebe5148,4,3.5562901
ebf137e,2,1.7419465
ebf5671,4,3.7353992
ec0315b,4,3.6167347
ec0bc1f,1,2.6881585
ec10c42,3,3.2946768
ec4505d,2,3.122293
ec67501,2,2.5892396
ec6c140,2,2.664583
ec8212f,3,2.706139
ec84765,2,2.1490092
ec8c280,2,2.1236472
ec9466b,3,2.3315372
ec982ea,4,3.705377
eca2749,1,1.1847683
ecafa7f,2,3.072393
ecc8665,3,3.3397284
ecdf554,4,4.061694
ece34cd,3,3.088252
ece8404,3,3.7496262
ecedd1e,3,3.5873861
ecf6f9b,2,1.9613396
ecfadac,6,4.5139766
ed21cf1,3,3.6504388
ed22963,3,2.875739
ed38d2a,3,3.5294473
ed3d24e,3,3.947155
ed3db62,3,3.214609
ed619fc,2,2.4111352
ed65a97,3,2.1704965
ed893b8,5,4.335703
edaa3c7,5,4.228891
edb1502,3,4.54685
edb2ade,2,2.007011
edbc542,3,3.72766
ede9eca,3,3.6138701
ee04cf8,4,3.9169717
ee1b3c9,3,3.050837
ee32183,3,3.5202534
ee48efd,3,2.7581568
ee5102a,2,1.9599099
ee591fd,3,3.256364
ee9a7bb,2,1.8961301
ee9afef,2,2.3364575
eea7ec8,2,1.8835254
eee008f,2,3.8074155
eef8c2c,4,3.7892046
eefbdf2,3,3.0937212
eefd389,3,2.1949267
ef1438f,1,2.3887644
ef20b17,2,2.4230561
ef27076,4,3.1317956
ef34e97,4,4.13087
ef43d23,3,3.0266843
ef4858f,2,2.0753982
ef4fa08,3,2.7143295
ef6569d,2,2.1053345
ef679e3,3,3.9125166
ef7a3b2,3,3.1999202
ef810b2,2,1.4696361
ef93daa,3,3.7681165
ef95422,1,1.8312193
efd13e6,4,3.6082163
efd6465,2,2.2679968
efda079,4,3.7041209
efe2f52,5,4.4954433
effed23,2,1.8026292
f0004f5,3,2.9186792
f006607,3,2.3186738
f02843e,5,4.053173
f0324dd,3,2.8638654
f03ad07,3,3.9688914
f056e69,4,3.9534154
f064912,4,2.7055683
f071635,5,4.2818403
f075e71,2,1.666219
f0803b8,5,4.207402
f08ef16,2,2.56943
f08f42b,4,4.0125623
f0a11d5,3,3.062147
f0b3065,4,3.817133
f0cb8d2,2,1.2533023
f0cf383,2,1.7567353
f0eb9be,3,2.640305
f0f3cba,4,4.1046133
f10e463,1,1.3100516
f113b16,3,2.0525298
f13930a,3,3.6745505
f14d681,3,3.6335742
f151226,3,3.788284
f16643f,4,3.8942754
f16c799,2,3.51991
f1723b6,4,3.8422182
f17fb05,2,2.012075
f1835d0,4,3.5945597
f1885bc,2,1.9958804
f191d20,2,1.556742
f1a09da,3,2.4589179
f1a54d4,3,2.6614091
f1cb989,3,1.9676062
f1e743a,3,2.8028703
f1ea474,2,1.7005711
f1f6379,1,1.4424641
f1fa23d,1,2.0998287
f203f9e,1,1.7180272
f206358,3,3.2163477
f21d872,3,2.987752
f22d50a,2,2.5323243
f260d4e,6,4.552005
f269b92,4,3.921591
f26a6a5,3,3.064524
f26bf7b,2,2.531876
f26c2c5,4,3.744801
f273998,3,2.5438285
f28233c,3,2.9585118
f2835ca,2,1.991833
f28d102,3,3.0294254
f29b47b,3,2.29633
f29d052,3,3.7433407
f2a732f,5,4.8765907
f2b1720,4,3.739154
f2b2280,1,1.7324655
f2b690b,4,3.840044
f2ba5e3,1,1.3572382
f2c95f1,2,2.4110546
f2d525a,2,1.6386461
f2e3cfb,3,3.9951954
f2f350b,3,3.5966127
f2faede,3,3.34094
f30ae24,4,3.1818502
f312c21,2,1.989852
f31bae5,3,2.9450946
f3291c6,2,1.5922503
f357d17,2,2.2125816
f36f542,3,2.5120537
f373fee,1,1.6228232
f386e73,3,2.483861
f391354,2,1.2459396
f39431c,4,3.1778035
f3d0beb,4,4.267926
f3d1bdb,3,2.1995664
f3d9d49,3,3.3137033
f3e53e1,1,1.1255773
f3ef9dd,2,1.666707
f412fcf,2,3.0208607
f417b6e,4,3.9563012
