essay_id,score,raw_pred
b87929d,5,3.9680095
b88f0c4,2,3.020764
b8c4981,5,4.7936
b8e1a6c,3,3.1901767
b94370c,4,3.941796
b94fe27,2,2.566186
b9514fb,4,3.9612768
b9558cb,4,3.6740663
b95b6d2,2,2.4073973
b969335,2,1.4441445
b96cd59,1,1.8922254
b978e8f,4,3.6512856
b984bfa,5,4.257533
b99b705,3,2.995008
b99ba91,3,3.4829245
b9b8fea,4,3.478998
b9d2914,5,4.1839066
b9d2d22,4,4.0167294
b9e2f51,1,1.569797
b9e8e95,5,4.182272
b9f20f1,3,3.0058086
b9f35b8,5,4.9808593
b9f493c,4,3.5967035
b9f8f54,5,4.112947
ba2b771,3,3.3449364
ba2d03b,4,3.7747502
ba36ab2,3,3.1421938
ba47e27,4,3.9458594
ba4d6d2,2,2.475537
ba61675,6,5.1831636
ba95cd3,2,1.9459206
ba98667,5,4.512719
baa2f42,1,1.3135185
bacae94,3,3.1074681
bae2934,2,3.1490986
baeebc5,3,3.2247243
baf354c,3,3.1724339
bafc4a6,3,3.0213625
bb1372d,3,3.338334
bb18184,2,2.5160885
bb1ec86,2,3.087806
bb35211,3,3.0780544
bb54676,2,2.252458
bb63d9e,3,4.0417833
bb729e8,2,2.5883121
bb72d59,4,4.046562
bb76300,2,1.9147846
bb7db64,3,3.2179906
bb7ec27,5,4.898607
bb8453c,3,2.9429855
bb879d0,2,2.8809834
bb87e68,3,2.4103217
bb923a1,2,2.1312037
bbbd46b,2,1.9833921
bbc29d5,2,1.5745924
bbd6e25,3,3.669489
bbdb0ca,1,1.7628024
bbe2d2e,1,1.401253
bbea6c5,1,1.5792501
bbfbe27,3,2.9467442
bc0bf87,2,2.2382555
bc21d5d,2,2.251564
bc40edd,4,4.0166464
bc412ca,2,2.081246
bc51d06,4,3.593786
bc61202,4,3.9623587
bc6ca3b,2,1.7252383
bc84140,3,3.5399148
bc873a6,3,2.6960828
bc92463,3,2.6799273
bc95e84,2,1.8269548
bca66ad,4,3.4546168
bcb1ec7,2,3.3599315
bcb885a,3,3.0947695
bce4012,2,2.0934012
bcec00b,1,1.367132
bcec1b9,4,3.910118
bcec5a8,4,3.4871979
bd04e2e,3,3.5119371
bd0fd0d,4,3.8238177
bd1167a,3,3.4486766
bd220fc,3,3.669671
bd4a2dd,3,2.7412841
bd55f1f,2,2.5420237
bd55fc0,2,2.52105
bd80d69,5,4.0746193
bd96783,2,3.2734253
bda3f1b,2,3.3357239
bdaaf3a,1,2.860168
bdc8a7d,3,2.5124462
bddecb4,2,1.6115324
bde5adf,3,3.0308347
bdea510,2,1.7793465
be03378,2,2.1238809
be08bc8,4,3.661354
be11cd7,2,2.091086
be2d121,4,4.0046797
be3dfcc,6,4.4992337
be4b299,4,3.7476382
be61aa1,4,3.6467307
be89c37,2,2.3059168
be976e8,3,2.6014
be9cecb,2,2.0263376
bea37ee,3,3.0920155
bea4ce7,2,2.442047
beb153b,2,2.0444841
bec7613,2,1.4789325
bee8305,2,1.8434744
beed224,4,3.873082
bef1ed0,2,1.9630795
bef3e2c,2,2.0510588
bef41bf,2,1.8848135
bef8748,2,1.9555433
bf046f8,3,3.843215
bf07b8b,3,3.6637695
bf09ba6,6,4.9261074
bf215a7,4,3.877511
bf2b842,1,1.1775283
bf2e7ce,3,3.1584096
bf360e6,3,3.1389692
bf55e77,4,3.9509335
bf5aec4,5,4.2262363
bf5caa3,2,2.6780338
bf718b2,2,2.180118
bf9e85d,3,2.24372
bfb16db,1,1.3348725
bfbf91c,3,3.836955
bfc4eda,2,1.9107971
bfeadac,2,1.8943622
bfeda64,2,3.339071
bff3d0f,2,2.0467658
bffe0e1,3,3.55507
bfff3fe,2,2.562931
bfff92e,1,1.4245375
c01e3c0,2,2.0512547
c032847,2,1.7990217
c03a24b,3,2.8214507
c03c5de,4,3.48456
c04f524,3,3.6116138
c0679f5,1,1.4074188
c0734ca,3,2.5890749
c07bfe6,4,3.571711
c07e6a7,4,4.087016
c090ee2,2,1.9366175
c09b401,4,3.7633214
c09b50a,3,3.2341864
c0ada9f,3,2.9451265
c0b222f,4,3.7101517
c0b4881,3,2.2877192
c0c9b8d,3,2.8473976
c0ced28,2,2.3391585
c0debaf,3,3.3540325
c0ee4fa,3,2.147266
c0efe51,3,3.1237755
c0f7dfe,3,3.7174144
c0f89a5,3,3.6639633
c0ff8e8,3,3.1563902
c10db9d,2,2.1707072
c111d3a,2,3.4526114
c11476d,5,3.7150583
c13993d,3,3.2298884
c140041,2,2.4468699
c14759b,1,1.1445355
c155b60,3,3.289362
c161ff3,3,2.2904568
c167aef,2,2.121119
c17082b,3,3.8404884
c17b21d,4,3.8045363
c18d19c,4,3.6148298
c192588,3,3.0169878
c19ee85,3,2.4174404
c1bec39,4,4.796119
c1e7446,4,3.489969
c1f0eab,4,3.8002856
c1feb27,1,3.5943007
c1ffeb5,6,4.4538064
c229648,1,1.364881
c22f58f,1,2.2596455
c22fea7,2,1.3115282
c2333c4,4,3.0240006
c23bb92,2,2.5349813
c252897,2,3.0236568
c257539,2,2.171978
c26a074,3,3.167275
c26de91,3,3.841351
c282fd3,4,4.7751684
c29152d,3,3.0834222
c2a3c50,3,3.4449809
c2e134c,3,3.5557168
c2e8bd2,4,4.0014935
c2ebc90,3,3.5134678
c2f04df,3,3.4584458
c2fb070,3,3.582693
c302026,2,2.9669647
c3058fe,2,1.1399957
c30c7da,2,1.8930612
c30ef3f,3,3.424839
c312a83,3,3.0552564
c317e8b,4,3.861045
c31b9fc,3,3.1818287
c3363a9,3,2.8135161
c337f6a,2,2.1032348
c34313f,2,3.3585594
c352a0a,3,3.7120147
c3576dc,4,3.8352363
c376c72,3,3.0793116
c37d021,2,2.5511372
c38c5d4,2,1.8903292
c3967d2,4,3.131336
c3a8a5f,2,2.0310369
c3b8f1a,4,3.5180132
c3bdabe,2,1.8266981
c3c6f38,2,2.6474833
c3ce525,2,1.6583412
c3f44d5,4,4.335111
c3f8d1e,3,3.2353985
c3fd587,2,3.0475948
c3fe53f,4,3.6709614
c4014f8,1,2.0368383
c40bfc3,4,3.9630609
c41860a,2,2.5569139
c42f4bd,3,3.0340014
c433787,6,5.0790524
c43fc51,4,3.8415966
c45b6c0,2,2.6648343
c45f5ce,3,3.0435305
c45ff55,4,4.00638
c47258b,1,1.2632806
c47b3d5,4,4.0457664
c487f64,3,3.0355241
c496be4,2,2.0119383
c4adfd0,2,2.2376442
c4ae4af,2,2.0594926
c4b052b,2,2.157435
c4b5c88,4,3.632626
c4c72a0,4,3.8582692
c4d222a,3,3.70485
c4d960b,2,1.9994442
c4f88c8,3,3.1680675
c4fd319,3,3.2180645
c53c234,2,1.9695096
c5420b8,3,3.8867764
c559d42,3,3.1836667
c561760,4,3.988677
c5763cb,2,2.724566
c57bd0d,4,3.7629817
c589dc1,2,2.1622493
c58e91b,5,4.3850155
c5a517d,3,3.2022908
c5e49a2,2,1.4650278
c5fc2d8,3,2.7822633
c60eda0,3,3.5244532
c61d32d,4,3.887145
c6392b4,4,4.134328
c64bdd6,3,3.2555258
c6781db,2,1.9346896
c68a3c9,3,3.5381231
c69b9c3,4,4.0819306
c69f642,3,3.109607
c6a39e7,4,4.092032
c6b5ee2,4,3.0703845
c6bcaaa,2,2.237784
c6c30d3,2,3.0463078
c6d5ed1,3,3.3397505
c6db974,4,4.0338864
c6fb45a,1,1.874315
c70b97c,3,2.7650535
c7215de,2,1.9103473
c7423a9,2,2.7377696
c74a14f,3,1.9947522
c766758,2,2.238068
c7a66e5,5,4.071605
c7b9371,4,3.8525453
c7cbcd3,4,3.6972826
c7d7af9,4,3.9986975
c7e5b0f,3,3.2003038
c7ed399,3,3.680605
c7f9f5e,4,3.4072433
c8019ba,2,1.4316384
c816199,4,3.795877
c841d22,3,2.9906993
c85920b,3,3.6052194
c85a60e,5,4.0858536
c860efb,3,3.6975965
c893eb9,2,1.2278383
c8a1bfd,2,1.6072223
c8cbdb6,1,1.7807066
c8d0a57,2,1.9885466
c8fb95a,3,2.0201344
c9068a7,5,4.29824
c90aba8,4,3.7370086
c9147bd,3,3.4965777
c92bec1,3,3.3718722
c93560a,4,4.124617
c94c5d6,3,2.4814076
c963397,2,2.0856113
c96c6d7,4,3.8532043
c975bdf,4,3.934247
c97daf5,5,4.08634
c97e5b2,3,2.0667753
c9a5c3c,3,3.17617
c9b67ff,4,3.4532304
c9d93a1,2,2.8733323
c9da758,2,1.6151402
c9de718,5,4.461234
c9f30e7,4,3.9941113
c9f83ef,2,2.2182696
ca094a9,3,3.0973942
ca18c09,5,4.2486215
ca42365,1,1.7766495
ca552f6,2,2.476095
ca561e4,3,3.2257185
ca5625f,3,3.5253563
ca58ee7,6,4.8661213
ca5a97d,3,3.5402389
ca7b3c6,2,2.7128549
ca7fb0e,3,3.0359795
caa8993,2,2.6642575
cac714f,2,2.7660234
cadfa0a,4,4.105433
cae7a1a,3,2.6648445
caebbee,2,1.8569344
cafe815,2,1.5048571
cb01da9,3,3.4523227
cb066eb,4,3.748568
cb1522b,4,3.5399482
cb202d1,4,3.8614602
cb2b378,1,1.2827442
cb2dd7f,3,2.7422624
cb35509,2,3.1224675
cb4bb86,5,4.067242
cb4c1e1,3,3.5680137
cb6af4d,3,2.2376723
cb7624a,3,2.1922317
cb7e33d,3,2.9635515
cb7f6a0,2,2.195184
cb7fe75,3,3.4461842
cb95cc1,2,1.9652543
cb9a225,4,4.057783
cbbc4a8,3,3.233561
cbbcc9f,4,3.940836
cbc28c7,3,2.5032873
cbcf284,2,3.6037796
cbd5c1b,2,1.8659991
cbd6a23,3,3.1607046
cbe879e,4,3.9949484
cbf0828,3,2.845415
cbff5cb,4,4.047275
cc11483,2,1.9897692
cc12684,3,2.3728297
cc18f2f,4,3.644079
cc1b64a,3,3.4434054
cc2b68c,2,1.7635462
cc88583,2,2.0334587
ccc1098,3,2.959004
ccefbd7,2,2.5054348
cd08ad7,3,2.4670253
cd0a006,2,2.8988879
cd0d634,2,2.098484
cd2398d,2,1.7794746
cd4462c,2,2.158856
cd50393,2,3.9410667
cd877de,4,3.2932553
cd99d58,3,3.6321802
cdae844,1,1.2911038
cdcc97e,4,3.857189
cdd506f,3,2.9290771
cdf420a,3,2.2099435
ce356c9,3,2.9026957
ce42bad,2,3.9860246
ce5391a,4,3.888552
ce5f251,4,3.8950808
ce714ad,2,3.2903848
cea013b,2,2.5740325
ced362b,3,3.3787692
ceec53f,3,2.9998374
cf043c2,4,3.8380444
cf0d95b,4,3.2006876
cf3e46a,3,2.9107456
cf44547,3,3.5679495
cf482bb,3,3.8551636
cf4f88f,1,1.9259253
cf6d57c,1,1.4761301
cf7611a,5,4.9888787
cf7d5ce,4,4.6694746
cf82152,2,1.8425746
cf89e5a,3,3.256839
cf909c1,3,3.8968382
cfa72bf,2,2.134412
cfce9c8,3,3.7331655
cff70d1,3,3.0722845
cffc4a6,5,4.301326
d0113ae,3,3.1803117
d0127a0,5,4.6844487
d03f666,4,3.7735515
d046df0,3,4.046085
d05321d,1,1.4068114
d0747b6,2,2.7386951
d07ec0b,2,3.0127947
d088b14,5,3.6359003
d09afb5,4,4.158064
d09b772,2,2.818159
d0eb5ad,2,1.9227729
d0fac48,2,2.9946463
d138a75,2,3.0207849
d150ef9,1,1.2310153
d15a4ad,3,2.9435139
d15c0e4,2,2.870761
d169ba3,3,3.1699083
d1792d3,2,2.0724783
d17b0a8,4,3.3756108
d17e84c,3,2.983776
d17e95c,2,1.9173095
d198ebf,1,1.8774233
d1990dd,3,2.5166001
d19c417,2,2.02396
d1c17f7,3,2.5500467
d1cd1ee,3,3.4867747
d1ce732,3,3.8048186
d1d95ea,2,1.6226939
d1e43ab,4,4.045816
d1ec52e,4,3.6830518
d1fd261,2,2.3301091
d20dfa2,2,2.2502007
d211ba8,1,2.6357875
d21fbb8,4,3.7041194
d227acb,5,4.0923486
d23aa23,3,3.2930882
d24c645,1,1.1050657
d25d977,2,1.6174754
d26fc28,3,2.7183108
d29cf7f,3,2.8954263
d29de25,2,3.4141083
d2a690d,4,3.4500036
d2b8d68,3,3.016323
d2c7e76,4,3.8655164
d2d0ad7,4,3.4261978
d2ef605,3,2.9566467
d2fb7aa,1,2.0579743
d308ccb,4,3.494495
d31b83c,3,3.427904
d31dc56,4,3.6438873
d349bb7,3,2.9948163
d3570a8,5,4.324301
d358b72,4,3.83112
d36602f,1,1.5781341
d3913f7,4,4.0831256
d393d4b,2,2.1063073
d3aaf6d,2,1.554378
d3ac360,2,2.000266
d3b4032,1,1.8428442
d3bc7e7,3,3.8788514
d3c0cb9,3,2.9250908
d3ec13a,2,1.8995671
d3f67cc,3,3.225512
d405755,3,2.9228525
d40c1ad,3,2.458554
d4333cf,2,1.9830928
d442169,2,1.5510553
d448370,3,3.0301907
d44bfdb,4,3.9733837
d44ee2e,3,2.3673067
d45a14a,3,3.572806
d463cd2,4,3.7831247
d467bb2,3,2.8394747
d46aa2a,3,3.1574621
d46b685,3,3.2557817
d46c951,4,3.679236
d4913bb,4,4.3535633
d493980,3,3.1700668
d49d8db,3,2.9169073
d4a1bcf,3,3.9172835
d4a8b29,3,2.9550867
d4ba980,2,2.1390655
d4bee32,3,3.2866378
d4cbdec,2,1.426399
d4cf520,3,3.2658591
d4d2647,3,2.3921092
d4d26a5,3,3.942146
d4d8077,2,1.9309584
d4e664a,3,2.9140415
d4e815d,4,3.5245602
d4efac8,2,2.6984072
d4f2d1f,2,2.5741754
d500a61,3,3.6900048
d50b813,3,2.891913
d5149be,5,4.114911
d5221c2,3,3.424501
d52b75b,1,1.5015359
d52eef1,3,3.1581922
d535c1b,4,3.8865013
d54e0f3,2,1.3593451
d5530ac,2,2.0359943
d55925e,4,3.9525182
d56d9f9,2,2.0353024
d574f90,1,1.209039
d57a1f8,3,3.8463402
d586afa,4,3.435752
d59e167,4,4.411321
d5abea3,3,3.2951045
d5b5a5c,4,3.53515
d5b6ed5,3,3.180769
d5ba91f,1,2.6215653
d5bb5fc,3,3.1603668
d5bc512,3,3.0724237
d5d6065,1,1.1419564
d5e5fe8,2,1.4775839
d5e9a58,2,1.8412108
d5ea90f,1,3.1299603
d5ff1e5,3,3.1175172
d613c8e,3,2.84999
d617314,4,3.54989
d63fc88,3,3.0433507
d656985,3,2.7808094
d65808c,2,2.0404036
d66421a,1,2.9903808
d67e3c1,2,1.4946015
d680429,3,2.9172187
d68a7f7,2,1.6234231
d69aff4,4,3.6211612
d6baaa5,3,3.598606
d6d04cd,4,3.893438
d6d88e1,2,1.8969805
d6def17,3,2.057417
d6ea1d3,2,2.0707417
d6fda7b,3,2.7954051
d7056aa,3,2.8331435
d716604,3,2.5523286
d71b7f8,3,3.446278
d72e9b0,4,3.7905045
d730f64,3,2.945101
d7367ba,3,3.3816226
d73b983,5,4.417221
d73f3f4,3,3.3380833
d759791,3,3.4318426
d76d97f,4,3.4270325
d7754e9,2,2.0400324
d780971,1,1.8678629
d787938,2,2.1120172
d78d5c9,4,3.9978867
d798cd9,3,3.1827626
d7ad755,3,2.433552
d7b2856,1,1.1084007
d7b6d6c,3,2.723888
d7c9776,3,3.9668834
d7e4bda,1,2.0482597
d8243a4,3,2.683075
d8338f9,4,3.0987196
d8361b9,6,5.1283765
d83eb9d,3,3.2802572
d83ebc6,3,3.192657
d842247,4,3.9621706
d863753,2,1.2833254
d86e510,2,1.9255736
d88e664,2,1.3811802
d88f3fc,2,1.7877265
d8a6d62,3,2.8772345
d8b1f47,1,1.452218
d8b6e7a,4,4.047342
d8ba484,3,3.222902
d8be4d2,2,1.7811544
d8c4ec2,1,2.6384938
d8cf53c,2,1.9277594
d8d8de9,1,1.2283758
d8eb63c,5,4.0651455
d8fe8c6,3,3.3437002
d914e6f,4,3.4692388
d92b4de,3,3.0776541
d93bf92,2,1.928502
d9429ff,2,2.8566213
d95109e,2,2.9708138
d96aded,1,2.1571262
d96ddd6,3,2.6046743
d9738d3,6,4.4636564
d97863b,3,3.697144
d9a091f,2,2.3870215
d9a15bb,3,3.0771518
d9b142b,3,2.864715
d9c3ff1,5,3.9621377
d9c628d,2,2.4797852
d9d0ecc,3,3.1495447
d9d132a,3,3.0610175
d9d981c,3,3.6917615
d9e7c10,3,3.7953901
d9f4644,3,2.423202
da0a649,4,3.5798721
da1b312,4,4.0827723
da2f2c8,3,3.4851043
da4513f,3,2.011171
da48df7,5,4.3894563
da5588c,4,3.7570963
da5a938,3,3.1795053
da6836e,2,2.370956
da6aebe,3,3.3997428
da7968c,3,2.8825126
da8033f,2,2.5896692
da881e9,1,1.2020528
da8d8d2,1,1.4217843
dabc74a,3,3.4169762
dacd0d3,3,2.5247798
dae9832,2,1.7266637
daea975,1,1.7911253
dafc727,4,4.2132993
db0b11e,2,1.8742361
db18689,3,3.004923
db2f60d,5,4.079967
db5bba2,3,2.3417459
db5f317,4,4.083495
db7fbc9,2,2.5754757
db90b66,3,2.2590132
db966ad,2,2.9427862
dbad9f3,4,4.0385895
dbb2296,2,1.464903
dbbaa3b,2,2.5653436
dbbc08b,3,3.4351625
dbc67ae,2,2.191577
dbcfa50,3,3.1544092
dbd114e,3,3.8082933
dbd5d3c,3,3.2284317
dbd6b54,3,2.3542533
dbe4ae8,2,3.0022905
dbf756e,3,3.203406
dc02c32,2,2.1335685
dc05f10,3,3.571898
dc06527,2,2.5684724
dc07e0c,3,3.1451073
dc13e1b,2,3.2932663
dc22ef5,4,3.2169118
dc3add1,3,2.8864694
dc3eff7,2,2.8162677
dc4d6bd,2,1.8444295
dc50ee0,3,4.028913
dc7bb46,3,2.0336308
dc86d27,2,2.0575387
dc8e9f9,2,1.9762061
dc9afd1,5,3.9978018
dc9c919,3,2.9862652
dc9d5eb,3,4.107501
dca00b7,2,3.3118572
dcc56a5,4,3.796456
dcc69b7,4,3.8964336
dcf06e8,4,4.3149
dcf0c21,1,2.0873933
dcff054,5,4.0937953
dd03fb4,3,3.0792477
dd0b4c0,1,1.5406337
dd0c245,5,4.4770703
dd10951,2,2.0947423
dd170f2,4,4.104585
dd43506,3,3.6576242
dd4cacc,3,3.7364614
dd770d8,4,3.774753
dd7857b,3,3.1341577
dd908e6,2,1.9796693
dd96c5f,4,3.847202
dd98213,3,2.940365
dd9ca3f,3,3.8657455
de21737,2,2.583808
de27b5d,3,3.0408525
de2e3cc,3,3.3527746
de6630e,2,1.9574796
de87a1c,2,2.954679
de897ca,3,3.7697887
de9464a,3,3.151734
decd887,2,3.5075111
dee5325,5,5.251413
def966f,3,3.1989148
defa1cc,2,1.8484998
df0746c,3,3.4068396
df12ef4,3,3.7714274
df2725e,3,2.9288464
df36957,3,2.3405454
df3edd3,4,4.4299045
df429af,4,3.4834428
df45093,1,1.6919196
df524e5,3,3.8626432
df999d9,3,3.324418
dfa4956,3,2.9700482
dfb34d0,2,3.0720978
dff8a22,5,4.8252287
e00a88d,3,3.097036
e02d0ae,3,3.500125
e02fb94,3,2.9068358
e03444d,3,3.5344427
e037bf8,4,3.786807
e04079b,3,3.3285978
e044cc8,2,1.8954778
e05e8dc,2,1.9397869
e063914,2,2.0791922
e067824,3,2.3240466
e06815a,2,1.9417528
e068d83,2,1.8659415
e06d5d9,3,3.0215037
e07e781,1,1.3455269
e0c94eb,4,3.923011
e0d01a8,2,2.6653657
e0d4e7e,5,4.4327655
e0ec319,5,4.109272
e0ee50c,2,3.1724985
e0fd054,5,4.2176447
e112df6,3,2.5250025
e12095f,3,3.4982183
e13d2f6,3,2.1986883
e163ad5,2,3.16401
e164ec6,3,2.8300447
e167bba,4,3.8968735
e16a336,4,3.3206737
e16b27c,1,1.51565
e16d17c,4,3.9483218
e1870ae,3,3.2739255
e187cd5,3,3.0530457
e1b3de4,1,1.6361257
e1bc399,3,2.7686133
e1c6d96,3,2.916888
e1d687a,3,3.0005097
e1f561b,3,2.9566584
e1f6a80,2,1.978827
e1f6e33,4,3.9761384
e209f98,3,3.9069867
e217305,2,2.183226
e22dbf3,4,3.9603987
e22df36,2,2.343582
e233513,1,1.9660509
e24bc2b,4,3.8294857
e268cd1,1,1.1588403
e275b16,3,3.3815658
e2797ec,4,3.6745644
e288d9b,5,4.58187
e288f20,3,3.6662834
e28e21a,3,3.062694
e2926f9,3,3.6347222
e2b1ad6,2,2.7068396
e2b3e6e,2,2.9048626
e2c1ac1,2,2.2914643
e2d3405,2,2.001584
e2f56d4,2,3.6984763
e32743b,2,2.0035539
e348947,3,2.1363811
e376553,3,2.9838433
e3820ea,4,4.0720396
e386e14,1,1.5510249
e3a9afd,3,2.9059887
e3aad31,2,3.0436385
e3aad5f,1,1.2224135
e3dcfd6,4,3.7429545
e4131fa,1,1.2332137
e413e1a,3,3.2250192
e4185ae,3,2.9275417
e42198c,3,2.8915358
e42224c,4,3.3018916
e4288ad,4,3.787231
e44552c,4,3.6482372
e458750,5,4.3652363
e4808ce,2,2.0340648
e4ceb7c,2,1.7657206
e4d23d9,3,3.2714784
e4e3d0f,2,1.840772
e4e44d7,3,3.51315
e4ea808,3,3.1303494
e4eb42f,4,3.4323416
e4fff57,4,4.381654
e50b0e4,4,3.938833
e523f16,2,1.7832949
e52f321,3,3.3225238
e530376,2,2.04284
e564726,4,3.9396858
e573505,2,2.8949313
e57467e,3,3.6494174
e596f8b,3,3.501259
e5a9937,5,4.6103754
e5b83a8,3,2.563465
e5c1049,4,4.322012
e5c5136,4,3.5410137
e5cf186,2,2.1954947
e5d4c5d,5,4.0355005
e5e6810,3,3.1237133
e5e911d,2,2.237522
e5ea0d5,3,3.4230127
e5efc6c,4,3.9878168
e61eb19,4,3.9772089
e628d55,5,4.0861716
e63e0bf,2,2.8975835
e65ae5a,2,1.9603138
e67b702,4,4.0123324
e68f64d,3,3.8231516
e6c98dc,2,2.224224
e6e9441,4,3.7457478
e6ec16d,3,3.8310084
e6f8532,4,3.7573957
e70d68a,1,1.190229
e710f91,2,1.9432869
e71d471,3,2.65539
e727a4f,3,3.9514925
e73e482,3,3.900341
e74239f,2,1.8908724
e7596d4,4,4.3768225
e796771,2,1.6296482
e7aaaf1,5,3.712563
e7b013f,3,3.894052
e7b14b0,1,1.7795227
e7f2509,2,2.7086453
e80ce3f,4,3.7723868
e80f2b4,3,3.7547908
e813e51,3,3.6786292
e82deeb,2,1.9372816
e85ff31,2,3.2415357
e86e8a9,4,3.3780677
e871835,2,2.819121
e872439,2,2.1607394
e8735f4,4,3.4737399
e88655c,3,3.4167333
e88da5f,3,2.5898304
e8ce1b0,3,3.1204464
e8e2728,4,3.8759406
e8f076b,2,1.8048923
e8f52e7,3,3.7343485
e904906,3,4.0251894
e907a55,3,2.0052638
e90d60c,3,3.0323467
e92a980,3,1.8010975
e94eabb,4,3.7432337
e950fce,2,3.085667
e964d63,4,4.0783987
e9712e9,1,1.59529
e97a9f5,4,3.9773107
e9848b4,4,3.8774488
e9928b5,3,2.7704396
e99ce48,3,3.2234735
e9a1fe2,4,4.015983
e9a2fca,4,3.0317602
e9b83ee,3,3.1427252
e9be80d,3,2.9673536
e9c5831,2,1.8547759
e9d46e3,4,3.6796672
e9d4e22,5,3.949214
e9ed658,3,3.2715771
ea14ad6,4,3.2999072
ea16a1a,2,1.973594
ea2449f,5,4.5792227
ea57a9c,1,1.4573677
ea722cd,3,2.9681766
ea817ee,5,3.7364073
ea9b94d,4,3.765283
ea9c6be,3,2.8847597
eab45cd,2,1.6579151
eabad33,3,3.7502148
eac90b3,2,2.5278468
ead8b47,1,2.4399269
eae48fd,3,3.1640527
eaf37c0,4,3.918953
eaf75d4,1,1.4525735
eafac49,2,2.2310817
eafc6cc,2,2.3909516
eb04575,3,2.6287599
eb094a5,3,2.953824
eb1fdc1,2,2.0315473
eb336b4,2,1.7913581
eb387da,3,3.6025028
eb4ead3,3,3.6716852
eb564e5,4,3.4207907
eb570a3,3,3.642714
eb690f4,3,2.703053
eb74063,3,3.9331417
eb7bd34,3,3.1785705
eb828bd,3,2.9589248
eb87cc5,3,3.0795822
eb8e2fd,1,1.2063457
ebae254,3,2.9236593
ebb6fff,4,3.9908526
ebba478,2,2.7238803
ebbc97b,2,2.8328857
ebbe96c,3,3.4354491
ebc0784,1,1.0950307
ebc439f,3,3.3074408
ebd73f6,2,3.1481094
ebdbc6b,2,2.220108
ebe2ce0,1,2.2963114
ebf9d50,2,2.0558305
ec094aa,3,2.997006
ec26165,5,4.0134983
ec31fe3,4,3.5548189
ec32da2,4,3.952225
ec3323b,1,1.2857722
ec37599,3,2.9956002
ec43b08,5,4.7728443
ec454ac,2,2.6719556
ec4a337,4,3.8422468
ec5396d,2,1.665345
ec636ad,3,2.8470592
ec6b6c1,2,2.977008
ec6fa71,4,3.6716
ec9a0b2,4,3.1463733
ec9ef19,2,2.0153093
ecb977a,4,2.7648373
ecea555,3,3.3986373
ecf39d3,2,2.0298424
ed032be,3,3.760953
ed0f076,3,3.7713127
ed17331,3,3.2409294
ed327ab,1,1.7558455
ed4e14e,4,3.7331884
ed76f3e,4,3.7959363
ed7fbc3,2,1.7156281
eda4388,2,2.3634915
edbe3d7,4,3.6567683
edd052e,1,1.8757219
ede2718,4,3.644013
ee0dfaf,3,3.2523353
ee13521,5,4.0341825
ee1d27b,1,2.250457
ee1e9a5,3,3.0799963
ee1f963,3,3.5426319
ee20f18,3,3.0798764
ee28754,2,2.3495216
ee6e626,2,2.4804955
ee76074,3,3.799364
ee94b0a,4,3.350371
eea7072,5,4.2678623
eee329e,1,3.5436094
eee7aca,3,3.0065691
eee850d,3,2.5498018
ef04816,3,3.6675632
ef05158,4,3.8210378
ef23637,3,1.9984833
ef3ba7e,6,4.926609
ef42b06,4,3.9959774
ef4ea80,3,3.5131807
ef602ce,2,1.8977501
ef67317,3,3.3767772
ef70e4c,3,3.8239572
ef70f74,4,3.0136015
ef79a47,3,3.0071828
ef7fe09,4,3.4320288
efc14af,4,3.6022358
efc94e3,2,2.9939423
efcf556,3,3.8516207
efda9f5,3,3.3006115
efe2c12,4,3.436181
efe6199,3,3.2790275
effa881,3,2.6161356
f00c26a,3,3.3791265
f016ca9,2,1.7740288
f02836d,3,3.6272051
f035da5,4,4.0163584
f03f35a,4,3.1313334
f0719a6,1,1.3507177
f07d210,3,3.1571321
f08124e,1,1.4305196
f083f08,3,3.1346667
f0a7a09,3,3.0477817
f0b0ed0,2,1.452943
f0c190e,2,1.9597433
f0c47c7,3,2.2609696
f114047,4,3.249719
f12e0ea,2,3.007359
f135718,5,4.2321386
f137caa,2,2.3366284
f1438af,4,4.1186857
f14dab1,3,2.817523
f16b9e9,3,3.158449
f176d2e,3,2.1813958
f17a1a7,2,2.4546905
f191664,2,2.5007591
f193c87,2,2.1292448
f19ed9c,3,2.8026474
f1b6d21,1,1.6066492
f1c54fc,3,2.2350178
f1f03de,4,4.15015
f22047d,3,3.0700605
f22a833,3,3.6281724
f23935a,4,3.6349165
f2427df,2,1.7675351
f24da7f,4,3.4895384
f267c3d,5,5.147463
f26cf95,3,2.8946052
f273644,4,4.072362
f292c00,4,3.6679113
f2a6de4,2,1.5961604
f2cc14d,2,2.5920775
f2f9c27,4,3.7711859
f33de44,1,1.2295825
f34772f,3,3.374669
f36a168,2,1.5951369
f36a9eb,1,1.1648189
f370958,3,2.3167462
f373c56,3,3.6087592
f374aad,4,3.6472394
f37b2e6,2,2.5325384
f37b69b,4,4.040933
f37ecdb,2,2.7720695
f39c7c2,3,3.6467865
f3a1686,2,2.0681267
f3ab2bc,5,4.117102
f3b965c,2,2.2795706
f3ce714,2,2.9018948
f3d1d93,3,4.085356
f3e44e7,3,2.4321356
f3e7589,2,1.9464998
f3fe5c4,3,2.8179212
f41741c,3,3.0835996
f43979d,3,2.591781
f43f4f1,2,2.010958
f468ccf,3,3.556172
f46f588,2,2.082572
f473ec0,2,2.2840242
f477e87,4,4.025222
